316.282	-3.05423	-3.06591	-2.46668	0.563996	-660.263
316.297	-3.54531	-2.87077	-2.4539	0.563716	-653.312
316.313	-2.99565	-3.39632	-2.48747	0.565242	-640.884
316.328	-3.72793	-3.26752	-2.45748	0.564607	-668.913
316.344	-3.12307	-3.75357	-2.49642	0.566913	-639.69
316.36	-3.05262	-3.20908	-2.47979	0.56944	-642.773
316.375	-3.26166	-3.74993	-2.49264	0.571382	-637.88
316.391	-3.41974	-3.10004	-2.47116	0.566047	-651.069
316.407	-3.65927	-3.82831	-2.49436	0.56581	-639.191
316.422	-3.08658	-3.66085	-2.48652	0.57061	-644.275
316.438	-3.66776	-3.48777	-2.45772	0.563204	-656.194
316.453	-2.97789	-3.44685	-2.49012	0.568426	-642.312
316.469	-3.21244	-3.39163	-2.48699	0.562644	-654.792
316.485	-3.67747	-2.90952	-2.45665	0.567383	-662.626
316.5	-3.53426	-3.70217	-2.47329	0.574339	-657.923
316.516	-3.72653	-3.29125	-2.45821	0.570439	-669.598
316.532	-3.17887	-3.6993	-2.4931	0.573999	-643.703
316.547	-3.2363	-3.2946	-2.46594	0.566541	-646.453
316.563	-3.71964	-3.6499	-2.45841	0.569305	-665.36
316.578	-3.53819	-2.95515	-2.45993	0.563762	-663.021
316.594	-3.52569	-3.78185	-2.47886	0.576722	-642.295
316.61	-3.11305	-3.66412	-2.49556	0.564301	-637.343
316.625	-3.57245	-2.99258	-2.46687	0.567116	-666.845
316.641	-2.96352	-3.4323	-2.4943	0.569437	-640.753
316.657	-3.70913	-3.27388	-2.45634	0.564434	-664.316
316.672	-3.57696	-3.66658	-2.46699	0.569201	-657.245
316.688	-2.97607	-3.23001	-2.49276	0.578233	-639.65
316.703	-3.37993	-3.73575	-2.47511	0.575978	-642.962
316.719	-3.74527	-3.50267	-2.45725	0.570616	-649.393
316.735	-3.74607	-3.16701	-2.45206	0.569866	-666.132
316.75	-3.20355	-3.75895	-2.48682	0.572494	-639.732
316.766	-3.72686	-3.54149	-2.47226	0.575419	-660.769
316.782	-3.58973	-2.96093	-2.45692	0.573684	-662.992
316.797	-3.71996	-3.1716	-2.46495	0.577771	-666.568
316.813	-3.54922	-3.05619	-2.46072	0.570027	-658.617
316.828	-3.56439	-3.75936	-2.47126	0.568605	-652.342
316.844	-3.00439	-3.3496	-2.47141	0.568187	-668.124
316.86	-3.37845	-3.17693	-2.4633	0.566196	-650.948
316.875	-2.90336	-3.37612	-2.49177	0.571795	-638.464
316.891	-3.78734	-3.21571	-2.45699	0.568175	-670.815
316.907	-3.32529	-3.69967	-2.48755	0.573405	-649.228
316.922	-3.12745	-3.42089	-2.49076	0.57113	-646.818
316.938	-3.61074	-3.61445	-2.49694	0.574688	-646.536
316.953	-3.14178	-3.35639	-2.46865	0.570322	-654.617
316.969	-3.69888	-3.33418	-2.45352	0.571523	-668.794
316.985	-3.56574	-3.69375	-2.47964	0.576332	-638.143
317	-3.22387	-3.70277	-2.48578	0.572679	-642.145
317.016	-3.47544	-3.0424	-2.45862	0.565733	-658.712
317.032	-2.9392	-3.53034	-2.49927	0.574085	-638.731
317.047	-2.97044	-3.28308	-2.48162	0.575547	-647.696
317.063	-3.78079	-3.42038	-2.45481	0.567236	-668.057
317.078	-3.12088	-3.67338	-2.49	0.571754	-641.456
317.094	-3.09641	-3.3628	-2.48116	0.562695	-642.058
317.11	-3.48946	-3.00872	-2.46011	0.56803	-659.636
317.125	-3.00125	-3.3596	-2.48816	0.57156	-641.532
317.141	-3.75217	-3.11895	-2.45345	0.565932	-669.951
317.157	-3.24362	-3.70915	-2.49174	0.571586	-638.598
317.172	-2.93014	-3.34252	-2.4809	0.570461	-647.206
317.188	-3.39228	-3.63708	-2.48842	0.57117	-639.228
317.203	-3.30785	-3.11028	-2.46525	0.571314	-657.273
317.219	-3.71471	-3.30484	-2.46028	0.574578	-654.298
317.235	-3.45976	-3.70585	-2.4882	0.577934	-640.137
317.25	-3.03522	-3.03759	-2.46075	0.571588	-655.709
317.266	-3.2549	-3.69666	-2.48135	0.571175	-646.084
317.282	-3.35811	-3.08689	-2.46037	0.569522	-662.814
317.297	-3.57576	-3.07033	-2.45891	0.57097	-651.148
317.313	-3.51661	-3.69774	-2.47897	0.572729	-650.117
317.328	-3.78046	-3.26567	-2.45354	0.573202	-667.443
317.344	-3.09778	-3.58446	-2.50173	0.57901	-639.396
317.36	-3.14982	-3.28189	-2.4814	0.567437	-643.527
317.375	-3.76836	-3.66544	-2.46461	0.570542	-659.795
317.391	-2.84243	-3.47482	-2.49493	0.579466	-639.492
317.407	-3.78321	-3.70547	-2.46474	0.569142	-639.253
317.422	-3.15693	-3.10262	-2.47229	0.569311	-649.148
317.438	-3.02195	-3.35428	-2.49397	0.576771	-638.988
317.453	-3.49249	-3.06031	-2.44994	0.574868	-669.658
317.469	-3.7517	-2.94068	-2.45123	0.569688	-669.061
317.485	-3.32417	-3.65635	-2.48502	0.574173	-642.04
317.5	-3.4213	-2.9319	-2.45471	0.567989	-668.569
317.516	-3.32349	-3.68233	-2.485	0.577899	-644.739
317.532	-3.78228	-3.37491	-2.45906	0.568356	-664.894
317.547	-3.57948	-2.96101	-2.46101	0.571599	-656.123
317.563	-3.52028	-3.73503	-2.47682	0.575385	-647.272
317.578	-3.23675	-3.02454	-2.48393	0.579906	-648.593
317.594	-2.98523	-3.47446	-2.49237	0.577048	-637.363
317.61	-3.04292	-3.30587	-2.48969	0.578494	-645.151
317.625	-3.65225	-2.88236	-2.45536	0.572124	-661.545
317.641	-3.32287	-3.70528	-2.4863	0.576279	-644.389
317.657	-3.56081	-3.76767	-2.47947	0.582898	-640.756
317.672	-3.20277	-3.68173	-2.49016	0.570978	-637.651
317.688	-3.44466	-2.9105	-2.45032	0.57169	-669.066
317.703	-3.76148	-3.30879	-2.45099	0.569067	-656.702
317.719	-3.53522	-3.03149	-2.46079	0.573517	-661.042
317.735	-3.00583	-3.36241	-2.49649	0.57194	-639.159
317.75	-3.27945	-3.83424	-2.48261	0.576779	-642.455
317.766	-3.67661	-3.05919	-2.45251	0.575514	-669.162
317.782	-3.15462	-3.35046	-2.48946	0.57638	-642.775
317.797	-3.21265	-3.59266	-2.50039	0.580165	-642.339
317.813	-3.70256	-3.55943	-2.47098	0.571562	-666.894
317.828	-2.97629	-3.46076	-2.49728	0.578514	-640.946
317.844	-3.38321	-3.67335	-2.4818	0.577379	-640.547
317.86	-2.99543	-3.28666	-2.48804	0.575583	-641.18
317.875	-3.58535	-3.34015	-2.45776	0.571848	-664.12
317.891	-3.14831	-3.70615	-2.48374	0.575497	-640.016
317.907	-3.04809	-3.36285	-2.4829	0.573893	-639.858
317.922	-3.17899	-3.72177	-2.49649	0.571804	-637.552
317.938	-3.44572	-2.9936	-2.45584	0.566869	-666.145
317.953	-3.66959	-3.35497	-2.45833	0.574297	-670.145
317.969	-3.64702	-3.62673	-2.49538	0.573514	-666.789
317.985	-3.75099	-3.67677	-2.46644	0.577824	-663.929
318	-2.88744	-3.3468	-2.48771	0.580599	-641.881
318.016	-2.97211	-3.6079	-2.49554	0.577295	-638.839
318.032	-3.11547	-3.39075	-2.48715	0.57633	-643.445
318.047	-3.76268	-3.33676	-2.45509	0.57828	-655.459
318.063	-3.00981	-3.62995	-2.49384	0.578396	-640.113
318.078	-3.65526	-2.90876	-2.45531	0.575997	-669.679
318.094	-3.8276	-3.22311	-2.45888	0.571437	-668.048
318.11	-3.40466	-2.99285	-2.45994	0.570402	-663.461
318.125	-3.69417	-3.60052	-2.4657	0.574024	-660.801
318.141	-2.96507	-3.37061	-2.48977	0.573771	-639.587
318.157	-3.29926	-3.33544	-2.47793	0.572587	-642.442
318.172	-3.38317	-3.62511	-2.48399	0.577973	-641.661
318.188	-3.50593	-3.18549	-2.45943	0.580327	-641.016
318.203	-3.67401	-3.59406	-2.47357	0.580437	-638.875
318.219	-3.26101	-3.78904	-2.4867	0.575765	-638.334
318.235	-3.77914	-3.3465	-2.46597	0.572224	-666.761
318.25	-3.16069	-3.70267	-2.49391	0.57004	-639.358
318.266	-3.44134	-3.06967	-2.46685	0.571486	-653.564
318.282	-3.78474	-3.16159	-2.45577	0.57411	-667.543
318.297	-3.01303	-3.65538	-2.50147	0.574782	-640.596
318.313	-3.67682	-3.54728	-2.46532	0.577344	-657.295
318.328	-2.96022	-3.3615	-2.47917	0.577339	-640.172
318.344	-3.28285	-3.11914	-2.47065	0.576169	-648.169
318.36	-3.71479	-3.51252	-2.46002	0.576854	-669.507
318.375	-3.67393	-2.93294	-2.44559	0.571391	-662.898
318.391	-3.49369	-3.61623	-2.48926	0.578437	-644.559
318.407	-3.06363	-3.65331	-2.48424	0.579366	-644.078
318.422	-3.49443	-2.95464	-2.45727	0.57253	-663.075
318.438	-2.99606	-3.27319	-2.46636	0.573483	-657.622
318.453	-3.77059	-3.36979	-2.4559	0.577926	-666.747
318.469	-3.6682	-3.66518	-2.47183	0.580498	-650.229
318.485	-3.06892	-3.08039	-2.45548	0.574608	-668.326
318.5	-3.46204	-3.74047	-2.48793	0.57745	-638.596
318.516	-3.39161	-3.03529	-2.47083	0.575648	-644.536
318.532	-3.68774	-3.22113	-2.46274	0.572854	-649.329
318.547	-3.49809	-3.80766	-2.47028	0.579155	-648.799
318.563	-3.22568	-3.34898	-2.48022	0.573615	-642.484
318.578	-3.05256	-3.73727	-2.49056	0.57899	-641.361
318.594	-3.60806	-2.94433	-2.45699	0.575243	-664.554
318.61	-3.72243	-3.20936	-2.45983	0.576382	-671.309
318.625	-3.48912	-3.11052	-2.46793	0.574034	-662.571
318.641	-3.62192	-3.57627	-2.48012	0.575893	-654.469
318.657	-3.32757	-3.04887	-2.47482	0.577646	-648.02
318.672	-3.6395	-2.91768	-2.4524	0.576995	-670.357
318.688	-3.54068	-3.71992	-2.4708	0.578799	-648.085
318.703	-3.50113	-3.86753	-2.48615	0.580632	-641.187
318.719	-3.2897	-3.64164	-2.48995	0.577572	-644.933
318.735	-3.18084	-3.75724	-2.49063	0.580034	-639.458
318.75	-3.71251	-3.01994	-2.45712	0.576437	-672.118
318.766	-2.95642	-3.46046	-2.4951	0.581159	-640.939
318.782	-3.67165	-3.71303	-2.46661	0.580001	-661.373
318.797	-3.52756	-3.80155	-2.47173	0.579995	-643.376
318.813	-3.278	-3.00867	-2.46267	0.579649	-672.349
318.828	-3.67404	-2.9977	-2.45856	0.576734	-666.939
318.844	-3.49282	-3.07869	-2.45824	0.580735	-668.318
318.86	-3.62749	-3.09893	-2.45469	0.582814	-667.336
318.875	-3.53006	-3.8542	-2.4766	0.589213	-652.256
318.891	-3.30104	-3.11767	-2.47997	0.583905	-654.746
318.907	-3.52555	-3.80542	-2.48973	0.582834	-638.891
318.922	-3.32427	-3.146	-2.46991	0.580616	-657.862
318.938	-3.66621	-3.5816	-2.47682	0.583838	-639.06
318.953	-3.59274	-3.02561	-2.45911	0.57667	-666.7
318.969	-3.72071	-3.34998	-2.46242	0.583609	-664.732
318.985	-3.42753	-3.68306	-2.49025	0.584404	-641.044
319	-3.00954	-3.23529	-2.48009	0.579949	-645.484
319.016	-3.80855	-3.35567	-2.45797	0.584558	-663.862
319.032	-3.38919	-3.74075	-2.48625	0.585561	-637.388
319.047	-3.79075	-3.23534	-2.45411	0.576688	-667.479
319.063	-2.92773	-3.31322	-2.49606	0.590532	-640.144
319.078	-3.62522	-3.24962	-2.45701	0.582537	-667.524
319.094	-3.72886	-3.17844	-2.45905	0.588494	-639.023
319.11	-3.22262	-3.11357	-2.46774	0.584527	-650.38
319.125	-3.67377	-3.53716	-2.47343	0.587698	-655.871
319.141	-3.06345	-3.43007	-2.49061	0.582303	-644.818
319.157	-3.37519	-3.1838	-2.46615	0.577693	-646.875
319.172	-2.84769	-3.32061	-2.49844	0.580302	-640.225
319.188	-3.72534	-3.23731	-2.45384	0.579628	-665.466
319.203	-3.32622	-3.71905	-2.48735	0.581093	-644.241
319.219	-3.02263	-3.37977	-2.47802	0.584908	-652.584
319.235	-3.4353	-3.65736	-2.49049	0.588405	-640.245
319.25	-3.10565	-3.38917	-2.4876	0.586829	-640.948
319.266	-3.27391	-3.19956	-2.46987	0.591507	-655.603
319.282	-3.73856	-3.25703	-2.46582	0.581936	-653.597
319.297	-3.31772	-3.61354	-2.4974	0.589754	-638.04
319.313	-3.14599	-3.1058	-2.46551	0.579414	-649.994
319.328	-2.99761	-3.43525	-2.49301	0.587241	-639.838
319.344	-3.35487	-3.08972	-2.46918	0.584912	-648.136
319.36	-3.71045	-3.44719	-2.47078	0.585833	-658.966
319.375	-3.70304	-3.13537	-2.45844	0.585849	-671.399
319.391	-3.43804	-3.69718	-2.49289	0.587118	-642.405
319.407	-2.96755	-3.33532	-2.49174	0.583458	-642.491
319.422	-3.68389	-2.92812	-2.45739	0.577441	-660.973
319.438	-3.05567	-3.02134	-2.46005	0.58705	-670.22
319.453	-3.69555	-3.38351	-2.46036	0.573358	-668.616
319.469	-3.58478	-3.67786	-2.46119	0.588368	-654.122
319.485	-3.04305	-2.96865	-2.45306	0.581912	-664.785
319.5	-3.20674	-3.6277	-2.49433	0.590473	-638.844
319.516	-3.22906	-3.06864	-2.45797	0.58613	-653.095
319.532	-3.72665	-3.32736	-2.46211	0.585566	-666.469
319.547	-2.94015	-3.41902	-2.49649	0.584372	-637.173
319.563	-3.62607	-3.59559	-2.48106	0.584401	-649.438
319.578	-2.93672	-3.36601	-2.48856	0.58451	-643.996
319.594	-3.71121	-3.32266	-2.45125	0.58217	-665.673
319.61	-3.27557	-3.01594	-2.46963	0.583234	-645.966
319.625	-3.69277	-3.62167	-2.46605	0.580614	-659.29
319.641	-2.9556	-3.37372	-2.48996	0.582608	-639.838
319.657	-3.16192	-3.34506	-2.48432	0.580133	-645.506
319.672	-3.67909	-3.28962	-2.45514	0.586985	-670.663
319.688	-3.38788	-3.10987	-2.46314	0.585353	-662.578
319.703	-3.61755	-3.65948	-2.4713	0.588928	-641.437
319.719	-3.03929	-3.53053	-2.49893	0.588208	-640.386
319.735	-3.71061	-3.2033	-2.45391	0.587776	-669.831
319.75	-2.98331	-3.32774	-2.48792	0.592017	-643.204
319.766	-3.67317	-3.0257	-2.45686	0.588657	-664.571
319.782	-3.70287	-3.6282	-2.47559	0.586682	-650.227
319.797	-2.95442	-3.52482	-2.49613	0.585038	-639.144
319.813	-3.60242	-3.44499	-2.47733	0.589731	-656.498
319.828	-3.10339	-3.4023	-2.4894	0.584506	-638.615
319.844	-3.71349	-3.19364	-2.4557	0.583401	-665.261
319.86	-3.17225	-3.04748	-2.46042	0.584208	-659.166
319.875	-3.72123	-3.64016	-2.46617	0.587051	-660.549
319.891	-2.90241	-3.33155	-2.49473	0.585882	-640.664
319.907	-3.68139	-2.98544	-2.45965	0.582935	-656.828
319.922	-2.93942	-3.34222	-2.47576	0.582823	-645.256
319.938	-3.73585	-3.39771	-2.45726	0.58875	-657.493
319.953	-3.26735	-3.67312	-2.49149	0.585666	-641.656
319.969	-3.0113	-3.32638	-2.46814	0.581616	-648.436
319.985	-3.19131	-3.12124	-2.4501	0.583992	-669.696
320	-2.93156	-3.4237	-2.49145	0.585406	-642.697
320.016	-3.62318	-2.97883	-2.46068	0.583532	-660.065
320.032	-3.57297	-3.61453	-2.47265	0.576744	-658.979
320.047	-2.99777	-3.24818	-2.49841	0.587691	-643.873
320.063	-3.19804	-3.68906	-2.49149	0.590186	-640.069
320.078	-3.40523	-3.09573	-2.45973	0.58324	-664.327
320.094	-3.67872	-3.14831	-2.45275	0.586839	-649.922
320.11	-3.50139	-3.11633	-2.45047	0.582081	-666.791
320.125	-3.73843	-3.51686	-2.4576	0.58434	-660.727
320.141	-2.9382	-3.36781	-2.49704	0.58334	-639.908
320.157	-3.02647	-3.43051	-2.48992	0.583901	-641.142
320.172	-3.05018	-3.18978	-2.45784	0.579398	-666.784
320.188	-3.55179	-2.99634	-2.46035	0.591404	-668.066
320.203	-3.61802	-3.54268	-2.47069	0.586851	-645.66
320.219	-3.0138	-3.70696	-2.49171	0.587998	-638.39
320.235	-3.45465	-3.75231	-2.471	0.586529	-646.786
320.25	-2.97899	-3.31916	-2.49168	0.582312	-643.837
320.266	-3.32832	-3.07295	-2.47564	0.582626	-648.336
320.282	-3.44115	-3.15825	-2.46346	0.583538	-647.981
320.297	-3.59451	-3.67004	-2.47511	0.588929	-650.34
320.313	-3.25516	-3.15246	-2.46147	0.586027	-655.379
320.328	-3.17418	-3.6109	-2.4878	0.592187	-638.929
320.344	-3.02232	-3.3702	-2.48986	0.582802	-641.711
320.36	-3.69708	-3.31484	-2.45743	0.582603	-666.158
320.375	-3.13473	-3.75884	-2.48218	0.590348	-637.47
320.391	-3.7799	-3.68916	-2.47252	0.584499	-643.138
320.407	-3.23542	-3.41119	-2.49475	0.588302	-641.461
320.422	-3.58679	-3.12344	-2.46413	0.584875	-655.85
320.438	-3.5774	-3.61318	-2.4712	0.589422	-655.43
320.453	-3.7002	-2.9193	-2.45266	0.587956	-669.384
320.469	-3.67206	-3.38227	-2.45477	0.588702	-663.447
320.485	-2.93211	-3.36369	-2.49169	0.584637	-640.348
320.5	-3.12584	-3.63798	-2.49741	0.594281	-640.634
320.516	-3.18211	-3.15889	-2.47161	0.587297	-647.049
320.532	-3.64286	-3.23339	-2.46117	0.588328	-668.656
320.547	-3.59083	-3.57207	-2.47458	0.585241	-645.029
320.563	-3.03247	-3.39407	-2.49137	0.591534	-641.571
320.578	-3.05242	-3.76915	-2.48982	0.592891	-637.824
320.594	-3.20543	-3.35607	-2.47628	0.587727	-647.299
320.61	-3.71911	-3.75993	-2.4723	0.588933	-653.754
320.625	-3.75623	-3.08898	-2.45377	0.589712	-668.142
320.641	-3.4684	-3.86158	-2.4752	0.588615	-649.192
320.657	-2.90942	-3.6293	-2.48986	0.58737	-638.641
320.672	-3.627	-3.10018	-2.45315	0.583007	-667.897
320.688	-3.06218	-3.32996	-2.47035	0.585793	-642.611
320.703	-3.72635	-3.27423	-2.46383	0.584681	-659.347
320.719	-3.45496	-3.09534	-2.46718	0.581136	-660.27
320.735	-3.44546	-3.07382	-2.4558	0.586597	-667.282
320.75	-3.03116	-3.73054	-2.48596	0.591308	-639.163
320.766	-3.5995	-3.02573	-2.45981	0.589106	-662.631
320.782	-3.6505	-3.25366	-2.45689	0.587126	-662.538
320.797	-3.11623	-3.56171	-2.50104	0.591541	-638.872
320.813	-3.5918	-3.80938	-2.46898	0.592518	-652.821
320.828	-3.01919	-3.43758	-2.4792	0.589725	-644.923
320.844	-3.4603	-3.11906	-2.45804	0.58928	-661.826
320.86	-3.71181	-3.57074	-2.4689	0.592929	-649.627
320.875	-3.67579	-3.33053	-2.45888	0.591893	-666.422
320.891	-3.23842	-3.69894	-2.4883	0.592614	-640.729
320.907	-3.34427	-3.71743	-2.49018	0.598192	-640.929
320.922	-3.29933	-3.73229	-2.4868	0.594324	-636.492
320.938	-3.76961	-3.58284	-2.48428	0.593213	-641.593
320.953	-3.60177	-3.72578	-3.72578	0.591693	-643.38
320.969	-3.65331	-3.12843	-2.45544	0.591916	-668.522
320.985	-3.68086	-3.6474	-2.47158	0.591417	-650.86
321	-2.86915	-3.32001	-2.49955	0.584415	-641.188
321.016	-3.7497	-3.27351	-2.45276	0.587734	-668.995
321.032	-3.79507	-3.1849	-2.45984	0.582032	-670.312
321.047	-3.63655	-3.684	-2.47405	0.590783	-647.425
321.063	-2.93352	-3.32629	-2.4933	0.586572	-640.357
321.078	-3.56775	-3.70227	-2.49926	0.591693	-641.773
321.094	-2.97715	-3.70639	-2.49235	0.590168	-640.36
321.11	-3.61215	-3.35998	-2.45254	0.588387	-667.906
321.125	-3.5314	-3.7201	-2.46897	0.594148	-657.97
321.141	-2.98507	-3.45156	-2.49695	0.59365	-638.562
321.157	-3.54987	-3.796	-2.48211	0.595267	-639.493
321.172	-3.08182	-3.37293	-2.49224	0.58579	-642.438
321.188	-3.66668	-3.10157	-2.45577	0.589196	-667.174
321.203	-3.02864	-3.37349	-2.47807	0.588211	-657.094
321.219	-2.94035	-3.48248	-2.50333	0.596485	-644.28
321.235	-3.62167	-3.68432	-2.48525	0.594492	-642.189
321.25	-3.0191	-3.61741	-2.49939	0.590537	-639.671
321.266	-3.62201	-3.3569	-2.45265	0.592064	-663.498
321.282	-3.71382	-3.4292	-2.47617	0.59636	-638.792
321.297	-3.56897	-3.08035	-2.45846	0.595427	-670.395
321.313	-3.76553	-3.58655	-2.47495	0.590542	-655.787
321.328	-2.97322	-3.36999	-2.4828	0.585947	-647.764
321.344	-3.40664	-3.28238	-2.45942	0.591266	-665.819
321.36	-2.96894	-3.41731	-2.46894	0.593599	-667.963
321.375	-3.7501	-3.20764	-2.45774	0.593189	-665.741
321.391	-3.26858	-3.69545	-2.48982	0.593509	-639.769
321.407	-3.03282	-3.54347	-2.49596	0.58839	-641.726
321.422	-3.54516	-3.80898	-2.48649	0.596979	-639.612
321.438	-2.97548	-3.34522	-2.47404	0.592811	-658.558
321.453	-3.68244	-3.23436	-2.48053	0.599855	-650.477
321.469	-3.56444	-3.6962	-2.4813	0.598673	-644.507
321.485	-3.03444	-3.34304	-2.4888	0.588855	-640.687
321.5	-3.40593	-3.67639	-2.49271	0.598404	-643.762
321.516	-3.40788	-2.98673	-2.45388	0.597668	-636.412
321.532	-3.7433	-3.19298	-2.46903	0.598356	-640.703
321.547	-3.54939	-3.61244	-2.49752	0.591623	-640.516
321.563	-3.73141	-3.58577	-2.48568	0.593815	-643.363
321.578	-2.9922	-3.39036	-2.48672	0.58841	-650.973
321.594	-3.1152	-3.26987	-2.49092	0.59381	-644.779
321.61	-3.44566	-3.04608	-2.46998	0.594042	-668.363
321.625	-3.62575	-3.69878	-2.4789	0.599601	-656.665
321.641	-3.61296	-3.18503	-2.45484	0.594205	-669.037
321.657	-3.78587	-3.19195	-2.45478	0.592895	-656.27
321.672	-3.01958	-3.06978	-2.45657	0.590662	-667.029
321.688	-3.78654	-3.14392	-2.45554	0.590857	-667.023
321.703	-3.05229	-3.38848	-2.46772	0.594325	-650.862
321.719	-3.47365	-3.73597	-2.49226	0.595066	-635.163
321.735	-3.56901	-3.66289	-2.46953	0.592983	-653.137
321.75	-3.20298	-3.12102	-2.46683	0.591362	-662.482
321.766	-3.33264	-3.69144	-2.48011	0.59223	-645.644
321.782	-2.85882	-3.32929	-2.49303	0.593068	-643.227
321.797	-3.67574	-2.94307	-2.46178	0.587262	-665.89
321.813	-3.41602	-3.80289	-2.48336	0.595914	-647.729
321.828	-3.72085	-3.34148	-2.45609	0.597701	-657.947
321.844	-3.60971	-3.72167	-2.47494	0.599296	-647.736
321.86	-3.05922	-3.43962	-2.49683	0.598015	-640.373
321.875	-3.47426	-2.97819	-2.44986	0.587918	-672.127
321.891	-3.6518	-3.73129	-2.47365	0.589111	-646.099
321.907	-3.03579	-3.76366	-2.50022	0.594792	-639.067
321.922	-3.63096	-3.6745	-2.47133	0.592778	-646.355
321.938	-2.99599	-3.31715	-2.47623	0.589309	-646.392
321.953	-3.67369	-3.59408	-2.47311	0.593366	-640.682
321.969	-3.65978	-3.62693	-2.48988	0.595006	-638.145
321.985	-3.63181	-3.04611	-2.46803	0.590368	-665.183
322	-3.74761	-3.68227	-2.48674	0.591789	-637.322
322.016	-2.84636	-3.35384	-2.45679	0.588908	-657.235
322.032	-3.03142	-3.37089	-2.4918	0.590555	-644.174
322.047	-3.48611	-3.14607	-2.46111	0.595035	-663.116
322.063	-3.41071	-3.81344	-2.47385	0.594223	-641.005
322.078	-3.71248	-3.32724	-2.4611	0.590088	-669.814
322.094	-3.57917	-3.67492	-2.46813	0.597679	-651.26
322.11	-3.18227	-3.27758	-2.4663	0.589654	-650.262
322.125	-3.70023	-3.23375	-2.45697	0.589997	-668.632
322.141	-3.47117	-3.13007	-2.46471	0.59224	-648.323
322.157	-3.78268	-3.26948	-2.45599	0.591485	-656.913
322.172	-3.26605	-3.70772	-2.4883	0.595058	-635.23
322.188	-3.14002	-3.20812	-3.20812	0.588811	-657.768
322.203	-3.02411	-3.6668	-2.49014	0.588088	0.588088
322.219	-3.33006	-3.10718	-2.45763	0.593086	-666.221
322.235	-3.68913	-3.6942	-2.46635	0.589827	-637.502
322.25	-3.02262	-3.54212	-2.49491	0.601178	-643.263
322.266	-3.52043	-3.63292	-2.48253	0.599059	-642.118
322.282	-3.41746	-3.13722	-2.46479	0.594792	-663.568
322.297	-2.98425	-3.29935	-2.47475	0.593192	-642.994
322.313	-3.75089	-3.27448	-2.46014	0.592604	-664.365
322.328	-3.3541	-3.78071	-2.48571	0.595869	-639.247
322.344	-2.94116	-3.37039	-2.49781	0.59212	-638.365
322.36	-3.44789	-3.79435	-2.46711	0.591986	-640.994
322.375	-3.1793	-3.32415	-2.47243	0.589685	-655.873
322.391	-3.68616	-3.71568	-2.48244	0.595029	-639.465
322.407	-3.6563	-2.92207	-2.45213	0.592733	-667.433
322.422	-3.48403	-3.68979	-2.4777	0.603033	-639.778
322.438	-3.01184	-3.39656	-2.47758	0.596669	-649.959
322.453	-3.19173	-3.68627	-2.49571	0.597411	-640.127
322.469	-3.00733	-3.14322	-2.45511	0.592903	-666.658
322.485	-3.7646	-3.37856	-2.45528	0.593054	-664.01
322.5	-3.32612	-3.63855	-4.13097e+019	0.595287	-639.244
322.516	-3.70125	-3.59388	-2.46366	0.594839	-659.832
322.532	-3.42733	-3.65383	-2.4773	0.600466	0.600466
322.547	-3.11988	-3.19884	-2.46743	0.590244	-652.003
322.563	-3.75878	-3.15435	-2.45857	0.595179	-670.339
322.578	-3.43625	-3.11871	-2.46212	0.596086	-650.264
322.594	-3.75775	-3.22391	-2.46262	0.59512	-671.065
322.61	-3.30822	-3.7421	-2.49634	0.600522	-637.377
322.625	-3.47649	-3.03721	-2.45586	0.592816	-661.892
322.641	-2.99942	-3.28084	-2.4676	0.597937	-668.626
322.657	-3.44281	-3.83129	-2.49097	0.603637	-640.743
322.672	-3.60928	-3.70265	-2.47492	0.597609	-638.394
322.688	-3.04555	-3.66406	-2.49871	0.598054	-641.17
322.703	-3.25145	-3.69906	-2.48586	0.59529	-640.714
322.719	-3.73207	-3.07553	-2.4508	0.588874	-666.836
322.735	-3.11937	-3.37035	-2.48667	0.600564	-645.118
322.75	-3.69063	-3.29345	-2.45692	0.587598	-661.205
322.766	-2.87936	-3.38598	-2.48236	0.596657	-643.593
322.782	-2.97702	-3.40316	-2.48109	0.594547	-646.102
322.797	-3.36866	-3.77113	-2.48024	0.59919	-638.583
322.813	-3.34122	-3.15908	-2.46891	0.594843	-658.341
322.828	-3.65315	-3.43516	-2.45644	0.597758	-665.085
322.844	-3.20549	-3.57858	-2.48359	0.598422	-646.693
322.86	-2.97053	-3.6467	-2.49703	0.597521	-641.079
322.875	-3.42377	-3.76402	-2.47148	0.602586	-646.806
