I0,I1,I2
0.581299,1.135498,-0.864014
0.013672,1.253906,-0.759033
0.322266,0.529785,-0.573242
-0.207031,0.494385,-0.516357
-0.107910,0.363770,-0.359863
0.086670,0.381348,-0.107178
0.386719,0.181641,0.305176
-0.690674,0.213379,0.430664
1.293457,-0.203369,1.492920
0.458252,-0.123291,1.257813
-0.279053,-1.016846,1.567871
0.473877,-0.419922,2.056396
1.028076,-0.697510,2.662354
-0.448486,-1.044189,2.971436
-0.705811,-1.122314,2.975342
-0.241943,-1.184814,2.949951
-0.784668,-0.862061,3.038330
-0.278320,-0.871582,3.100586
-0.223145,-0.385498,2.768799
-0.101318,-0.089355,2.300049
0.035400,0.123779,1.949463
0.095215,0.207275,1.669922
-0.390137,0.586182,1.306396
-0.237549,0.511230,0.762451
-0.579102,0.536865,0.298096
-0.726074,0.597900,-0.008545
-0.803223,0.821289,-0.120850
0.183105,0.848877,-0.443604
-0.174072,1.197021,-0.700439
0.100586,1.448486,-0.726074
0.438232,1.141113,-0.854248
0.241455,1.401123,-0.787354
0.335938,0.706299,-0.650146
-0.093262,0.497803,-0.583740
-0.319092,0.387207,-0.439209
-0.023682,0.362549,-0.258057
0.520264,-0.000244,0.210693
-0.101318,0.108643,0.405762
0.929199,0.097412,1.187500
0.575684,-0.393799,1.166016
0.511963,0.514404,1.294189
0.858643,-0.288330,2.038574
0.811035,-0.082764,2.440186
-0.306885,-0.958496,2.863525
-1.007080,-1.188965,2.915039
-0.374756,-1.181396,2.916260
-0.609619,-0.821289,3.056641
-0.305664,-0.851318,3.132568
-0.295654,-0.412598,2.787842
-0.102295,-0.153076,2.304688
-0.065430,0.194824,1.958984
0.158203,0.189697,1.694824
-0.398193,0.412109,1.203857
-0.322266,0.551758,0.774414
-0.566162,0.712891,0.407959
-0.619385,0.613525,0.039795
-0.898926,0.668213,-0.205566
0.189941,0.846191,-0.373291
-0.315674,1.133789,-0.672363
0.149658,1.435547,-0.712158
0.347900,1.068604,-0.943359
0.291016,1.473389,-0.737549
0.384277,0.779541,-0.576416
0.079346,0.689697,-0.429199
-0.340332,0.291016,-0.445068
-0.065674,0.500244,-0.241943
0.394531,-0.026855,0.116943
0.122559,0.012451,0.346680
0.777100,0.007324,1.101318
0.561523,-0.401123,1.247070
0.638428,0.441406,1.406494
0.870605,-0.371582,1.951172
0.541504,-0.174316,2.325195
-0.339111,-0.950439,2.846191
-0.529541,-1.077881,3.079102
0.287842,-1.122070,3.020752
-1.081787,-0.907227,2.939453
-0.676514,-1.014160,3.042725
-0.110596,-0.376221,3.001221
0.271729,-0.233154,2.497559
-0.239990,0.157227,2.046631
0.029785,0.027832,1.661377
-0.290283,0.358398,1.340820
-0.199463,0.576172,1.000244
-0.480469,0.519775,0.438232
-0.652588,0.510986,0.046631
-0.929199,0.698242,-0.152588
0.152344,0.839355,-0.303955
0.076172,0.954346,-0.650146
-0.319824,1.618652,-0.690918
0.498779,1.167480,-0.888428
0.253906,1.286865,-0.765625
0.252930,0.721924,-0.636230
0.152588,0.503662,-0.512939
-0.252197,0.372070,-0.442383
-0.045898,0.363281,-0.236084
0.494385,0.003662,0.162598
0.141602,-0.053467,0.376709
0.714111,0.049316,1.128906
0.691406,-0.451416,1.182861
0.646729,0.330811,1.373535
0.914795,-0.424316,1.937256
0.607666,-0.204346,2.291504
-0.228271,-1.067871,2.790283
-0.648193,-1.150635,2.996338
0.214844,-1.259033,2.904053
-1.051514,-1.013184,2.865967
-0.546143,-1.013184,3.030029
-0.024902,-0.427246,2.953125
0.289307,-0.321045,2.452148
-0.348633,-0.003174,1.897705
0.118164,0.051025,1.690674
-0.123291,0.414063,1.432861
-0.195801,0.406494,0.896484
-0.396729,0.470215,0.427246
-0.734863,0.621094,0.048340
-0.718750,0.575928,-0.105225
0.143066,0.873535,-0.260010
0.069824,0.954102,-0.578369
-0.303711,1.593506,-0.684570
0.523438,1.197266,-0.897949
0.239502,1.382568,-0.753662
0.188721,0.927490,-0.637451
0.393311,0.567627,-0.478027
-0.299316,0.431396,-0.472412
-0.214844,0.531250,-0.268311
0.336670,0.105713,0.002686
0.444092,-0.031982,0.316406
0.059082,-0.043213,0.733154
0.975098,-0.614258,1.342773
1.318359,0.908936,1.424316
0.388184,-0.541016,1.708496
-0.265137,-0.177002,2.060547
0.783691,-1.075928,2.812256
-0.079834,-0.955811,3.089844
-0.344727,-1.351318,2.918945
-1.164307,-1.003662,2.902832
-0.119873,-0.988037,2.990723
0.013184,-0.604004,2.951172
-0.112793,-0.395996,2.587158
-0.379883,0.002197,2.069580
0.130371,0.098877,1.677246
-0.055664,0.404785,1.362793
-0.224121,0.345215,0.861328
-0.459961,0.514404,0.430176
-0.686523,0.633057,0.096436
-0.686279,0.574463,-0.150391
0.209961,0.856201,-0.306641
-0.063965,0.909668,-0.637695
-0.310547,1.547119,-0.677734
0.467773,1.140137,-0.885986
0.245850,1.357910,-0.742432
0.226563,0.883301,-0.667725
0.294678,0.565430,-0.536377
-0.311279,0.449463,-0.481689
-0.070068,0.450684,-0.260254
0.535400,-0.075195,0.072754
0.308350,-0.015625,0.309082
0.407959,0.048096,0.906006
0.818115,-0.495850,1.342529
1.263184,0.950195,1.323486
0.729248,-0.493896,1.808105
-0.089111,-0.213379,2.144775
0.193848,-1.066650,2.773438
-0.280029,-0.936279,3.095459
-0.056152,-1.165771,2.982666
-1.069336,-1.006104,2.843262
-0.500488,-0.897461,3.074219
-0.053711,-0.464844,3.023926
0.134521,-0.363281,2.527588
-0.416748,0.032715,2.012451
0.010254,0.184814,1.787354
-0.034912,0.365234,1.460693
-0.216309,0.415039,1.018311
-0.366211,0.489258,0.491943
-0.802490,0.694336,0.124512
-0.683105,0.517822,-0.128418
-0.050537,0.771729,-0.226807
0.227539,0.848145,-0.562012
-0.559082,1.613770,-0.697754
0.510498,1.217285,-0.843506
0.333496,1.226074,-0.754395
0.125244,1.065674,-0.683838
0.349854,0.390137,-0.583740
-0.245361,0.482422,-0.470947
-0.108887,0.449951,-0.265869
0.255127,0.248291,-0.012939
0.306885,0.165771,0.282471
0.012939,-0.040527,0.763672
0.664551,-0.600830,1.329590
1.032715,1.078369,1.361328
0.685059,-0.495117,1.817139
0.068359,-0.147217,2.213867
0.145020,-0.977295,2.856934
-0.448242,-0.953125,3.062256
0.068359,-1.143066,2.937256
-0.910889,-0.934570,2.859131
-0.645508,-0.878906,3.066895
-0.016602,-0.487305,2.998779
0.247559,-0.317627,2.501953
-0.422363,0.088379,1.974854
-0.020752,0.152100,1.689697
-0.010010,0.396240,1.482178
-0.282471,0.391846,0.946777
-0.440674,0.498779,0.440918
-0.800781,0.701416,0.097168
-0.674561,0.569824,-0.122314
-0.055420,0.916260,-0.218750
0.094971,0.880371,-0.576660
-0.255615,1.571045,-0.671387
0.438477,1.204346,-0.857666
0.288574,1.208252,-0.772949
0.158203,0.986328,-0.606689
0.255615,0.527588,-0.479736
-0.194336,0.409912,-0.443604
-0.114502,0.373047,-0.282715
0.255615,0.135254,0.029785
0.552734,0.065430,0.351807
0.086914,0.068359,0.817627
0.954102,-0.722412,1.436279
1.227295,0.571533,1.310547
0.582031,-0.716064,1.707275
-0.396973,-0.315674,2.114502
0.669434,-1.196777,2.873779
-0.191406,-0.783691,3.121582
-0.327393,-1.194824,2.893799
-0.927734,-0.982178,2.826660
-0.338867,-0.791504,3.072266
0.084961,-0.477295,3.088379
0.157227,-0.305664,2.585205
-0.389404,-0.044922,1.951172
-0.139404,0.120361,1.677246
0.127686,0.317871,1.479492
-0.226318,0.437012,1.040283
-0.434326,0.409912,0.467773
-0.705078,0.651611,0.184814
-0.617432,0.510742,-0.144043
0.161377,0.902344,-0.285400
-0.058838,0.874512,-0.646973
-0.165039,1.458496,-0.723389
0.476318,1.161377,-0.867432
0.161865,1.310547,-0.707764
0.217529,0.770508,-0.651611
0.209229,0.528076,-0.495361
-0.287842,0.443604,-0.400391
-0.084961,0.332275,-0.249756
0.395996,0.014648,0.132568
0.335693,-0.019043,0.360840
0.456299,-0.012451,0.985840
0.753906,-0.600342,1.283447
1.055908,0.883545,1.389160
0.853760,-0.422363,1.882080
-0.041992,-0.130859,2.204346
0.193115,-1.012939,2.778320
-0.249512,-1.009277,3.076416
-0.125000,-1.175537,2.892090
-1.090088,-0.949951,2.789551
-0.408691,-0.876709,3.032715
0.055908,-0.448975,2.996582
0.154785,-0.312256,2.450684
-0.342285,0.003418,1.916748
-0.098633,0.095947,1.650635
-0.010742,0.265869,1.347900
-0.165283,0.389893,0.901611
-0.404541,0.447021,0.426514
-0.853760,0.593506,0.030029
-0.647949,0.497559,-0.151611
0.068359,0.859375,-0.286377
0.058105,0.920898,-0.518799
-0.342529,1.525146,-0.677246
0.489014,1.133789,-0.821289
0.205566,1.187012,-0.765869
0.195801,0.861328,-0.655029
0.242920,0.533691,-0.524414
-0.184570,0.419678,-0.460205
-0.082031,0.307617,-0.273926
0.397949,0.037354,0.083984
0.409912,-0.008789,0.334961
0.170166,0.160400,0.946045
0.787354,-0.614258,1.303467
1.093506,0.971191,1.347900
0.663574,-0.486084,1.799072
-0.177734,-0.153809,2.150879
0.358643,-1.026123,2.881104
-0.302979,-0.889160,3.090088
0.092773,-1.044678,2.985107
-0.801270,-0.787354,2.928955
-0.454102,-0.903564,3.002686
-0.164307,-0.367188,2.888428
0.214355,-0.215332,2.414307
-0.262939,0.169922,1.962158
0.035156,0.143066,1.659180
-0.166016,0.454102,1.351318
-0.250000,0.493896,0.869629
-0.540039,0.517334,0.370361
-0.672363,0.695557,0.112793
-0.757324,0.679932,-0.136719
0.169434,0.863525,-0.278564
-0.070313,0.981934,-0.588135
-0.219727,1.530762,-0.631592
0.545654,1.177246,-0.735596
0.133301,1.305908,-0.664795
0.292236,0.774658,-0.610596
0.222900,0.583496,-0.422852
-0.297363,0.478271,-0.347656
0.005371,0.378906,-0.170166
0.479980,0.004883,0.193115
0.084717,0.159180,0.396973
0.687256,0.025146,1.190186
0.320557,-0.335449,1.396973
0.607178,0.978271,1.324463
0.790771,-0.291260,1.984131
0.328369,-0.070801,2.389404
-0.018311,-0.958740,2.868408
-0.573730,-1.089111,2.951660
0.078125,-1.107178,2.843750
-0.615967,-0.875000,2.882324
-0.602295,-0.893799,2.994385
-0.222168,-0.506836,2.867432
0.287109,-0.317139,2.364746
-0.227783,0.021240,1.855225
-0.126221,0.103271,1.645508
-0.133057,0.268555,1.378662
-0.271729,0.471436,0.883545
-0.527100,0.532471,0.383545
-0.812988,0.547852,-0.004639
-0.586182,0.565918,-0.128662
0.114258,0.840576,-0.273926
0.017090,0.882324,-0.611572
-0.221191,1.530518,-0.661621
0.494629,1.153564,-0.829102
0.221924,1.181885,-0.698242
0.226807,0.754639,-0.575928
0.219971,0.509033,-0.437012
-0.216309,0.397705,-0.386719
-0.070068,0.388916,-0.154053
0.260986,0.103027,0.176758
-0.366211,0.193359,0.461670
1.066162,-0.143799,1.464844
0.161133,-0.229004,1.366943
-0.028076,-0.680420,1.418213
0.475342,-0.370605,1.920654
0.837158,-0.446289,2.503906
-0.022705,-1.166748,2.831055
-0.780273,-1.149170,2.892090
-0.084473,-1.241943,2.754395
-0.603760,-0.918701,2.789795
-0.323486,-0.976807,2.957520
-0.354492,-0.514404,2.714355
0.049072,-0.328613,2.236572
-0.152100,0.030273,1.790527
0.054688,0.048340,1.526123
-0.253662,0.291016,1.235596
-0.247803,0.464111,0.796143
-0.480225,0.455811,0.252930
-0.607422,0.513184,-0.047363
-0.726563,0.583008,-0.257080
0.163818,0.681396,-0.516357
-0.078125,1.031494,-0.636719
-0.010986,1.387207,-0.679932
0.438232,0.866455,-0.947998
0.086914,1.248779,-0.657227
0.217773,0.618896,-0.582764
0.244141,0.493652,-0.428955
-0.267822,0.498291,-0.299316
-0.074463,0.500488,-0.056152
0.313965,0.065674,0.139648
-0.437500,0.199951,0.394775
1.076660,-0.259033,1.399414
0.258545,-0.059326,1.386230
0.089844,-0.826416,1.536377
0.347656,-0.273682,1.927246
0.719238,-0.573730,2.541504
-0.176025,-1.131836,2.874756
-0.659424,-1.055664,2.969971
-0.141846,-1.116211,2.842529
-0.599609,-0.810059,2.892090
-0.319580,-0.881592,3.000488
-0.318848,-0.391602,2.759277
0.098389,-0.176025,2.233887
-0.079346,0.117188,1.816162
-0.050537,0.186523,1.614502
-0.288086,0.421387,1.178223
-0.289063,0.460449,0.589111
-0.567139,0.601563,0.248535
-0.641113,0.604492,-0.068359
-0.285400,0.749023,-0.101074
0.191162,0.765137,-0.468994
-0.419189,1.386230,-0.638428
0.476563,1.214355,-0.698242
0.393066,0.971191,-0.790771
0.151123,1.236572,-0.637451
0.358643,0.564453,-0.503906
-0.148926,0.520508,-0.411621
-0.140869,0.368164,-0.254883
0.113037,0.374512,-0.013916
0.275879,0.197998,0.223633
-0.212158,0.150146,0.703613
0.886475,-0.482666,1.527100
1.176025,-0.097412,1.426270
-0.085693,-0.966309,1.602539
-0.402344,-0.420654,1.988525
0.945068,-0.809326,2.715576
0.101074,-1.016602,3.050537
-0.931641,-0.968262,2.962891
-0.520752,-1.022217,2.851807
-0.536133,-0.618164,2.948242
0.013184,-0.680176,3.036621
-0.208984,-0.283203,2.666016
-0.243896,-0.082275,2.097656
-0.250977,0.239014,1.765869
0.158691,0.193848,1.531006
-0.380859,0.519775,1.156738
-0.332275,0.547119,0.640381
-0.554199,0.635254,0.284912
-0.458008,0.570313,-0.032715
-0.510986,0.778076,-0.156738
0.230957,0.824951,-0.420166
-0.256592,1.303467,-0.685547
0.437744,1.283936,-0.699707
0.294434,1.055420,-0.740967
0.083740,1.140625,-0.644043
0.305176,0.565674,-0.500977
-0.011230,0.471680,-0.397705
-0.233887,0.375732,-0.264160
0.145508,0.284180,-0.021240
0.329834,0.048828,0.154785
-0.364746,0.244141,0.611328
1.244629,-0.619141,1.506104
0.866699,0.093994,1.210449
0.088623,-1.050537,1.570801
-0.383545,-0.309326,2.009033
0.387939,-1.178955,2.792725
-0.201172,-0.981689,3.025391
-0.272705,-1.235840,2.867676
-1.089111,-0.973877,2.722168
-0.332764,-0.891357,2.899414
0.055664,-0.568359,2.922363
0.038086,-0.442871,2.449219
-0.504639,-0.070068,1.902344
-0.098877,0.026855,1.595947
-0.001465,0.270264,1.394043
-0.236816,0.344971,0.968994
-0.388428,0.447021,0.466553
-0.642822,0.565186,0.147705
-0.596680,0.516357,-0.134033
0.001465,0.777832,-0.250000
0.103516,0.728760,-0.593750
-0.498779,1.548828,-0.680420
0.638428,1.008545,-0.839111
0.362305,1.016602,-0.694336
0.064941,0.946289,-0.614258
0.293457,0.424316,-0.505615
-0.134521,0.415527,-0.390625
-0.089111,0.175537,-0.256836
0.397949,-0.094238,0.069092
0.275635,-0.086914,0.310791
0.258789,-0.040039,0.928223
0.763916,-0.578857,1.259766
1.014404,0.358154,1.456055
0.640869,-0.441895,1.768311
0.018799,-0.192871,2.099365
0.321533,-0.965088,2.833252
-0.236328,-1.010254,3.075684
-0.150879,-1.235840,2.861084
-1.130127,-0.947754,2.733154
-0.381348,-0.881104,2.940430
0.007324,-0.442139,2.929443
0.160889,-0.299561,2.465576
-0.402100,-0.010010,1.866699
-0.068359,0.084473,1.592285
-0.050781,0.310059,1.353027
-0.100586,0.365479,0.905518
-0.446289,0.494385,0.435791
-0.825439,0.541748,0.015625
-0.629883,0.571777,-0.110107
0.052979,0.882080,-0.220215
0.145996,0.830078,-0.575439
-0.459961,1.502930,-0.715820
0.462646,1.021240,-0.851074
0.158936,1.238525,-0.666748
0.185791,0.713623,-0.558838
0.166504,0.523438,-0.399170
-0.307129,0.480469,-0.338867
-0.076904,0.406982,-0.138916
0.301270,0.094238,0.198975
-0.359863,0.157959,0.387939
0.877197,0.050049,1.378662
0.285156,-0.176025,1.446289
0.234131,-0.077637,1.531738
0.557861,-0.228760,1.949463
0.700928,-0.169922,2.484863
-0.168213,-0.930908,2.915283
-0.798340,-1.052490,2.984619
-0.080078,-0.993408,2.841309
-0.658691,-0.721191,2.834473
-0.396240,-0.753174,3.018311
-0.307617,-0.283447,2.804688
0.127686,-0.065430,2.263672
-0.158691,0.186768,1.784180
-0.083496,0.198486,1.506836
-0.215820,0.543701,1.264160
-0.166016,0.492676,0.735107
-0.517090,0.540283,0.309082
-0.670898,0.701660,0.000977
-0.518311,0.688477,-0.120850
0.078369,0.821289,-0.429199
-0.159668,1.097900,-0.611572
0.025879,1.259277,-0.659668
0.377441,1.019775,-0.827148
0.162354,1.259033,-0.703613
0.211914,0.670410,-0.523682
0.069336,0.555664,-0.394043
-0.217773,0.404053,-0.292725
0.016357,0.480957,-0.042725
0.292236,0.110352,0.188477
-0.636475,0.308594,0.501709
1.094971,-0.176025,1.460205
0.539795,-0.061279,1.397217
0.041016,-0.686768,1.546387
-0.023438,-0.174561,1.951416
1.069336,-0.372803,2.599609
0.052734,-1.011963,2.954590
-0.916016,-0.964355,2.997070
-0.326904,-0.887451,2.866943
-0.438477,-0.686035,2.920166
-0.306641,-0.663330,2.968262
-0.203613,-0.278076,2.682861
-0.377686,0.096924,2.054443
-0.094238,0.285156,1.728271
0.141113,0.256836,1.468018
-0.149902,0.513672,1.174072
-0.258545,0.573975,0.557861
-0.698242,0.594238,0.182373
-0.449707,0.552979,-0.043457
-0.363525,0.836670,-0.175537
0.204102,0.780762,-0.483398
-0.297119,1.342529,-0.681885
0.498047,1.290039,-0.650391
0.313721,1.003418,-0.718994
0.121826,1.030273,-0.632080
0.277588,0.486572,-0.499756
-0.098389,0.483154,-0.325928
-0.156738,0.279541,-0.202881
0.367676,0.035400,0.040283
0.360107,0.028320,0.222900
0.183350,0.025879,0.818359
1.013672,-0.731445,1.372070
1.105957,0.991455,1.372070
0.645752,-0.648926,1.710205
-0.423340,-0.161621,2.037109
0.551758,-1.008545,2.844238
-0.031006,-0.823975,3.067383
-0.245117,-1.087646,2.882568
-1.098877,-0.782715,2.769775
-0.264648,-0.746338,2.934082
0.107422,-0.488770,2.928955
0.045166,-0.336914,2.479248
-0.384033,-0.023438,1.892578
-0.104736,0.152344,1.611084
0.062256,0.238281,1.350098
-0.208984,0.393066,0.981934
-0.372559,0.408447,0.429443
-0.767090,0.604492,0.144043
-0.591797,0.529541,-0.147949
0.112549,0.862549,-0.205322
0.156738,0.733887,-0.541748
-0.449707,1.453125,-0.682373
0.592285,1.083984,-0.786377
0.230713,0.955322,-0.744141
0.091309,0.892090,-0.629150
0.259277,0.484619,-0.454346
-0.135742,0.421387,-0.391846
-0.104492,0.271973,-0.179688
0.390869,0.052734,0.215332
0.216553,-0.009277,0.344238
0.364258,0.013672,1.052246
0.644043,-0.502197,1.405273
0.830078,0.965088,1.409668
0.822998,-0.427979,1.866211
-0.102295,-0.136963,2.152100
0.054688,-0.951904,2.781738
-0.377686,-0.958740,3.010986
-0.064697,-1.067627,2.815186
-0.740479,-0.858643,2.744141
-0.461914,-0.804932,2.928467
-0.218018,-0.374756,2.746094
0.147217,-0.161133,2.258057
-0.230469,0.089111,1.740967
-0.049805,0.220703,1.572998
-0.169189,0.427979,1.245605
-0.243652,0.431152,0.740967
-0.516846,0.491699,0.264893
-0.674072,0.517822,-0.083740
-0.558105,0.591797,-0.198242
0.123047,0.772217,-0.419678
-0.214844,1.057861,-0.602539
0.163086,1.213867,-0.654785
0.340820,0.954834,-0.830322
0.144531,1.173096,-0.684570
0.309326,0.517334,-0.614502
0.083984,0.550049,-0.398438
-0.241455,0.417725,-0.283691
0.282959,0.230957,-0.037598
0.150391,0.187012,0.155273
-0.296631,0.236572,0.526611
1.123779,-0.321777,1.483887
0.650391,-0.005127,1.311523
0.002441,-1.039551,1.537109
-0.111816,-0.377686,1.881104
0.769775,-0.904785,2.624512
0.059082,-1.017578,2.938232
-0.692627,-0.947754,2.886230
-0.600830,-1.046875,2.742188
-0.482666,-0.776611,2.848389
-0.073242,-0.720215,2.977051
-0.324707,-0.336670,2.575928
-0.177002,-0.074707,2.083008
-0.221680,0.184814,1.745361
-0.011230,0.204346,1.499512
-0.258789,0.414307,1.080078
-0.239990,0.450928,0.592041
-0.607178,0.522217,0.191895
-0.582520,0.557861,-0.073242
-0.322998,0.639160,-0.203857
0.186035,0.790527,-0.444580
-0.401611,1.270020,-0.641357
0.385986,1.226563,-0.594971
0.328369,0.893555,-0.729980
0.175537,1.142090,-0.636230
0.299561,0.516113,-0.510986
-0.271240,0.499023,-0.317871
-0.077393,0.283447,-0.140381
0.359375,0.032471,0.157959
0.169922,0.063965,0.240479
0.409180,0.040771,0.978760
0.561279,-0.561035,1.372559
1.052246,1.195068,1.381592
0.706543,-0.394043,1.851318
-0.208008,-0.185547,2.108887
0.096436,-0.883057,2.806641
-0.291748,-0.820801,3.034912
-0.112305,-0.976318,2.883545
-0.885010,-0.748047,2.801514
-0.511719,-0.697510,2.903564
-0.000244,-0.330811,2.915039
0.219727,-0.241211,2.416260
-0.282227,0.038574,1.879639
-0.195068,0.289795,1.607178
0.021240,0.447021,1.352051
-0.198486,0.393555,0.879150
-0.417480,0.478027,0.446045
-0.830078,0.731201,0.134277
-0.575439,0.663086,-0.126709
0.178955,0.923584,-0.238770
-0.031006,0.827393,-0.527100
-0.207764,1.414795,-0.581543
0.521973,1.032227,-0.789063
0.233398,1.214111,-0.625732
0.130371,0.799805,-0.567139
0.228271,0.501709,-0.440430
-0.254639,0.524658,-0.289551
-0.103760,0.419434,-0.089111
0.286133,0.055420,0.165527
-0.239746,0.193115,0.428223
0.740479,0.156250,1.306396
0.249756,-0.277344,1.427979
0.245850,0.444824,1.427734
0.661133,-0.263916,1.950195
0.426514,-0.035889,2.416992
-0.034668,-0.913818,2.820313
-0.771973,-1.001953,2.952148
-0.180664,-1.031982,2.819580
-0.665283,-0.672363,2.829590
-0.277832,-0.714600,2.921875
-0.310303,-0.287109,2.718018
0.068359,-0.182861,2.208984
-0.204346,0.087402,1.762695
-0.139648,0.226807,1.518311
-0.221436,0.437256,1.198975
-0.218262,0.503174,0.658203
-0.562744,0.558350,0.246338
-0.582520,0.559326,-0.071289
-0.396973,0.702637,-0.160156
0.191406,0.737793,-0.465088
-0.347656,1.167725,-0.680908
0.352539,1.202148,-0.631104
0.387207,0.906494,-0.760742
0.126953,1.132324,-0.595703
0.285645,0.506592,-0.498291
0.008789,0.486328,-0.318604
-0.164551,0.295166,-0.160156
0.444092,-0.008789,0.084961
0.061035,0.028564,0.109863
0.236572,0.004639,0.811768
0.816406,-0.599609,1.383301
1.103760,0.769775,1.294189
0.517822,-0.584473,1.697021
-0.452393,-0.274170,2.018555
0.437256,-1.125000,2.735596
-0.051758,-0.818359,3.033691
-0.312744,-1.041016,2.820557
-0.835449,-0.948730,2.640625
-0.430908,-0.827148,2.862793
-0.101807,-0.574463,2.870850
0.000977,-0.373047,2.406738
-0.310547,-0.089600,1.851807
-0.147217,0.076416,1.594482
0.058594,0.286621,1.402344
-0.173096,0.382568,0.947754
-0.381592,0.374268,0.441406
-0.657227,0.552002,0.146729
-0.543945,0.491943,-0.147461
0.036865,0.765137,-0.237793
0.148926,0.657959,-0.584473
-0.429688,1.398926,-0.684326
0.519043,1.043457,-0.744873
0.286377,0.844727,-0.709229
0.097656,0.880127,-0.591064
0.258789,0.437012,-0.476807
-0.158203,0.499023,-0.293701
-0.120850,0.309326,-0.110596
0.352539,0.027344,0.180420
-0.265381,0.060547,0.289551
0.710693,-0.052979,1.145508
0.302734,-0.407227,1.332520
0.320801,0.296875,1.449707
0.692627,-0.260010,1.885498
0.357910,-0.113037,2.310791
-0.030273,-0.929199,2.928955
-0.671387,-0.947021,2.927246
-0.396484,-1.055176,2.740967
-0.572266,-0.737793,2.807861
-0.035889,-0.747559,2.944092
