I0,I1,I2
-0.051025,0.334473,0.618408
0.030029,0.299805,0.703857
0.092285,0.163574,0.739990
0.162598,0.161621,0.861572
0.212402,0.010010,0.894775
0.096680,0.017578,1.041016
0.116211,-0.002930,1.194092
0.177734,-0.042480,1.289063
0.010742,-0.046143,1.338135
0.005859,-0.063721,1.307129
0.030273,-0.001221,1.335693
-0.050049,-0.006592,1.262939
-0.139893,0.033447,1.234131
-0.157715,0.124268,1.157471
-0.121582,0.111572,1.001221
-0.376465,0.169922,0.843750
-0.311035,0.208740,0.787354
-0.273926,0.271240,0.717041
-0.162842,0.224365,0.689697
-0.134766,0.254883,0.667969
-0.170410,0.259521,0.609375
-0.146484,0.264893,0.721924
-0.005127,0.162109,0.811035
0.086670,0.096191,0.866699
-0.052246,0.056396,0.936279
-0.023682,-0.056396,0.988770
0.155029,-0.094482,1.069580
0.060791,-0.056885,1.260010
-0.007324,-0.085205,1.297852
0.135498,-0.012451,1.334473
0.019287,0.027588,1.253906
-0.011230,-0.029541,1.211670
-0.000732,0.080322,1.227783
0.041748,0.145996,1.135010
-0.153564,0.218018,0.954346
-0.096191,0.173828,0.819336
-0.174805,0.340576,0.769043
-0.150879,0.259033,0.681641
-0.118896,0.370605,0.646240
-0.047607,0.313965,0.572998
-0.036865,0.289551,0.600098
0.024902,0.333740,0.672852
0.041992,0.187988,0.723145
0.007324,0.138916,0.831787
0.112061,0.166504,0.989502
0.047363,0.029297,1.049316
-0.012207,-0.041504,1.136475
0.081543,-0.011475,1.323242
0.095459,-0.051025,1.378418
-0.044922,-0.111816,1.368896
-0.007324,-0.131836,1.343262
-0.052002,-0.068115,1.282959
-0.115479,-0.013184,1.259277
-0.135498,0.054199,1.227539
-0.122314,0.152100,1.133545
-0.108643,0.240723,0.976563
-0.169189,0.242676,0.781982
-0.130615,0.318115,0.706787
-0.141357,0.430420,0.686768
-0.101563,0.315918,0.591064
-0.039307,0.349121,0.562012
-0.045654,0.410889,0.565674
0.063965,0.383545,0.688965
0.157959,0.351563,0.751709
0.199463,0.241699,0.844238
0.087646,0.217041,0.907227
0.107178,0.188965,1.041016
0.116455,0.153809,1.222412
0.076660,0.088623,1.320068
0.002686,0.065430,1.410889
-0.058105,0.008545,1.362549
-0.037598,-0.000977,1.328857
-0.085938,0.027100,1.303467
-0.185791,0.034668,1.239014
-0.169678,0.080322,1.159668
-0.157471,0.136963,1.048096
-0.327637,0.137939,0.911133
-0.260254,0.230469,0.862305
-0.132813,0.246338,0.811035
-0.229248,0.224854,0.721191
-0.055664,0.255859,0.647705
0.057861,0.302734,0.694092
0.082275,0.271973,0.729492
0.130371,0.267334,0.770752
0.182373,0.224609,0.871338
0.156006,0.234619,0.957764
0.140137,0.225586,1.056641
0.120605,0.208740,1.142334
0.116211,0.093262,1.154053
0.038330,0.180420,1.281494
0.103516,0.198730,1.304932
0.076904,0.195068,1.276611
-0.029053,0.187012,1.219727
0.008545,0.235840,1.199219
-0.115479,0.262451,1.087158
-0.147949,0.197998,0.973389
-0.256836,0.254395,0.888672
-0.223389,0.216064,0.800781
-0.316895,0.264404,0.757813
-0.206543,0.164795,0.717041
-0.281250,0.233887,0.710693
-0.090820,0.199951,0.729004
-0.129639,0.200928,0.776611
0.029053,0.065186,0.875732
0.095459,0.102051,0.984131
0.113037,0.085938,1.101074
0.133789,0.043945,1.148682
0.039551,0.008301,1.175049
0.215088,0.016357,1.319092
0.083496,0.022949,1.329346
0.062744,0.017822,1.319336
0.044678,0.163574,1.300293
0.011719,0.185303,1.166992
-0.145020,0.229492,1.114990
-0.137207,0.270752,1.037842
-0.159668,0.308838,0.915527
-0.250732,0.305664,0.781982
-0.286133,0.379883,0.675293
-0.229004,0.322510,0.614746
-0.185791,0.312744,0.638916
0.001953,0.258789,0.685303
0.015869,0.170898,0.667236
0.027832,0.181396,0.778076
0.156250,0.090332,0.822510
0.154785,0.023193,0.994629
0.131104,0.008789,1.135010
0.143311,-0.097412,1.165039
0.087158,-0.125732,1.218018
-0.030518,-0.094238,1.304932
-0.085205,-0.107178,1.315186
-0.075195,-0.105469,1.297119
-0.196289,-0.060303,1.247559
-0.262207,0.001709,1.173828
-0.234375,0.042725,1.110352
-0.260498,0.130371,1.022949
-0.175049,0.209717,0.936523
-0.241943,0.296143,0.837402
-0.118652,0.354980,0.782715
-0.115723,0.312012,0.684570
-0.074463,0.278564,0.642090
-0.053467,0.373779,0.696045
0.012451,0.254395,0.656982
0.093018,0.180176,0.663818
0.135742,0.206543,0.812012
0.139893,0.151611,0.880859
0.146973,0.084229,0.985107
0.098145,0.047119,1.120361
0.078613,-0.010742,1.171143
0.141357,-0.021484,1.250488
0.066650,-0.082275,1.254150
-0.001709,-0.041992,1.309570
0.014404,0.021484,1.350098
-0.094238,-0.005615,1.244385
-0.177490,-0.020752,1.136230
-0.130371,0.029785,1.034424
-0.289063,0.159912,1.009277
-0.329346,0.168945,0.895508
-0.204590,0.214844,0.793457
-0.230469,0.205811,0.722168
-0.189941,0.264160,0.672119
-0.118164,0.258301,0.618896
-0.111816,0.256348,0.680420
-0.010254,0.248047,0.706543
0.103760,0.092529,0.693848
-0.053467,0.080322,0.827637
0.073730,0.004395,0.935791
0.141113,0.062256,1.058350
0.169678,-0.030029,1.134277
0.167480,-0.020508,1.236084
0.166260,0.060059,1.312256
0.129639,0.045166,1.291016
0.055176,0.062012,1.299316
0.113770,0.026367,1.241699
-0.086670,0.163330,1.169678
-0.047119,0.124756,1.026611
-0.110596,0.149658,0.924072
-0.217285,0.239014,0.827637
-0.168945,0.256592,0.713623
-0.182617,0.290039,0.720215
-0.103271,0.297363,0.647461
-0.084229,0.273193,0.587891
-0.144287,0.187988,0.592041
-0.029785,0.199463,0.664307
-0.002197,0.183594,0.773926
0.031006,0.016357,0.874023
0.010742,0.093506,1.003662
0.102783,0.006348,1.079834
0.075439,0.004150,1.220215
0.140869,-0.057861,1.316650
0.117188,-0.048828,1.367188
0.001953,-0.034424,1.350342
0.015137,0.011719,1.361328
0.001709,0.043701,1.328125
-0.063477,0.046631,1.216064
-0.129639,0.153809,1.139404
-0.133057,0.208252,0.951416
-0.153809,0.304688,0.844482
-0.181396,0.384277,0.781738
-0.172119,0.410889,0.697998
-0.080078,0.399170,0.625732
-0.149170,0.431396,0.563721
-0.023682,0.369629,0.551270
-0.034668,0.433594,0.639893
0.134766,0.360596,0.735352
0.129150,0.321289,0.830322
0.128418,0.203369,0.918457
0.095215,0.215576,1.040039
0.138916,0.122070,1.183105
0.081055,0.078857,1.311035
0.013672,0.042969,1.407227
0.103516,-0.015869,1.406982
-0.051025,0.014648,1.391602
-0.046631,0.004639,1.383545
-0.094971,0.006836,1.282227
-0.064209,0.058105,1.201172
-0.318115,0.114990,1.041504
-0.221680,0.120850,0.907471
-0.282227,0.227051,0.787354
-0.271973,0.243408,0.753906
-0.212402,0.328125,0.651123
-0.088379,0.391357,0.655273
-0.102295,0.360352,0.625977
-0.054932,0.385010,0.623047
0.126465,0.328369,0.711182
0.093262,0.302490,0.805664
0.225098,0.322510,0.930664
0.156494,0.266357,0.993896
0.101807,0.132813,1.081543
0.130859,0.226807,1.272949
0.179932,0.152100,1.334717
-0.004395,0.090088,1.336914
-0.012939,0.085693,1.337402
0.141113,0.151611,1.354736
-0.031738,0.165039,1.309570
-0.177979,0.170166,1.266113
-0.081787,0.193604,1.101074
-0.203857,0.199463,0.948975
-0.392822,0.116699,0.795898
-0.240479,0.290771,0.808350
-0.166504,0.286377,0.731201
-0.200684,0.231689,0.702148
-0.177979,0.291992,0.637695
-0.114990,0.268066,0.653564
0.002930,0.164551,0.713867
-0.011230,0.215820,0.817627
0.108398,0.114502,0.899170
0.052734,0.176270,1.059570
0.047852,0.086670,1.100342
0.092773,0.036377,1.187500
0.081787,0.027344,1.289551
0.062988,0.017822,1.306152
0.008789,0.104736,1.322510
0.058105,0.174805,1.343262
0.038086,0.127197,1.248535
-0.125977,0.141357,1.172852
-0.102783,0.176758,1.032715
-0.078125,0.250977,0.895020
-0.186768,0.289795,0.840088
-0.250244,0.316895,0.745605
-0.135498,0.230957,0.632813
-0.106689,0.274658,0.614014
-0.082520,0.309082,0.635986
-0.015137,0.202393,0.612305
0.028809,0.094727,0.692383
0.019287,0.181885,0.869873
0.041748,0.116699,0.942383
0.055420,0.023438,1.042725
-0.005127,-0.043945,1.109375
-0.021240,-0.068848,1.215576
0.059814,-0.046387,1.335938
0.022461,-0.025391,1.399658
-0.058838,-0.030273,1.357422
-0.049805,0.008545,1.333008
-0.161377,0.041992,1.271973
-0.127197,0.028564,1.173584
-0.105469,0.085693,1.047607
-0.221191,0.188477,0.946533
-0.166260,0.246582,0.829102
-0.119629,0.291748,0.733154
-0.181885,0.250977,0.654785
-0.185059,0.331543,0.638672
-0.040771,0.282959,0.572998
-0.014648,0.275879,0.623535
-0.004883,0.267334,0.618896
0.163818,0.152832,0.701416
0.129639,0.139160,0.828369
0.154053,0.132813,0.966553
0.033447,0.102783,1.055664
0.094971,0.030029,1.163330
0.009277,0.010254,1.261963
-0.009277,-0.070801,1.297363
-0.047363,-0.049561,1.334961
-0.078369,-0.008301,1.345947
-0.106689,-0.010986,1.279297
-0.144043,0.023682,1.252930
-0.195801,0.012695,1.107910
-0.248291,0.071777,1.019287
-0.280518,0.109863,0.923828
-0.204590,0.165771,0.826660
-0.192871,0.075195,0.661621
-0.261963,0.149414,0.677002
-0.073730,0.262695,0.658447
-0.036133,0.138428,0.609375
-0.077393,0.264404,0.709961
0.173584,0.168457,0.724854
0.077881,0.095703,0.792969
0.145996,0.068115,0.885498
0.170898,0.173584,1.001709
0.229736,0.077393,1.153564
0.069824,0.028320,1.222168
0.072510,0.005371,1.236572
0.060303,0.069824,1.256836
0.122314,0.028564,1.216553
-0.033691,0.039795,1.187256
-0.114258,0.081787,1.153809
0.014160,0.160400,1.084229
-0.206787,0.216309,0.950195
-0.290771,0.135254,0.797607
-0.209717,0.256348,0.787354
-0.165039,0.181641,0.703613
-0.293945,0.225342,0.690430
-0.139893,0.228027,0.660645
-0.073730,0.235840,0.661621
-0.042236,0.131348,0.701172
-0.031250,0.175293,0.854980
0.134766,0.096924,0.952881
0.104736,0.088135,1.079834
0.080322,0.041748,1.145508
0.174072,0.062500,1.230713
0.175293,0.059814,1.309082
0.055176,0.095947,1.427246
0.175537,0.042480,1.407959
0.125977,0.156250,1.353271
-0.088379,0.155518,1.193604
-0.127930,0.218018,1.176025
-0.006836,0.343750,1.102539
-0.126465,0.381348,1.000488
-0.309326,0.407471,0.849609
-0.169678,0.392578,0.689941
-0.277832,0.408691,0.633057
-0.220947,0.494141,0.662109
0.002441,0.421631,0.689697
0.001221,0.275635,0.647705
0.087646,0.307373,0.717529
0.139404,0.263916,0.824219
0.204102,0.228760,0.980713
0.221680,0.127930,1.055908
0.097656,0.020020,1.171143
0.141602,0.010010,1.275635
0.127930,0.032471,1.342041
-0.021240,0.009277,1.377197
-0.161621,-0.074463,1.303223
-0.099854,-0.069824,1.242432
-0.184082,0.041992,1.234619
-0.185059,0.090820,1.193604
-0.265625,0.145752,1.063232
-0.286865,0.266113,0.947754
-0.166260,0.268066,0.825439
-0.150635,0.330566,0.769043
-0.115967,0.393555,0.733154
-0.068848,0.314453,0.621826
-0.005615,0.323486,0.638916
0.098389,0.352783,0.721436
0.140137,0.346680,0.781006
0.160889,0.207764,0.794678
0.090820,0.235107,0.887939
0.178467,0.107422,0.965576
0.087402,0.092529,1.093750
0.068115,0.002441,1.142334
0.014160,-0.010254,1.219238
0.027588,-0.049316,1.264160
0.013184,0.006348,1.295898
-0.062988,0.016602,1.266357
-0.047607,-0.023438,1.206787
-0.126465,0.037598,1.136719
-0.146729,0.096191,1.063232
-0.287109,0.215820,1.012451
-0.231934,0.173584,0.887207
-0.220947,0.259521,0.833008
-0.258789,0.256836,0.737061
-0.241455,0.250732,0.673096
-0.182373,0.270264,0.619873
-0.088623,0.250244,0.674805
-0.010986,0.222168,0.760010
0.069336,0.187988,0.800781
0.038818,0.141113,0.874512
0.111084,0.087402,0.964844
0.115723,0.104492,1.093506
0.123535,0.002930,1.178955
0.050049,-0.047363,1.206543
0.049805,-0.013184,1.223877
0.038818,0.027344,1.236572
0.001221,-0.005127,1.223633
0.006104,0.039307,1.248047
-0.079834,0.157227,1.160400
-0.077881,0.141357,1.018799
-0.162109,0.239258,0.951904
-0.116943,0.270752,0.855713
-0.241943,0.280029,0.770996
-0.214355,0.285645,0.718750
-0.139404,0.322510,0.699219
-0.118896,0.260742,0.626709
-0.152588,0.217285,0.643311
-0.070068,0.200195,0.754150
-0.035889,0.181396,0.856934
-0.069580,0.083984,0.971436
0.044189,0.011719,1.028564
-0.033447,0.010742,1.121094
0.032227,-0.069092,1.208984
0.035156,-0.056641,1.334473
0.107422,-0.092285,1.360596
-0.065918,-0.003662,1.338867
-0.035889,-0.004395,1.314453
0.002197,0.018066,1.276123
-0.107178,0.110840,1.227295
-0.142090,0.158203,1.073975
-0.128662,0.240234,0.912842
-0.163086,0.343262,0.810303
-0.241455,0.402832,0.748779
-0.141846,0.317627,0.637695
-0.138184,0.384521,0.593994
-0.120850,0.403076,0.584717
-0.114502,0.357910,0.528564
0.054199,0.381348,0.672607
0.106445,0.343506,0.811035
0.129395,0.282471,0.908447
0.135498,0.216064,0.997559
0.102539,0.133301,1.093750
0.004883,0.111328,1.225586
0.109619,-0.010986,1.334961
0.044678,-0.033691,1.389160
-0.033447,-0.001953,1.404297
-0.105225,-0.023926,1.360107
-0.152100,0.016113,1.382324
-0.093750,0.073730,1.335205
-0.173584,0.083252,1.156006
-0.269287,0.129883,1.069824
-0.337646,0.219971,0.900879
-0.203613,0.228271,0.812012
-0.241699,0.265381,0.726563
-0.112793,0.306152,0.657715
-0.222656,0.425537,0.636719
-0.088135,0.322266,0.616699
0.048584,0.404785,0.696533
0.119385,0.324219,0.750000
0.115967,0.357910,0.884766
0.193115,0.329590,0.931885
0.171631,0.249268,1.062744
0.115723,0.198242,1.150146
0.122559,0.175293,1.242920
0.054199,0.099609,1.283936
0.008057,0.054688,1.306641
-0.047363,0.096191,1.328613
-0.002930,0.100830,1.294678
-0.060547,0.122559,1.230713
-0.105225,0.109375,1.120361
-0.220947,0.189209,0.986572
-0.205322,0.189209,0.910645
-0.283203,0.205811,0.812744
-0.238037,0.242432,0.753174
-0.192383,0.248779,0.712891
-0.130859,0.226074,0.661865
-0.145020,0.267334,0.671387
-0.039307,0.221680,0.732178
0.027344,0.189453,0.811768
0.035400,0.144287,0.914307
-0.018311,0.118652,0.982666
0.113281,0.073242,1.089355
0.074463,0.048584,1.152588
0.013428,0.025635,1.264160
0.031006,-0.010010,1.310791
0.090576,0.060059,1.322754
0.020752,0.145020,1.305176
-0.031250,0.108398,1.233398
0.010010,0.136475,1.194336
-0.099609,0.208008,1.078857
-0.104004,0.238770,0.971680
-0.140625,0.312012,0.852295
-0.147949,0.281250,0.732910
-0.172363,0.308350,0.700928
-0.116699,0.286621,0.650391
-0.067383,0.262207,0.594727
-0.067139,0.229004,0.629395
-0.008789,0.190430,0.631104
0.075439,0.092773,0.729492
0.054199,0.077881,0.890381
0.064697,0.064697,0.982422
0.059814,0.011719,1.073242
-0.050049,-0.044434,1.151611
-0.038574,-0.053223,1.290283
0.032715,-0.124512,1.297852
-0.072266,-0.098389,1.322754
-0.031982,-0.036865,1.327881
-0.122559,0.024658,1.277344
-0.101563,-0.001465,1.218506
-0.111816,0.053955,1.159912
-0.117676,0.144531,1.034180
-0.175293,0.229004,0.870361
-0.177002,0.243408,0.779541
-0.101074,0.296631,0.731445
-0.104736,0.317383,0.657471
-0.103516,0.180664,0.531494
-0.063721,0.175293,0.498779
0.032471,0.253418,0.597900
0.169922,0.177734,0.705322
0.228760,0.204590,0.826904
0.250977,0.166260,0.918213
0.123535,0.090820,0.978027
0.167236,0.057373,1.120117
0.172607,0.084961,1.263916
0.039063,0.000244,1.300293
-0.058838,-0.020752,1.328125
0.007568,0.006592,1.311523
-0.100830,0.026855,1.281494
-0.114502,0.020264,1.260742
-0.117920,0.021729,1.139648
-0.216553,0.085205,1.028320
-0.276123,0.115479,0.956299
-0.184082,0.140137,0.883301
-0.124023,0.170166,0.785400
-0.304443,0.187744,0.698242
-0.131104,0.137451,0.595215
-0.014404,0.212158,0.656738
-0.041016,0.164551,0.714600
-0.024414,0.206299,0.722656
0.068115,0.161133,0.772705
0.034912,0.129395,0.888672
0.096436,0.139160,1.012451
0.132324,0.128418,1.091309
0.104736,0.101318,1.196045
0.082520,0.094727,1.226563
0.103027,0.163818,1.300781
0.072754,0.126221,1.266113
0.003906,0.130615,1.263428
0.017822,0.190674,1.237793
-0.075928,0.222168,1.118896
-0.163330,0.171143,1.005859
-0.201416,0.256348,0.972168
-0.108398,0.354004,0.955566
-0.137939,0.234375,0.786621
-0.244141,0.241699,0.710693
-0.075928,0.302002,0.720703
-0.092529,0.187256,0.698242
-0.059082,0.057129,0.690430
0.000977,0.218262,0.805420
0.042725,0.061523,0.882813
-0.094971,0.056396,0.969238
-0.058350,-0.058594,1.044922
-0.000732,0.000488,1.160645
0.045410,0.006592,1.230225
-0.088135,0.040771,1.326904
-0.020508,0.060303,1.357910
-0.001953,0.052002,1.275391
-0.111816,0.121094,1.258789
-0.155029,0.198486,1.224121
-0.034424,0.247803,1.116699
-0.103760,0.316406,1.023926
-0.172119,0.342773,0.923828
-0.146484,0.429932,0.825928
-0.210449,0.399170,0.778809
-0.197998,0.321289,0.673340
-0.073486,0.364746,0.644531
-0.100830,0.341553,0.681152
0.010254,0.338867,0.723633
0.112061,0.193359,0.735840
0.068848,0.172363,0.896484
0.165771,0.195313,0.997559
0.122314,0.022217,1.018311
0.060791,0.045898,1.184326
0.073486,0.027588,1.253906
0.101807,-0.023438,1.334229
-0.001465,0.006348,1.394043
-0.045410,0.007324,1.349121
-0.032715,0.047607,1.322754
-0.174805,0.086182,1.224854
-0.184326,0.045166,1.123047
-0.288330,0.120605,1.019287
-0.296875,0.165039,0.933350
-0.286865,0.223389,0.853271
-0.324463,0.218262,0.742676
-0.276123,0.302979,0.720215
-0.159668,0.270752,0.659668
-0.127441,0.267822,0.661133
0.044922,0.222900,0.712891
0.124756,0.263428,0.809326
0.159912,0.210449,0.843994
0.170166,0.162354,0.908691
0.176758,0.109619,0.997314
0.158447,0.105225,1.132080
0.132324,0.014648,1.134766
0.106445,0.014160,1.185791
0.080811,0.016113,1.210693
0.011719,0.011963,1.190186
-0.002441,0.052246,1.173340
-0.055176,0.123535,1.136475
-0.180908,0.129150,1.024414
-0.259766,0.142822,0.972900
-0.212891,0.189453,0.918701
-0.232910,0.235352,0.833496
-0.334473,0.203613,0.757324
-0.193604,0.177002,0.744385
-0.089111,0.217285,0.795166
-0.143311,0.148926,0.801025
-0.015137,0.114990,0.805176
0.039795,0.155762,0.912109
0.071533,-0.073975,0.902832
0.011230,-0.009277,1.011963
0.107178,-0.029785,1.084473
0.013672,0.000000,1.172363
0.052002,-0.080811,1.205811
0.029541,-0.035400,1.210938
-0.021729,0.018555,1.192139
-0.057129,0.000732,1.138916
-0.046143,0.052979,1.122559
-0.035156,0.156738,1.087891
-0.057861,0.200439,0.941895
-0.086426,0.242432,0.829102
-0.159180,0.252930,0.773193
-0.122070,0.365723,0.811035
-0.115234,0.349121,0.747803
-0.159180,0.313965,0.670410
-0.128906,0.366211,0.688232
-0.063721,0.338379,0.777100
-0.019775,0.199219,0.824463
-0.020264,0.192383,0.885254
0.116455,0.085449,0.925293
0.072510,0.013428,0.996338
0.053467,-0.063965,1.102295
0.066162,-0.056396,1.224854
0.041748,-0.134277,1.234131
-0.123779,-0.124512,1.281494
-0.098633,-0.064941,1.331299
0.058594,-0.052246,1.290771
-0.123047,0.002930,1.256592
-0.127441,-0.017578,1.165039
-0.092529,0.096924,1.101318
-0.158203,0.165527,0.994385
-0.170410,0.230469,0.910889
-0.159424,0.300781,0.811035
-0.162109,0.327148,0.770752
-0.164063,0.362549,0.718262
-0.040771,0.397949,0.743652
-0.060547,0.345703,0.687500
-0.068115,0.316895,0.721436
0.008789,0.347168,0.779541
0.187744,0.241455,0.857910
0.090332,0.209961,0.917969
0.080078,0.191895,0.991699
0.052246,0.148682,1.130615
0.113281,0.067139,1.197998
0.014648,0.067871,1.261475
-0.050537,0.018799,1.259521
0.031738,0.010742,1.254395
0.033691,0.077637,1.240723
-0.062012,0.066406,1.212402
-0.108887,0.042480,1.159180
0.001221,0.093506,1.072510
-0.197998,0.178223,0.973877
-0.255127,0.171631,0.906494
-0.142090,0.203369,0.864502
-0.177002,0.219971,0.814453
-0.175049,0.195801,0.736572
0.005859,0.306885,0.763672
-0.000488,0.367432,0.810791
-0.039307,0.251221,0.843262
0.066406,0.268799,0.903564
0.120117,0.297119,0.997314
0.002930,0.210205,1.030518
-0.070557,0.237061,1.069092
-0.018311,0.174316,1.152832
-0.011230,0.097656,1.226563
0.046631,0.097168,1.228516
-0.021484,0.152100,1.219482
-0.075928,0.126465,1.183350
0.022461,0.096191,1.148193
0.012207,0.157471,1.135986
-0.167969,0.206543,1.094971
-0.043701,0.146729,0.974609
-0.087891,0.220947,0.827637
-0.263916,0.187744,0.813965
-0.210938,0.238525,0.815674
-0.007813,0.282715,0.819092
-0.124512,0.245850,0.763428
-0.061279,0.222656,0.738525
0.013672,0.235596,0.769287
0.054932,0.165771,0.874756
0.088623,0.168213,1.016357
0.100586,0.156494,1.038818
0.041260,0.077148,1.051758
-0.023438,0.050537,1.110352
0.052002,0.026611,1.228271
-0.022705,0.045166,1.278564
-0.007080,0.079834,1.275635
-0.053955,0.081055,1.215576
-0.202393,0.063721,1.143555
-0.126709,0.062744,1.123535
-0.043457,0.079834,1.047607
-0.228516,0.085449,0.929688
-0.253906,0.202148,0.863037
-0.062012,0.181396,0.788086
-0.112793,0.158691,0.768311
-0.139404,0.230469,0.786865
-0.041260,0.275146,0.754883
-0.044434,0.323730,0.797852
0.037598,0.217041,0.809082
0.054199,0.244141,0.882813
0.127197,0.188232,0.929932
0.032959,0.127197,0.969482
0.052246,0.087158,1.008301
0.061279,0.085938,1.083008
-0.011230,0.071533,1.170166
0.040039,0.078857,1.233154
0.010986,0.057617,1.188721
-0.066162,0.035889,1.150635
-0.116211,0.061035,1.138672
-0.036377,0.052002,1.120117
-0.202393,0.053467,1.029297
-0.175537,0.090576,1.000244
-0.166504,0.156738,0.927002
-0.234131,0.079102,0.846191
-0.202881,0.096680,0.860352
-0.032715,0.151367,0.827881
-0.063965,0.115234,0.790527
-0.054688,0.124512,0.829590
0.124756,0.186279,0.878174
0.174072,0.130127,0.895020
0.049805,0.070068,0.919189
0.065430,0.099854,0.964600
0.087158,0.160400,1.095703
0.007813,0.001709,1.021973
0.016113,0.073242,1.104248
0.024414,0.137695,1.110107
-0.004150,0.065674,1.065186
-0.016602,0.062012,1.070801
0.037842,0.137939,1.101563
