I0,I1,I2
0.458008,0.351318,-0.042969
0.445557,0.455078,-0.173584
0.343750,0.519287,-0.112793
0.252686,0.347412,-0.072510
0.153809,0.237793,-0.035645
-0.037842,0.244629,-0.002686
0.038330,0.235352,0.110596
0.004395,0.186035,0.139404
0.071289,0.162598,0.218018
0.400146,0.141846,0.441650
0.182861,-0.023926,0.406494
0.164795,0.295898,0.541748
0.203125,-0.060547,0.733154
-0.255859,-0.068115,0.937012
-0.029297,-0.241699,1.104248
-0.278809,-0.272461,1.167725
-0.572266,-0.443359,1.191162
-0.574951,-0.385254,1.334473
-0.178955,-0.304932,1.492432
-0.248535,-0.285645,1.439453
-0.294189,-0.144043,1.427734
0.036133,-0.092529,1.436523
0.027588,-0.082275,1.456299
-0.126465,-0.051514,1.442139
-0.110840,0.034668,1.374268
-0.221436,0.118164,1.322754
-0.294434,0.090332,1.261230
-0.121826,0.195557,1.315918
-0.132080,0.264160,1.230469
-0.118896,0.321289,1.170410
0.114502,0.492920,1.224609
0.318115,0.531982,1.266357
0.233154,0.499756,1.217773
0.214600,0.537354,1.217773
0.053711,0.553467,1.248047
0.013672,0.451172,1.324463
-0.156738,0.495850,1.377197
-0.224365,0.341797,1.352783
-0.168701,0.320801,1.437500
-0.112061,0.282959,1.485107
0.005371,0.177490,1.547852
-0.048584,0.134521,1.607666
-0.038330,0.025146,1.632568
-0.047119,-0.009766,1.685547
-0.124512,-0.117676,1.694336
-0.283936,-0.214600,1.683594
-0.245117,-0.318359,1.676270
-0.344727,-0.297119,1.642822
-0.273682,-0.351563,1.558350
-0.267578,-0.258789,1.498535
-0.077881,-0.300537,1.333496
-0.098145,-0.172607,1.251465
0.041992,-0.104248,1.129150
0.035400,-0.148926,0.900635
-0.079346,-0.071045,0.766113
0.010986,0.015137,0.625732
0.027344,0.045410,0.497559
0.001709,0.144531,0.352295
0.011475,0.250244,0.246094
0.028809,0.171631,0.108154
0.072998,0.123779,0.032227
0.154053,0.313477,0.015381
0.453857,0.413330,-0.082031
0.393311,0.525146,-0.153320
0.429443,0.479980,-0.093506
0.236816,0.403320,-0.038330
0.083252,0.256348,-0.035400
-0.093506,0.168945,-0.055176
0.025146,0.171143,0.083984
-0.040771,0.232910,0.159668
-0.009521,0.187744,0.285645
0.304932,0.127441,0.444336
0.148682,0.068848,0.474121
0.111084,0.293945,0.542480
0.300293,-0.117676,0.834229
-0.331543,-0.047363,0.990479
-0.035156,-0.323242,1.166504
-0.398682,-0.268799,1.239258
-0.498291,-0.454834,1.322754
-0.686768,-0.348145,1.441162
-0.049316,-0.363281,1.574219
-0.277344,-0.193848,1.554688
-0.283447,-0.167725,1.478516
0.019043,-0.051514,1.550049
0.047119,0.041992,1.552490
-0.184570,-0.022461,1.466064
-0.247559,0.029297,1.388672
-0.116699,0.133789,1.322266
-0.295410,0.291016,1.304199
-0.203369,0.235107,1.288818
-0.176758,0.406982,1.266846
0.095703,0.487061,1.214844
0.124756,0.613281,1.222412
0.366943,0.626221,1.245361
0.243164,0.637939,1.204590
0.195068,0.621338,1.251465
0.047607,0.654785,1.297852
-0.124023,0.520508,1.306641
-0.251465,0.423828,1.383301
-0.139160,0.308594,1.428223
-0.202881,0.325195,1.470215
-0.139160,0.227051,1.551758
-0.009766,0.110352,1.604980
0.001709,0.097168,1.685059
-0.076172,-0.050537,1.660645
-0.104736,-0.091309,1.719727
-0.150146,-0.138916,1.753906
-0.277100,-0.229004,1.715332
-0.322998,-0.325195,1.677734
-0.347412,-0.309814,1.581055
-0.281982,-0.283447,1.493164
-0.176025,-0.318115,1.384766
-0.092773,-0.218750,1.269287
0.064941,-0.129150,1.102783
0.057129,-0.077881,0.984375
-0.007568,-0.039795,0.818848
0.104736,-0.052490,0.642090
0.026855,0.036377,0.510254
-0.019531,0.159912,0.359131
0.153809,0.107910,0.233887
0.028320,0.179443,0.112305
0.115723,0.114014,0.018555
0.151855,0.179932,-0.012695
0.579346,0.329590,-0.078613
0.458496,0.519287,-0.143555
0.361328,0.453613,-0.190674
0.472168,0.260254,-0.109375
0.050781,0.278320,-0.125244
0.017090,0.205322,-0.073730
-0.041260,0.172363,0.029297
-0.012207,0.162598,0.113037
0.070801,0.082275,0.201416
0.431396,0.102783,0.400391
0.083740,0.005127,0.395508
0.092041,0.202148,0.523438
0.472168,-0.152344,0.799805
-0.277832,-0.060059,0.954346
-0.089111,-0.422852,1.099609
-0.398193,-0.344727,1.196045
-0.449707,-0.576172,1.324707
-0.706543,-0.422852,1.438232
-0.118896,-0.467773,1.517090
-0.333008,-0.256348,1.535400
-0.212646,-0.260986,1.492676
-0.003418,-0.138672,1.490967
0.020752,-0.102051,1.513916
-0.263184,0.041260,1.476563
-0.167969,0.011230,1.381592
-0.270264,0.135742,1.335693
-0.296387,0.233887,1.312744
-0.177490,0.321045,1.273193
0.007568,0.361328,1.207031
-0.006836,0.483643,1.158203
0.215576,0.561035,1.151611
0.344482,0.749023,1.245850
0.286133,0.731445,1.263916
0.117432,0.697754,1.245361
0.032227,0.611328,1.269043
-0.137451,0.515137,1.304199
-0.197754,0.407227,1.343750
-0.158936,0.417725,1.442871
-0.148926,0.335693,1.474121
-0.108643,0.202393,1.517578
0.014160,0.210205,1.654541
-0.025635,0.182129,1.729980
-0.172363,0.017090,1.680908
-0.107910,-0.148438,1.699219
-0.265381,-0.201660,1.717041
-0.387939,-0.259277,1.718750
-0.388916,-0.344238,1.645264
-0.381104,-0.339111,1.611572
-0.311523,-0.274170,1.534180
-0.100830,-0.220215,1.457275
-0.086670,-0.159912,1.278809
0.008057,-0.164551,1.099121
-0.030029,-0.119873,0.930420
0.044922,-0.056641,0.822998
-0.021973,0.047363,0.691162
-0.070313,0.102783,0.551025
0.083252,0.199463,0.424805
-0.049805,0.218994,0.275879
0.021729,0.229980,0.129150
0.118652,0.215088,0.085205
0.207764,0.304688,0.053711
0.654541,0.406982,-0.036621
0.456543,0.587646,-0.133789
0.416260,0.582031,-0.102539
0.265137,0.373535,-0.083252
0.019287,0.334229,-0.082031
0.040039,0.261475,-0.025391
-0.044678,0.302734,0.067871
-0.033691,0.258057,0.143066
0.049072,0.116455,0.205322
0.306641,0.143555,0.369629
0.297607,-0.036133,0.447266
0.199219,0.373291,0.571777
0.295166,-0.047119,0.895996
-0.359375,-0.032471,1.024902
-0.048340,-0.368652,1.129395
-0.619629,-0.256836,1.276123
-0.422119,-0.540283,1.357422
-0.727295,-0.407227,1.498047
-0.258057,-0.407715,1.605469
-0.193115,-0.205078,1.631836
-0.146973,-0.146729,1.576660
-0.055420,-0.152832,1.556641
-0.049072,-0.081299,1.577637
-0.094971,-0.029297,1.546631
-0.316406,0.049561,1.412109
-0.324707,0.026611,1.341064
-0.387695,0.214355,1.343262
-0.197510,0.244385,1.301270
-0.188721,0.322021,1.224121
-0.012207,0.532715,1.236084
0.157715,0.673096,1.205566
0.470703,0.594971,1.196045
0.250488,0.717285,1.221680
0.200684,0.633301,1.195068
-0.030762,0.591309,1.249512
-0.163086,0.453857,1.263428
-0.232422,0.392090,1.330078
-0.149414,0.288330,1.375000
-0.184814,0.239746,1.430664
-0.128174,0.154785,1.478271
0.064453,0.068115,1.584717
0.048340,0.009277,1.634521
-0.135254,-0.041016,1.649902
-0.038086,-0.178955,1.683350
-0.187744,-0.322266,1.646973
-0.480225,-0.368164,1.656006
-0.302246,-0.486572,1.580566
-0.435059,-0.413330,1.530029
-0.259033,-0.446777,1.433838
-0.200439,-0.387939,1.297852
0.003662,-0.293945,1.211182
-0.048340,-0.162109,1.056396
0.078125,-0.154785,0.880371
0.046143,-0.064697,0.759277
-0.000977,-0.010254,0.627441
0.080322,0.008301,0.458496
-0.091064,0.115723,0.304199
0.063232,0.126221,0.181885
-0.069336,0.173340,0.070313
0.178467,0.062744,0.020508
0.149414,0.275391,-0.034668
0.579102,0.328857,-0.153564
0.457031,0.544678,-0.168945
0.498291,0.411865,-0.106934
0.302246,0.243164,-0.086182
0.056396,0.302002,-0.007568
0.013672,0.276123,0.031006
-0.070557,0.160645,0.046631
0.039795,0.198975,0.161865
0.058350,0.130127,0.257813
0.304932,0.072754,0.384033
0.168701,0.007324,0.455566
0.058105,0.278564,0.572998
0.512695,-0.109375,0.873291
-0.351074,-0.044922,0.978271
-0.032471,-0.429443,1.143555
-0.453857,-0.282959,1.242188
-0.504395,-0.577881,1.302734
-0.593750,-0.410156,1.510742
-0.150635,-0.382324,1.599121
-0.265625,-0.290771,1.581543
-0.271484,-0.165527,1.585693
0.136230,-0.128906,1.626709
-0.066162,-0.025635,1.600342
-0.101074,-0.076660,1.537598
-0.164795,0.066406,1.479248
-0.267578,0.161865,1.456055
-0.373535,0.235840,1.408447
-0.148682,0.246582,1.341797
-0.168701,0.414063,1.295898
-0.078369,0.544434,1.233398
0.205322,0.696533,1.270508
0.423584,0.718750,1.247070
0.280518,0.755859,1.198730
0.199707,0.764160,1.220947
0.032471,0.627930,1.260498
-0.061035,0.523682,1.336426
-0.274414,0.576416,1.343994
-0.185791,0.399902,1.380615
-0.208252,0.298584,1.406250
0.000244,0.198975,1.541260
-0.075439,0.194336,1.591797
0.014893,0.039307,1.593018
-0.064697,-0.000488,1.645508
-0.034668,-0.121338,1.700928
-0.249268,-0.203369,1.711182
-0.304199,-0.291748,1.709717
-0.331543,-0.365723,1.604004
-0.445801,-0.407959,1.513184
-0.343506,-0.350342,1.432373
-0.175049,-0.257568,1.321533
0.010498,-0.182861,1.156250
0.016113,-0.190430,0.925293
0.019043,-0.036865,0.853271
0.028076,-0.054199,0.651611
0.034180,-0.037842,0.513916
-0.089355,0.087158,0.376709
-0.081055,0.109863,0.214355
0.040283,0.224121,0.168457
-0.045898,0.219482,0.050293
0.082764,0.113281,-0.022217
0.460205,0.321777,0.022949
0.515625,0.416748,-0.151367
0.444336,0.669434,-0.127930
0.649658,0.339844,-0.121582
0.138916,0.337646,-0.100098
0.032471,0.286865,0.022217
0.004395,0.141357,0.016113
-0.042236,0.237549,0.118164
-0.093262,0.211670,0.123047
0.063721,0.252686,0.335938
0.416992,-0.129883,0.443359
-0.070313,0.082764,0.499512
0.280518,-0.043945,0.691650
-0.114990,-0.130127,0.888916
-0.183594,-0.039795,1.106445
-0.330078,-0.366455,1.237305
-0.678223,-0.383789,1.309082
-0.603027,-0.512451,1.443848
-0.593018,-0.381348,1.607178
-0.203613,-0.452637,1.676514
-0.383301,-0.191895,1.657227
-0.040039,-0.204346,1.628174
-0.077881,-0.129883,1.651611
0.000488,-0.090820,1.683350
-0.210205,0.021729,1.562012
-0.235107,0.021240,1.462158
-0.367676,0.151123,1.439453
-0.308105,0.221436,1.387207
-0.264893,0.312256,1.305664
-0.065674,0.467773,1.269287
0.010498,0.581787,1.215332
0.280762,0.715088,1.198486
0.333984,0.758301,1.166260
0.177734,0.695068,1.154297
0.176270,0.724365,1.238770
-0.068115,0.653564,1.212158
-0.189697,0.496338,1.247314
-0.109131,0.393311,1.335693
-0.055664,0.349609,1.392090
-0.146484,0.184082,1.427246
-0.117432,0.050781,1.469971
0.093018,-0.002197,1.591553
-0.008301,-0.041504,1.649902
-0.110107,-0.190918,1.659912
-0.262695,-0.312256,1.680908
-0.301270,-0.422852,1.693359
-0.407227,-0.491699,1.645996
-0.400146,-0.444824,1.612793
-0.320313,-0.441895,1.428467
-0.267822,-0.454346,1.312256
-0.224365,-0.353760,1.195557
0.000977,-0.191406,1.077148
0.067871,-0.195068,0.858887
-0.072510,-0.082031,0.697510
0.112061,0.000000,0.595215
-0.018799,0.051025,0.416016
0.010742,0.076172,0.283203
-0.031250,0.202881,0.112793
-0.019531,0.153320,0.025146
-0.001709,0.137939,-0.032227
0.289307,0.208984,-0.016602
0.546875,0.474121,-0.107666
0.493896,0.589355,-0.214111
0.637695,0.439453,-0.196045
0.372803,0.352295,-0.097900
0.076172,0.337646,-0.053955
0.000732,0.221680,-0.046875
-0.000732,0.209961,0.047607
0.015625,0.188477,0.127197
0.037354,0.113525,0.186523
0.280518,0.223145,0.427734
0.266113,-0.090332,0.443115
0.044922,0.352783,0.590576
0.477295,-0.094727,0.849854
-0.433594,-0.056396,1.020752
0.031006,-0.381104,1.184326
-0.507813,-0.335693,1.325684
-0.629395,-0.585938,1.417725
-0.812256,-0.453613,1.556396
-0.159180,-0.468994,1.673584
-0.360596,-0.320557,1.697266
-0.329102,-0.264893,1.666992
0.157227,-0.205078,1.681152
-0.030762,0.008301,1.720459
-0.181641,-0.070313,1.652344
-0.175781,0.091553,1.653564
-0.264404,0.154785,1.512939
-0.354248,0.258789,1.400391
-0.177734,0.355225,1.392334
-0.010010,0.479736,1.347900
0.003662,0.607910,1.231201
0.237793,0.714355,1.183350
0.428223,0.762207,1.161133
0.244141,0.815430,1.185791
0.160645,0.748535,1.213135
-0.035889,0.725342,1.239746
-0.128906,0.583008,1.238525
-0.166992,0.452881,1.242432
-0.073730,0.347656,1.319824
-0.206299,0.324219,1.388916
0.007324,0.205322,1.492432
0.044678,0.139160,1.546387
0.007324,-0.016846,1.560303
-0.167236,-0.070313,1.605713
-0.042480,-0.211426,1.661377
-0.389404,-0.239258,1.660645
-0.367432,-0.443848,1.611572
-0.567139,-0.425293,1.524170
-0.374023,-0.501709,1.446045
-0.233887,-0.364746,1.405762
-0.129639,-0.286865,1.223389
-0.048828,-0.283447,1.077393
-0.017334,-0.117676,0.951904
0.173584,-0.045410,0.816406
-0.058838,-0.019043,0.614014
0.049805,0.007324,0.492188
0.042969,0.160156,0.388672
-0.153320,0.195313,0.213379
-0.003906,0.171387,0.047363
0.041748,0.232666,0.055908
0.060791,0.186035,-0.011719
0.616455,0.365967,-0.018799
0.574707,0.488281,-0.177002
0.547119,0.666992,-0.105469
0.511475,0.342041,-0.113770
0.212158,0.287109,-0.096680
-0.013428,0.251221,-0.003418
-0.108643,0.183594,-0.005859
0.015381,0.216553,0.134033
-0.114990,0.233398,0.187012
0.041504,0.324219,0.406006
0.460693,-0.217285,0.478516
-0.136719,0.083984,0.541748
0.427490,-0.029053,0.735596
-0.458252,0.003662,1.061523
-0.033447,-0.273193,1.187256
-0.450928,-0.340820,1.310547
-0.689697,-0.442383,1.439941
-0.691895,-0.478760,1.562256
-0.399414,-0.459473,1.684326
-0.387695,-0.365723,1.707764
-0.380859,-0.150146,1.748291
0.095947,-0.138428,1.763184
-0.097656,-0.063721,1.721924
-0.139648,-0.051758,1.722656
-0.182129,0.102051,1.636230
-0.213623,0.128418,1.568848
-0.449463,0.229980,1.497070
-0.138428,0.284424,1.460938
-0.232178,0.435303,1.345703
-0.139893,0.535156,1.273926
0.089111,0.722656,1.251953
0.442383,0.687012,1.210938
0.168457,0.820313,1.181885
0.192627,0.777344,1.206055
0.109131,0.616455,1.201416
-0.072266,0.499512,1.204590
-0.273438,0.476318,1.239990
-0.093994,0.331055,1.287109
-0.093262,0.298828,1.381348
-0.096680,0.148438,1.418701
0.000977,0.020752,1.459473
0.040283,-0.031494,1.516357
-0.122803,-0.117432,1.543701
-0.053955,-0.310547,1.549561
-0.299561,-0.338867,1.598633
-0.420410,-0.460449,1.530029
-0.402832,-0.580322,1.464355
-0.467773,-0.477295,1.450928
-0.325439,-0.492920,1.339355
-0.176270,-0.358154,1.236084
0.048584,-0.353760,1.051758
-0.084473,-0.191650,0.905518
0.081055,-0.093262,0.767578
0.066406,-0.027100,0.627197
-0.007080,0.015625,0.470947
0.055664,0.040527,0.340820
-0.185303,0.186279,0.211182
0.036621,0.164307,0.058838
-0.049072,0.177490,0.001709
0.105469,0.090576,-0.027832
0.315674,0.330322,-0.023193
0.682617,0.398193,-0.148193
0.467041,0.637695,-0.147217
0.578857,0.337158,-0.099609
0.198242,0.223877,-0.100830
-0.130859,0.170654,-0.054932
-0.003174,0.118652,0.027344
0.010010,0.255859,0.155029
-0.101074,0.203125,0.156006
0.167969,0.304443,0.442139
0.335693,-0.167969,0.483398
-0.079834,0.236816,0.574219
0.490967,-0.059814,0.823730
-0.372559,-0.036133,1.006348
-0.114746,-0.214111,1.198730
-0.291504,-0.262939,1.349365
-0.658691,-0.442627,1.433350
-0.770996,-0.510986,1.547363
-0.420654,-0.506592,1.682129
-0.379883,-0.390869,1.826416
-0.395264,-0.228271,1.766113
0.068848,-0.234375,1.738770
-0.080811,-0.084961,1.800537
-0.116455,-0.078613,1.759033
-0.125244,0.025146,1.650879
-0.147705,0.093018,1.594238
-0.439209,0.274658,1.539063
-0.212891,0.284912,1.458984
-0.228516,0.438965,1.384766
-0.076172,0.590576,1.341797
0.087891,0.669678,1.214355
0.336914,0.707520,1.164551
0.234131,0.883057,1.182129
0.308838,0.833496,1.216553
0.103271,0.671875,1.178467
-0.034180,0.556396,1.154053
-0.177246,0.548584,1.186768
0.009766,0.414307,1.316895
-0.128662,0.352295,1.348145
-0.040039,0.160156,1.404053
0.017578,0.110596,1.444092
0.050049,-0.020264,1.487793
-0.142822,-0.066406,1.544922
-0.028564,-0.239990,1.578857
-0.250977,-0.258789,1.616211
-0.333252,-0.395752,1.580811
-0.312500,-0.461426,1.529785
-0.401611,-0.476074,1.430420
-0.378418,-0.479004,1.328613
-0.239990,-0.343506,1.222412
0.065674,-0.283447,1.062256
-0.028320,-0.137939,0.827148
0.021240,-0.081055,0.739990
0.060791,0.046387,0.590332
0.045898,0.021729,0.410889
-0.062012,0.081055,0.266846
-0.044434,0.236328,0.138916
-0.033447,0.150146,0.002686
-0.049561,0.251465,0.019287
0.050781,0.178711,-0.004639
0.531494,0.386719,-0.052002
0.706543,0.456787,-0.169189
0.448975,0.644043,-0.150635
0.594971,0.271484,-0.116943
0.249756,0.312988,-0.011719
-0.127686,0.240967,-0.010010
0.036377,0.118896,0.058105
-0.006592,0.269043,0.173828
0.013184,0.177490,0.250244
0.208496,0.242188,0.475586
0.321289,-0.118408,0.494141
-0.069824,0.312988,0.625000
0.528076,-0.081299,0.844482
-0.609375,0.012207,1.032715
0.089111,-0.144775,1.325439
-0.322021,-0.155273,1.434326
-0.714355,-0.470947,1.453125
-0.763916,-0.409180,1.588623
-0.353027,-0.402100,1.798096
-0.424316,-0.437988,1.834961
-0.423096,-0.248535,1.788574
0.043457,-0.185791,1.799316
-0.104248,-0.083496,1.804443
-0.101318,-0.113770,1.824463
-0.187500,0.036377,1.754395
-0.233154,0.085449,1.590576
-0.430420,0.192139,1.464111
-0.239990,0.226807,1.472900
-0.160645,0.396729,1.432861
-0.071289,0.569092,1.301270
0.076172,0.668945,1.188232
0.280029,0.777100,1.185791
0.268799,0.833252,1.175293
0.239258,0.756348,1.135986
0.011963,0.716797,1.136719
-0.117188,0.665283,1.237549
-0.136963,0.549805,1.260742
0.006104,0.352295,1.239990
-0.145020,0.288574,1.245361
-0.066650,0.173584,1.341309
0.050537,0.079834,1.484619
0.028320,-0.010010,1.511475
-0.024414,-0.142578,1.494629
-0.113281,-0.252930,1.515869
-0.253906,-0.412109,1.493652
-0.315186,-0.512207,1.511719
-0.423096,-0.525879,1.432129
-0.354492,-0.468262,1.358398
-0.282959,-0.403564,1.269287
-0.126465,-0.361816,1.118408
0.013672,-0.245361,0.986084
0.062012,-0.148682,0.794922
0.032715,-0.044922,0.633545
0.050049,-0.038330,0.483887
0.102783,0.004150,0.354492
-0.061279,0.097412,0.217773
-0.085693,0.164307,0.089111
0.019043,0.246826,0.056152
0.081055,0.143066,0.002441
0.083008,0.121338,-0.020020
0.619629,0.259766,-0.037354
0.510010,0.423584,-0.185059
0.613281,0.511719,-0.124268
0.636719,0.283691,-0.102295
0.246338,0.264404,-0.058838
-0.062500,0.138428,-0.046387
-0.047363,0.086914,0.053955
-0.010498,0.206543,0.137207
-0.022217,0.192871,0.293457
0.317871,0.095947,0.464844
0.072754,0.051758,0.489502
0.054443,0.287842,0.633789
0.339600,-0.060547,0.945068
-0.322021,0.062744,1.137207
0.020264,-0.361328,1.301025
-0.455811,-0.243896,1.379639
-0.547363,-0.503906,1.509033
-0.737793,-0.388672,1.705078
-0.220459,-0.506592,1.852051
-0.541748,-0.327881,1.851807
-0.294922,-0.271240,1.838379
-0.088379,-0.201904,1.865723
-0.069092,-0.092773,1.897217
-0.101318,0.013184,1.857666
-0.188477,0.036865,1.719727
-0.261719,0.079834,1.580322
-0.274170,0.238037,1.561035
-0.245850,0.326416,1.500488
-0.237549,0.498535,1.411377
-0.008057,0.535889,1.190674
0.109131,0.685547,1.166016
0.192871,0.847168,1.184326
0.272217,0.775635,1.148438
0.200928,0.713867,1.082275
-0.044922,0.639648,1.059082
-0.083984,0.567871,1.162354
-0.028320,0.480225,1.239014
-0.039307,0.293213,1.204834
-0.132568,0.247559,1.249756
0.041016,0.085449,1.319580
0.012939,0.032959,1.430176
-0.010498,-0.072510,1.460449
-0.050781,-0.226563,1.431396
-0.253662,-0.261719,1.512451
-0.234863,-0.345703,1.512207
-0.261475,-0.532471,1.457031
-0.450439,-0.467041,1.434570
-0.388428,-0.398438,1.316650
-0.198486,-0.372314,1.187256
-0.070801,-0.339844,1.067871
-0.111084,-0.114014,0.948486
0.104980,-0.128906,0.722656
0.038818,-0.023193,0.620850
-0.073242,0.091309,0.477783
0.061768,0.049805,0.369141
-0.168213,0.265381,0.250488
0.166504,0.211914,0.116943
-0.164063,0.279541,0.007813
0.090088,0.158203,0.009277
0.270264,0.362305,0.001953
0.710693,0.435791,-0.116211
0.587891,0.615723,-0.148438
0.556641,0.420898,-0.181152
0.429199,0.306885,-0.008789
-0.068359,0.314941,0.007568
0.035645,0.244629,0.107666
-0.087158,0.258545,0.115723
-0.034912,0.219238,0.215576
0.270752,0.182861,0.399658
0.180176,0.077637,0.531250
-0.004395,0.076416,0.593994
0.585449,-0.066650,0.860840
-0.266113,0.124756,1.092773
-0.049805,-0.177490,1.251465
-0.253174,-0.199707,1.423828
-0.674072,-0.340088,1.500488
-0.730469,-0.432861,1.646729
-0.423828,-0.392334,1.810303
-0.400391,-0.303955,1.884521
-0.338623,-0.186279,1.912842
0.026611,-0.181885,1.930664
-0.083496,-0.007813,1.940430
-0.054932,-0.033203,1.855225
-0.177979,0.072266,1.816406
-0.205566,0.134521,1.741943
-0.312744,0.254395,1.621582
-0.270508,0.257568,1.466309
-0.273438,0.479736,1.449219
-0.051514,0.590820,1.352783
0.126953,0.712891,1.241943
0.306641,0.772461,1.136719
0.312256,0.899658,1.133057
0.301270,0.806152,1.079102
0.106689,0.633545,1.081299
-0.112061,0.650635,1.154785
-0.089600,0.538574,1.103760
-0.105713,0.388672,1.146484
0.017334,0.313965,1.283203
0.065186,0.226318,1.319092
0.082520,0.019775,1.310059
-0.001465,-0.034180,1.365723
0.095947,-0.087646,1.440674
-0.008057,-0.256592,1.416260
-0.243652,-0.406006,1.409912
-0.334961,-0.528076,1.392090
-0.373779,-0.456299,1.457275
-0.405518,-0.512939,1.313721
-0.433594,-0.461670,1.170166
-0.006104,-0.305420,1.091309
-0.012451,-0.171631,0.938721
0.000977,-0.147705,0.776855
0.095947,-0.066650,0.594971
0.073730,0.000000,0.466797
0.036621,0.079346,0.347900
-0.172852,0.210205,0.221680
0.107178,0.152588,0.131104
-0.127441,0.328125,0.047852
0.010986,0.106445,-0.050293
0.152100,0.062744,-0.010254
0.586670,0.235107,-0.070557
0.333496,0.534668,-0.184326
0.774414,0.521729,-0.067139
0.572266,0.354248,-0.041260
0.225342,0.245117,-0.004395
-0.075195,0.194092,0.040771
