I0,I1,I2
0.159912,0.041748,1.176758
0.097900,-0.006348,1.262939
0.100342,-0.073242,1.359375
0.085205,-0.093994,1.526855
0.040527,-0.062988,1.576660
0.000732,-0.062744,1.489990
-0.109375,-0.048584,1.396484
-0.049072,-0.053955,1.333252
-0.065430,0.044434,1.202393
-0.140137,0.107666,0.987549
-0.183594,0.125244,0.819092
-0.171143,0.226563,0.734619
-0.238525,0.224854,0.593750
-0.200195,0.233887,0.507568
-0.174316,0.320313,0.500000
-0.140137,0.249512,0.496826
0.080566,0.154785,0.566650
-0.081299,0.254395,0.590332
0.070801,0.102783,0.724365
0.117188,0.083984,0.918945
0.174072,0.046875,1.087646
0.098389,0.023682,1.192627
0.113281,-0.012695,1.353027
0.144043,-0.076904,1.484375
0.076172,-0.138428,1.493896
-0.030762,-0.074219,1.466309
-0.016113,-0.018311,1.469238
-0.030029,-0.020752,1.416748
0.000977,-0.013672,1.313965
-0.148926,0.065918,1.100586
-0.192383,0.147461,0.931641
-0.101807,0.198975,0.867188
-0.164307,0.215820,0.732666
-0.233643,0.193359,0.548828
-0.154297,0.313477,0.527588
-0.115479,0.257324,0.489502
-0.037598,0.158691,0.515137
0.005371,0.190918,0.567139
0.010498,0.214844,0.633301
0.050537,0.141357,0.810059
0.155518,0.034668,0.971680
0.208984,-0.015137,1.088135
0.089844,-0.015381,1.190674
0.054932,-0.061279,1.354248
0.174805,-0.119629,1.496094
0.068115,-0.081787,1.539795
-0.024170,-0.050781,1.463135
0.030762,-0.071289,1.395752
-0.049561,-0.022461,1.357910
-0.068359,-0.009521,1.245605
-0.093018,0.055908,1.027588
-0.155762,0.207275,0.886719
-0.160400,0.218018,0.799072
-0.120361,0.196289,0.685059
-0.151611,0.246338,0.550537
-0.206299,0.261475,0.428711
-0.125732,0.243652,0.492432
-0.013184,0.193359,0.561035
0.021484,0.212158,0.607666
0.013916,0.112549,0.693359
0.071533,0.070557,0.869385
0.185547,0.032959,1.056152
0.123291,-0.077393,1.185303
0.097168,-0.107422,1.306396
0.088379,-0.076904,1.425537
0.049561,-0.128662,1.512207
0.044922,-0.184814,1.537598
-0.045898,-0.111572,1.458984
-0.111328,-0.085205,1.364258
-0.100098,-0.027344,1.318604
-0.024170,0.033936,1.197510
-0.211426,0.124023,0.998535
-0.181641,0.133789,0.826660
-0.135742,0.211426,0.714111
-0.218506,0.227783,0.610107
-0.176758,0.228516,0.500244
-0.154297,0.272949,0.466553
-0.114502,0.226807,0.482910
-0.003418,0.217285,0.545898
-0.057373,0.212402,0.630615
0.085449,0.079346,0.756104
0.040527,0.116699,0.887939
0.130859,-0.024414,1.068848
0.070068,-0.016846,1.222900
0.132813,-0.077881,1.318604
0.071045,-0.071533,1.455811
0.023438,-0.111572,1.542969
-0.042236,-0.117188,1.519287
-0.098633,-0.075928,1.433594
-0.041748,-0.038330,1.378662
-0.083740,-0.022461,1.273926
-0.198486,0.020996,1.124023
-0.175293,0.143066,0.968262
-0.197266,0.196777,0.820068
-0.238770,0.164307,0.696777
-0.228027,0.237793,0.569336
-0.152100,0.229004,0.490967
-0.207031,0.197510,0.451416
-0.151367,0.215332,0.525879
0.027588,0.201172,0.618652
-0.034912,0.178223,0.656982
0.001465,0.067139,0.779053
0.108154,0.067383,0.996582
0.145508,0.020508,1.195557
0.097656,-0.052002,1.229736
0.080566,-0.048584,1.368408
0.136475,-0.063721,1.538330
0.045654,-0.062500,1.534668
-0.041504,-0.039795,1.462158
-0.111084,-0.005127,1.425293
0.010010,-0.025635,1.326660
-0.118896,0.027344,1.140137
-0.223389,0.079346,0.956299
-0.171143,0.165039,0.860107
-0.169678,0.235107,0.763184
-0.261475,0.226074,0.613281
-0.115967,0.250977,0.521484
-0.146973,0.326172,0.500488
-0.129150,0.188232,0.526611
-0.096436,0.196045,0.554199
0.005615,0.201416,0.624756
-0.012939,0.153564,0.741699
0.096680,0.063721,0.957520
0.085693,0.050049,1.078125
0.093018,-0.076660,1.174561
0.065918,-0.021973,1.374268
0.148682,-0.063232,1.456055
0.019043,-0.079834,1.507813
-0.026855,-0.015625,1.541748
0.017578,0.003662,1.474854
-0.050293,0.049316,1.423340
-0.080566,0.019775,1.278076
-0.130371,0.077881,1.098633
-0.202881,0.146484,0.904785
-0.185303,0.242676,0.843750
-0.112793,0.262207,0.758545
-0.224365,0.286133,0.566895
-0.100830,0.232910,0.469971
-0.148193,0.360840,0.526367
-0.022949,0.263672,0.551025
0.032227,0.166992,0.545166
-0.015137,0.233643,0.628662
0.113281,0.165771,0.821045
0.133301,0.021729,0.955322
0.160156,0.021973,1.125244
0.061035,0.007568,1.196289
0.094971,-0.059570,1.350830
0.164551,-0.113037,1.494629
0.048828,-0.059570,1.530518
-0.046387,-0.042480,1.452881
-0.027588,-0.010254,1.444580
-0.004150,0.003662,1.384033
-0.046143,0.048584,1.263428
-0.218262,0.066650,1.030029
-0.149170,0.215332,0.925293
-0.150146,0.240234,0.807861
-0.220215,0.205322,0.723145
-0.172119,0.250000,0.517090
-0.224365,0.300537,0.425537
-0.076904,0.184326,0.523438
-0.042236,0.267334,0.619141
0.035889,0.265137,0.644531
0.014160,0.156006,0.714844
0.141357,0.105957,0.921875
0.193848,0.028809,1.073730
0.080566,-0.008057,1.190674
0.101807,0.026855,1.326172
0.119873,-0.030518,1.424805
0.086914,-0.106201,1.515869
0.040771,-0.014893,1.559570
0.099365,0.021729,1.471680
-0.111084,0.048340,1.385254
-0.041992,-0.038086,1.291748
0.005859,0.111572,1.166992
-0.232910,0.177002,0.936279
-0.222412,0.106445,0.759521
-0.038086,0.235352,0.741699
-0.201904,0.257568,0.605957
-0.246338,0.186523,0.464355
-0.102783,0.268311,0.458008
-0.051758,0.222900,0.538818
-0.069092,0.117432,0.532471
0.002930,0.122803,0.613770
0.072021,0.137207,0.785889
0.105957,0.021729,0.968262
0.022461,0.002197,1.125000
0.219238,-0.044434,1.249023
0.082520,-0.021729,1.344482
0.057617,-0.156250,1.438477
0.071045,-0.134277,1.517578
0.086670,-0.033203,1.527100
-0.081299,-0.042725,1.376709
-0.139893,-0.016846,1.331299
0.000488,0.020508,1.250244
-0.087646,0.062256,1.039551
-0.286865,0.148926,0.858643
-0.097656,0.193359,0.735352
-0.097900,0.217285,0.655273
-0.247803,0.196533,0.530029
-0.210449,0.318359,0.463379
-0.104980,0.244629,0.470703
-0.021729,0.176270,0.522461
-0.002686,0.192871,0.585938
-0.033691,0.170410,0.693604
0.079590,0.072021,0.840088
0.089600,0.031250,1.084229
0.113525,0.010498,1.234375
0.033203,-0.098877,1.302002
0.019531,-0.115234,1.448975
0.072754,-0.092285,1.566895
0.038086,-0.107666,1.520752
-0.071289,-0.092285,1.461914
-0.129883,-0.041504,1.391602
-0.017334,-0.079590,1.258301
-0.144531,0.028809,1.125244
-0.205811,0.148193,0.997559
-0.192871,0.235352,0.831055
-0.122559,0.122803,0.635254
-0.195313,0.245361,0.568604
-0.212891,0.249023,0.480469
-0.142090,0.217041,0.422852
-0.063232,0.226318,0.466797
-0.055420,0.165527,0.514893
0.033936,0.208008,0.638916
0.134033,0.208252,0.809326
0.106445,0.104736,0.982178
0.108643,-0.017090,1.056641
0.144531,-0.029785,1.201660
0.142822,-0.037354,1.337402
0.019287,-0.047607,1.492920
-0.006104,-0.078613,1.541260
0.013672,-0.019531,1.520020
-0.104736,0.030273,1.452148
-0.029541,-0.022949,1.385498
-0.016357,-0.011719,1.243164
-0.197021,0.110840,1.043701
-0.190674,0.138916,0.898682
-0.153320,0.197021,0.798096
-0.192139,0.243896,0.667725
-0.275879,0.257568,0.552246
-0.187744,0.300781,0.514404
-0.062744,0.270508,0.511230
-0.105713,0.178223,0.542480
-0.056396,0.240723,0.590820
0.075684,0.243652,0.693604
0.076172,0.077881,0.876221
0.145020,0.061523,1.030518
0.151123,0.016602,1.093018
0.064453,-0.042969,1.211182
0.085449,-0.104736,1.370850
0.090332,-0.083008,1.498047
0.021240,-0.052979,1.465088
-0.070068,-0.037598,1.395996
-0.071533,-0.030518,1.377686
-0.027832,-0.023193,1.286865
-0.119385,0.135986,1.141846
-0.233887,0.194336,0.926758
-0.154541,0.227295,0.859375
-0.143311,0.235840,0.735840
-0.277832,0.210938,0.544189
-0.217529,0.305664,0.488037
-0.130127,0.333008,0.523926
-0.103760,0.276611,0.579346
-0.078369,0.266846,0.612305
0.005615,0.271729,0.693359
0.022217,0.138428,0.783447
0.087646,0.135254,1.007080
0.138184,0.093506,1.162598
0.139648,0.072021,1.274658
0.084229,0.058105,1.412842
0.127441,0.031006,1.538574
0.025146,-0.005615,1.540771
-0.035645,0.011230,1.503418
-0.009033,0.085693,1.462402
-0.082275,0.093262,1.376709
-0.076172,0.111816,1.264648
-0.096680,0.188477,1.093994
-0.216553,0.219727,0.860840
-0.159424,0.240234,0.766602
-0.166016,0.289063,0.691650
-0.165283,0.278564,0.555176
-0.235596,0.277100,0.413086
-0.107666,0.229980,0.460693
-0.054443,0.298584,0.569824
-0.036865,0.213623,0.612549
0.010742,0.147217,0.700195
0.045166,0.234863,0.893555
0.100098,0.070557,1.056885
0.092041,0.046387,1.244629
0.134277,0.033203,1.320801
0.052490,-0.003906,1.394287
0.065186,-0.066895,1.522461
0.107178,-0.037842,1.592529
0.000000,0.013184,1.493652
-0.086914,0.065186,1.417480
-0.055176,0.047852,1.335205
-0.088135,0.060547,1.187988
-0.200439,0.141113,0.973389
-0.182861,0.245117,0.848877
-0.211182,0.264404,0.759766
-0.180420,0.240723,0.612305
-0.156494,0.326172,0.469238
-0.118164,0.242432,0.461670
-0.122559,0.290527,0.522461
0.043213,0.264160,0.602539
0.032471,0.163818,0.660645
-0.011230,0.145264,0.755859
0.106445,0.165771,0.989502
0.185547,-0.002930,1.141357
0.040039,-0.040039,1.237305
0.106445,-0.020508,1.357666
0.180908,-0.040771,1.485352
0.099609,-0.139648,1.504883
-0.098633,-0.119629,1.458496
0.010742,-0.060303,1.408691
-0.095703,0.016602,1.298584
-0.118896,0.031982,1.258545
-0.186768,0.104004,1.110596
-0.171387,0.136963,0.894775
-0.213623,0.203857,0.750732
-0.167725,0.197510,0.632324
-0.230225,0.235107,0.548584
-0.212402,0.246826,0.480713
-0.045410,0.159668,0.438965
-0.044189,0.188232,0.522949
-0.022461,0.212646,0.618652
0.022705,0.159668,0.740234
0.122070,0.095947,0.885498
0.156982,0.068359,1.073975
0.066650,-0.004395,1.160400
0.113770,-0.069824,1.276367
0.181641,-0.074463,1.417969
0.121338,-0.075195,1.492920
0.026123,-0.093750,1.487305
-0.011719,-0.081787,1.398926
-0.032471,-0.047119,1.330811
0.008789,-0.022217,1.288330
-0.111572,0.071777,1.163330
-0.135986,0.086426,0.910156
-0.146729,0.118896,0.752197
-0.223389,0.165527,0.674072
-0.163574,0.180908,0.564941
-0.169678,0.213135,0.454102
-0.152344,0.216064,0.449219
-0.066895,0.199463,0.475342
-0.010498,0.142090,0.549072
0.024658,0.092041,0.634033
0.061279,0.107666,0.747803
0.144043,-0.010498,0.955566
0.082031,-0.038574,1.165283
0.182861,-0.059082,1.304932
0.122314,-0.088867,1.357910
0.044434,-0.130859,1.471191
0.040527,-0.156494,1.507568
0.020752,-0.106689,1.465576
-0.096191,-0.055908,1.392334
-0.017822,-0.003662,1.338867
-0.093994,0.047852,1.217285
-0.199951,0.086182,1.021973
-0.159424,0.196533,0.884521
-0.148926,0.196045,0.746338
-0.184570,0.206787,0.590576
-0.187744,0.308594,0.524658
-0.094971,0.231445,0.480957
-0.058105,0.232422,0.498291
-0.006104,0.272705,0.547607
-0.005371,0.245117,0.595215
0.040283,0.131104,0.703369
0.172852,0.115479,0.924561
0.121094,0.106445,1.089844
0.102051,0.029785,1.165039
0.096924,0.059570,1.326416
0.091309,-0.011963,1.479980
0.063477,-0.053711,1.581055
0.021973,-0.042236,1.483887
-0.010986,0.037354,1.444824
-0.103271,-0.001221,1.397949
-0.027588,0.013428,1.391113
-0.099365,0.183594,1.207031
-0.221924,0.166748,0.947754
-0.212158,0.210449,0.868896
-0.113037,0.213867,0.763184
-0.227539,0.247803,0.642090
-0.225342,0.265869,0.521484
-0.190674,0.339111,0.494873
-0.092529,0.210449,0.574463
-0.102295,0.212158,0.634521
0.045166,0.266113,0.707520
-0.002197,0.170654,0.792725
-0.030518,0.021729,0.953613
0.147217,0.037354,1.160400
0.157471,-0.012451,1.247559
-0.033203,-0.035645,1.341797
0.092773,-0.019531,1.503174
0.170166,-0.022705,1.553223
-0.053467,-0.087158,1.460938
-0.142822,-0.047363,1.355225
-0.070313,0.017822,1.343506
-0.034668,0.091064,1.209717
-0.170898,0.072510,1.010742
-0.160400,0.139893,0.837646
-0.166992,0.243652,0.738770
-0.139648,0.141846,0.624268
-0.205811,0.226318,0.531006
-0.154785,0.311279,0.532715
-0.109375,0.257324,0.520264
-0.045898,0.201904,0.610107
-0.080322,0.161621,0.668945
0.055176,0.159668,0.787842
-0.005127,0.086426,0.901855
0.030518,-0.045410,1.087158
0.041016,-0.012695,1.239258
0.040039,-0.057861,1.331787
0.058838,-0.160156,1.417480
0.092529,-0.130127,1.515137
-0.003906,-0.108398,1.497803
-0.110840,-0.044922,1.443359
0.002686,-0.079590,1.356201
-0.116455,-0.003906,1.227051
-0.183838,-0.008545,1.048828
-0.177246,0.043457,0.895020
-0.146729,0.154785,0.747559
-0.162842,0.139893,0.642822
-0.199951,0.202148,0.549316
-0.164795,0.268555,0.484131
-0.123779,0.208496,0.434326
-0.022949,0.130615,0.501465
0.020020,0.151611,0.580322
-0.010498,0.158447,0.624023
0.001709,0.050049,0.790283
0.054932,0.014404,0.989746
0.154297,-0.061523,1.142090
0.076904,-0.080811,1.272949
0.014893,-0.150635,1.326172
0.041504,-0.175781,1.486328
0.072510,-0.203125,1.504639
0.025391,-0.165527,1.462158
-0.136230,-0.118652,1.363037
-0.117188,-0.142578,1.262695
-0.027100,-0.071533,1.222900
-0.113037,0.036377,1.048584
-0.233398,0.073242,0.850098
-0.213623,0.137695,0.705322
-0.159180,0.142822,0.593018
-0.203857,0.186035,0.477539
-0.157715,0.184082,0.435303
-0.131104,0.219971,0.466064
-0.008057,0.214844,0.564697
0.032715,0.092773,0.595703
-0.044922,0.125000,0.781250
0.138184,0.111084,0.937500
0.065918,0.080078,1.078369
0.058838,-0.161377,1.172119
0.150391,-0.100342,1.343506
0.068115,-0.004150,1.455811
-0.015625,-0.117188,1.478271
0.052734,-0.119385,1.498779
0.003662,-0.049561,1.444092
-0.178955,-0.001465,1.339111
-0.049561,-0.090332,1.205811
-0.106201,0.071045,1.097656
-0.189453,0.129150,0.917236
-0.229980,0.131592,0.791260
-0.173584,0.219727,0.683838
-0.220703,0.270508,0.576416
-0.173096,0.151855,0.469727
-0.128662,0.258545,0.526855
-0.027588,0.255127,0.587402
0.010498,0.134277,0.614258
-0.017578,0.184570,0.731934
0.152344,0.087646,0.840576
0.085938,0.004639,1.017578
0.075195,-0.005127,1.166016
0.140869,0.017090,1.299316
0.082275,-0.019043,1.412598
0.073975,-0.095215,1.503418
0.048828,-0.025635,1.513428
0.008545,0.011963,1.445557
-0.073486,-0.012695,1.344482
-0.029541,0.017334,1.303955
-0.102051,0.091797,1.130371
-0.117188,0.132568,0.957275
-0.234131,0.206787,0.843018
-0.186523,0.274658,0.734619
-0.088379,0.297852,0.630615
-0.102539,0.247803,0.549072
-0.185059,0.325928,0.512207
0.005859,0.287109,0.555420
0.000977,0.273193,0.639160
0.075928,0.162109,0.651123
0.047363,0.177002,0.781006
0.127197,0.037109,0.995361
0.100586,0.089600,1.179199
0.162109,0.069092,1.297363
0.077148,-0.032227,1.393066
0.004639,-0.061768,1.512939
0.054932,0.016357,1.560059
-0.012207,0.042480,1.478027
-0.072998,0.001709,1.430176
-0.031982,0.008789,1.339111
-0.025146,0.096680,1.204834
-0.218994,0.218994,1.052979
-0.186768,0.150635,0.845215
-0.083496,0.223389,0.807617
-0.239258,0.287109,0.663574
-0.180664,0.229736,0.496826
-0.173096,0.300781,0.471191
-0.034180,0.265625,0.568115
-0.077637,0.248779,0.593750
-0.015137,0.214111,0.610840
0.063965,0.239990,0.748047
0.086182,0.113770,0.951416
0.154785,0.036865,1.067871
0.130859,0.063965,1.213623
0.069824,0.020264,1.309082
0.088135,-0.031982,1.449219
0.163818,-0.071533,1.527588
-0.050049,-0.015869,1.506348
-0.033936,-0.018555,1.429443
0.010010,0.008057,1.365479
-0.076172,-0.028076,1.242676
-0.155762,0.061035,1.134766
-0.112305,0.148438,0.940918
-0.190674,0.212402,0.824219
-0.216553,0.235107,0.739502
-0.109375,0.185303,0.579346
-0.270752,0.241211,0.497803
-0.102295,0.234131,0.485352
-0.160156,0.289551,0.545654
-0.054199,0.096436,0.586182
-0.014648,0.170410,0.703857
0.003906,0.177002,0.827881
0.030273,0.074463,1.015869
0.105469,-0.011719,1.148682
0.159180,-0.005859,1.294434
0.038086,-0.072998,1.340332
0.132324,-0.114746,1.440674
0.049805,-0.029785,1.543213
0.012207,-0.096680,1.460693
-0.043457,0.000488,1.384521
-0.092773,0.008301,1.266113
-0.129883,0.047363,1.149658
-0.097656,0.086426,0.996826
-0.150391,0.170898,0.826416
-0.159912,0.215332,0.727539
-0.198730,0.243896,0.609131
-0.108643,0.209229,0.509521
-0.134766,0.231934,0.467529
-0.145752,0.191650,0.463623
-0.063721,0.232178,0.586670
0.031250,0.102051,0.670166
-0.009521,0.129395,0.794922
0.076904,0.071289,0.910156
0.037842,-0.034668,1.100830
0.089844,-0.070557,1.284912
0.107178,-0.049805,1.352295
0.074951,-0.106689,1.421387
-0.002197,-0.126465,1.511719
0.078125,-0.113037,1.551025
0.019043,-0.034180,1.444580
-0.076904,-0.025391,1.303711
-0.104248,-0.015625,1.218018
-0.143555,0.073486,1.091064
-0.146973,0.146729,0.937500
-0.132813,0.159668,0.732422
-0.192383,0.195557,0.585693
-0.223877,0.250732,0.537354
-0.106445,0.236328,0.486572
-0.068604,0.202393,0.439697
-0.080566,0.222168,0.490967
0.017822,0.207031,0.599365
0.053467,0.149414,0.711670
0.092285,0.160645,0.901123
0.136719,0.051270,1.018311
0.049316,-0.029053,1.123779
0.129395,-0.111816,1.267334
0.044189,-0.057373,1.420654
0.072021,-0.084961,1.511719
0.054932,-0.058350,1.564941
0.001465,-0.066406,1.478271
-0.090088,-0.056885,1.375000
-0.054932,-0.032227,1.300049
-0.106201,0.021729,1.188232
-0.162842,0.072266,0.991211
-0.147949,0.167480,0.823242
-0.286621,0.183105,0.699951
-0.232178,0.221680,0.624756
-0.139160,0.279785,0.533203
-0.112793,0.271240,0.506348
-0.138672,0.240234,0.506104
0.084229,0.184814,0.595459
0.053223,0.223877,0.715088
0.104248,0.146484,0.827881
0.125732,0.106201,0.960938
0.106445,0.067871,1.158691
0.209961,0.066162,1.316162
0.161621,-0.011475,1.372314
0.007568,-0.109375,1.417236
0.002197,-0.047607,1.498779
0.072998,0.011719,1.477539
-0.065430,0.058594,1.427979
-0.033936,-0.021729,1.336426
-0.048828,0.030029,1.177002
-0.112549,0.103516,0.982178
-0.130371,0.091797,0.854004
-0.218262,0.196777,0.771729
-0.147461,0.204834,0.635254
-0.157471,0.240723,0.565430
-0.154053,0.212158,0.523438
-0.079102,0.195801,0.511719
-0.037354,0.135498,0.511230
-0.019531,0.118164,0.632568
0.081299,0.140869,0.792236
0.171143,0.074951,0.933350
0.081055,0.010986,1.051758
0.103027,0.015625,1.214844
0.159180,0.001465,1.356445
0.102539,-0.099609,1.427979
-0.033447,-0.108887,1.440186
0.020020,-0.049561,1.445557
-0.012695,-0.049072,1.381348
-0.056641,-0.007568,1.385254
-0.058838,0.038574,1.246338
-0.040771,0.073730,1.042969
-0.193359,0.190918,0.906006
-0.120605,0.204102,0.841797
-0.100586,0.180176,0.697266
-0.220459,0.215820,0.543457
-0.190918,0.237061,0.432129
-0.152344,0.247314,0.515381
-0.040527,0.179443,0.581787
0.001709,0.167969,0.584473
-0.036133,0.165771,0.692627
0.046631,0.141357,0.874756
0.138916,0.056885,1.030273
0.194580,0.009766,1.224121
0.072754,0.025146,1.319580
0.050781,-0.097168,1.377930
0.092041,-0.104736,1.500244
0.030762,-0.064941,1.529297
-0.061523,-0.059082,1.414063
-0.070068,-0.079346,1.298340
-0.077393,0.012451,1.267090
-0.094971,0.091797,1.181396
-0.100830,0.092529,0.955566
-0.204346,0.168457,0.774170
-0.186279,0.210205,0.710205
-0.105469,0.244141,0.619141
-0.179443,0.238770,0.523682
-0.158203,0.232910,0.475342
-0.071533,0.271973,0.533691
-0.032715,0.174805,0.586426
-0.002930,0.152344,0.721680
0.055420,0.116211,0.775879
0.072510,0.097900,0.963379
0.072754,-0.020264,1.134766
0.088379,-0.070068,1.227539
0.100342,-0.055908,1.335449
0.062988,0.007813,1.496338
0.078613,-0.043945,1.549316
-0.001953,-0.065674,1.498291
-0.081787,0.016846,1.443115
-0.077881,0.045898,1.310547
-0.080322,0.061768,1.215332
-0.105469,0.047607,1.036133
-0.228516,0.150879,0.870850
-0.170166,0.182617,0.704834
-0.125732,0.183838,0.623047
-0.287109,0.303955,0.599365
-0.116455,0.270752,0.528809
-0.091797,0.311035,0.497314
-0.070557,0.166748,0.566895
-0.046875,0.163330,0.645508
0.097656,0.175293,0.754150
-0.053223,0.130371,0.887939
0.065674,-0.001465,1.057617
0.140137,0.062988,1.233398
0.072266,-0.043213,1.329590
0.015137,-0.061523,1.445068
0.098145,-0.022949,1.537842
0.083740,-0.078613,1.494141
-0.055664,-0.022217,1.494873
-0.141846,0.012939,1.323242
-0.098389,0.033936,1.215332
-0.035645,0.110596,1.118408
-0.155518,0.140625,0.951904
-0.231934,0.245605,0.775391
-0.183105,0.241455,0.637451
-0.171875,0.220947,0.595459
-0.164551,0.322998,0.553955
-0.122559,0.240479,0.444092
-0.083984,0.212646,0.499756
0.028809,0.186523,0.601318
0.044678,0.138184,0.729248
-0.013428,0.163818,0.863037
0.086914,0.124756,1.028564
0.136230,0.050781,1.212402
0.071045,0.035645,1.376221
0.081787,-0.014893,1.442627
0.107178,-0.064453,1.448242
-0.030029,-0.072754,1.484375
0.000000,-0.041748,1.495850
0.007080,0.051025,1.438965
-0.068604,0.073730,1.296143
-0.095459,0.012451,1.120117
-0.221924,0.091309,0.996094
-0.151123,0.220947,0.883789
-0.177490,0.220947,0.723877
-0.252686,0.184570,0.571777
-0.183838,0.263916,0.513672
-0.079346,0.215332,0.500977
-0.121582,0.187744,0.501709
-0.055908,0.247803,0.602539
0.019531,0.205566,0.685547
0.061523,0.150635,0.827148
0.115967,0.056152,0.937988
0.057861,0.074219,1.128906
0.122314,-0.017090,1.250488
0.027588,-0.078613,1.339600
0.106689,-0.114990,1.434326
0.039551,-0.042480,1.506348
-0.012695,-0.066895,1.443359
-0.074463,-0.019775,1.410400
-0.000977,-0.087158,1.293701
-0.062012,-0.025635,1.166016
-0.180176,0.034180,0.993652
-0.084717,0.156250,0.905029
-0.170166,0.159180,0.764893
-0.302979,0.147217,0.644043
-0.114014,0.221436,0.536377
-0.141846,0.276611,0.503906
-0.167969,0.166260,0.531982
-0.028809,0.193848,0.615234
0.083252,0.210693,0.692627
0.039551,0.069336,0.769531
