I0,I1,I2
-0.017578,0.077637,0.241455
0.047363,0.087646,0.200439
0.154541,0.113525,0.163818
0.200684,0.230225,0.225342
0.179688,0.123779,0.208740
0.304443,0.139404,0.298828
0.253174,0.199707,0.432373
0.173096,0.191650,0.604004
0.159668,0.153564,0.782227
0.055176,0.171875,1.001465
-0.000488,0.052490,1.219482
-0.071289,0.076660,1.419189
-0.020508,0.040283,1.639160
-0.122559,-0.029053,1.738281
-0.154053,-0.076660,1.823486
-0.131836,-0.054443,1.864014
-0.158447,-0.045898,1.854736
-0.227051,-0.064453,1.756836
-0.216064,-0.028809,1.658203
-0.198486,0.016846,1.480225
-0.272461,0.016113,1.234131
-0.246094,0.056885,0.969727
-0.119385,0.105713,0.762695
-0.040283,0.132568,0.568115
0.013184,0.123047,0.404785
-0.034912,0.136475,0.254883
0.138184,0.146484,0.271729
0.127930,0.231934,0.229736
0.194580,0.105469,0.191650
0.126953,0.198975,0.236816
0.233154,0.146484,0.345703
0.240967,0.260742,0.524170
0.149170,0.260254,0.694336
0.116943,0.113770,0.814941
0.026123,0.208496,1.076172
-0.004395,0.143555,1.321289
-0.055908,0.081543,1.494385
-0.059082,0.027344,1.657471
-0.144775,0.051270,1.800293
-0.137451,0.040283,1.916992
-0.170166,-0.009521,1.897461
-0.215332,-0.024902,1.872314
-0.336182,-0.003662,1.753174
-0.207031,-0.014160,1.604492
-0.214355,0.029541,1.428711
-0.251953,0.106201,1.239502
-0.134521,0.098633,0.989014
-0.157227,0.175537,0.824463
-0.072021,0.143066,0.567383
-0.044189,0.199463,0.433838
-0.043457,0.108887,0.249756
0.080566,0.112793,0.226807
0.107422,0.184082,0.214844
0.185547,0.127197,0.197510
0.187012,0.109619,0.200684
0.244141,0.138184,0.319336
0.252197,0.202881,0.500000
0.225342,0.205811,0.675049
0.185791,0.164795,0.830078
-0.081299,0.128906,1.008301
-0.084229,0.045898,1.242920
-0.015625,0.070313,1.507813
-0.040039,-0.018555,1.628174
-0.184814,-0.062256,1.709473
-0.125244,-0.056152,1.817139
-0.126221,-0.041260,1.889648
-0.184326,-0.035889,1.898682
-0.212646,-0.030029,1.757813
-0.212402,-0.082520,1.539063
-0.208252,0.012939,1.444824
-0.208496,0.056641,1.182129
-0.177979,0.064209,0.927490
-0.107422,0.155518,0.750000
-0.051514,0.134033,0.526611
-0.022949,0.152588,0.361084
0.040039,0.133545,0.279785
0.111572,0.139648,0.205811
0.190430,0.158691,0.190918
0.094727,0.154297,0.162598
0.174316,0.121094,0.230225
0.241211,0.189697,0.346924
0.186768,0.161133,0.453857
0.112061,0.173096,0.634766
0.146729,0.111816,0.804932
0.091064,0.179199,1.109131
-0.020020,0.057617,1.293213
-0.039063,0.019775,1.468750
0.014404,-0.007080,1.671631
-0.096436,-0.039795,1.765869
-0.116943,-0.063477,1.859619
-0.099365,-0.089600,1.870605
-0.175049,-0.114258,1.815186
-0.158936,-0.017822,1.752686
-0.105469,-0.040039,1.575439
-0.270752,0.012451,1.386963
-0.178467,0.031006,1.197754
-0.096436,0.100098,0.975098
-0.125977,0.123535,0.714111
-0.129395,0.147705,0.521729
0.051025,0.133301,0.399658
-0.003174,0.208740,0.311035
0.068604,0.157715,0.223877
0.176514,0.113525,0.148438
0.197998,0.203857,0.190430
0.266602,0.169434,0.253906
0.284424,0.220703,0.375000
0.326416,0.212646,0.496582
0.080811,0.137451,0.550293
0.159912,0.160645,0.815918
0.077881,0.206299,1.074219
-0.044922,0.040527,1.241699
-0.020020,0.029785,1.409912
0.031738,0.009033,1.605957
-0.134277,-0.041992,1.749268
-0.131104,-0.102051,1.799561
-0.076660,-0.060547,1.879883
-0.181152,-0.052246,1.824707
-0.147461,-0.107666,1.712158
-0.254150,-0.056396,1.575684
-0.222900,-0.020996,1.377197
-0.255615,0.081299,1.192139
-0.112549,0.069092,0.951904
-0.175781,0.114990,0.740479
-0.043457,0.156982,0.552734
0.054199,0.150879,0.413574
0.050781,0.187988,0.312988
0.082764,0.127197,0.227539
0.136719,0.143555,0.196533
0.185547,0.191162,0.238037
0.235352,0.162109,0.269775
0.231689,0.183350,0.338867
0.239502,0.164551,0.491455
0.149170,0.263184,0.701416
0.194336,0.171631,0.897217
0.053711,0.137939,1.051758
-0.010254,0.127686,1.296387
-0.024414,0.061279,1.500000
-0.124756,-0.029297,1.606201
-0.109375,-0.025635,1.770752
-0.110840,-0.047363,1.805420
-0.223389,0.016113,1.883545
-0.233154,-0.038574,1.831299
-0.127686,-0.064453,1.706055
-0.264160,0.044922,1.571533
-0.299316,0.016602,1.373291
-0.146729,0.024170,1.178955
-0.107666,0.112305,0.996338
-0.277588,0.125000,0.728760
-0.066162,0.116943,0.550537
0.010010,0.223389,0.473389
-0.011963,0.121826,0.305420
0.106934,0.116699,0.257080
0.119385,0.142334,0.196533
0.170166,0.103760,0.218750
0.240723,0.133301,0.277344
0.241943,0.125488,0.369873
0.185547,0.213379,0.551514
0.185059,0.141113,0.694336
0.090576,0.185303,0.893066
0.011963,0.052734,1.061768
-0.054443,0.105713,1.329590
-0.016113,-0.020264,1.475830
-0.052246,-0.069092,1.609375
-0.172363,0.007324,1.786133
-0.141357,-0.063721,1.820557
-0.124268,-0.121582,1.791016
-0.187744,-0.053955,1.799316
-0.198730,0.011475,1.722412
-0.224121,-0.069580,1.422607
-0.246094,-0.023438,1.246582
-0.166992,0.058350,1.102295
-0.157959,0.090332,0.860107
-0.117920,0.065430,0.589111
-0.072754,0.116943,0.448730
0.034424,0.133301,0.357422
0.000977,0.108887,0.231689
0.125488,0.084961,0.200439
0.096191,0.165771,0.193115
0.152832,0.099365,0.213379
0.210693,0.163574,0.314209
0.273926,0.133057,0.410889
0.197021,0.140381,0.534424
0.102539,0.187012,0.728271
0.099854,0.097412,0.960205
0.013428,0.052002,1.131836
-0.015625,0.108887,1.425049
-0.028320,0.022461,1.556152
-0.024902,0.001465,1.726807
-0.036377,0.048340,1.888916
-0.067139,0.044922,1.935791
-0.056152,-0.032715,1.843262
-0.094971,-0.058838,1.761963
-0.136475,-0.052979,1.624756
-0.203857,0.006592,1.497559
-0.237305,0.057617,1.298584
-0.181396,0.065186,1.093018
-0.116211,0.086182,0.849609
-0.098633,0.150391,0.634277
-0.080322,0.197510,0.486572
0.052246,0.169922,0.373047
0.025635,0.087158,0.214844
0.113770,0.097900,0.171875
0.100586,0.185303,0.179932
0.208008,0.157227,0.254150
0.229492,0.126465,0.262451
0.198975,0.098145,0.338623
0.226563,0.178223,0.557861
0.108887,0.158691,0.698242
0.053955,0.119629,0.892090
-0.020020,0.118652,1.153076
-0.034912,0.090088,1.403320
-0.019531,0.026855,1.531738
-0.070557,-0.071045,1.616943
-0.179199,0.037842,1.842529
-0.015625,0.056885,1.953857
-0.170654,0.015381,1.882080
-0.226318,-0.043213,1.785645
-0.172607,0.078613,1.714355
-0.229248,0.058838,1.500000
-0.241211,0.093994,1.276367
-0.126221,0.075928,1.047363
-0.176025,0.154053,0.888184
-0.079834,0.222656,0.679443
0.025391,0.181396,0.474854
0.014404,0.203369,0.362061
0.082520,0.194336,0.306885
0.157227,0.153809,0.228271
0.143066,0.148926,0.170898
0.203613,0.150879,0.253662
0.204590,0.207520,0.349609
0.296875,0.141357,0.459717
0.174805,0.242920,0.609619
0.091064,0.096191,0.716797
0.051514,0.209229,1.032715
0.084961,0.109375,1.244629
-0.072754,0.010986,1.372803
-0.185547,-0.028076,1.530029
-0.132324,-0.005615,1.726318
-0.103027,0.007813,1.865723
-0.145508,-0.094971,1.830078
-0.236572,-0.092529,1.798340
-0.225342,-0.027832,1.756348
-0.134521,-0.066895,1.610107
-0.228027,0.020020,1.483154
-0.245117,0.003662,1.238770
-0.186768,0.087402,1.052002
-0.123535,0.146973,0.853027
-0.034180,0.180176,0.678955
-0.007568,0.159424,0.465332
-0.011475,0.076904,0.266846
0.080811,0.100830,0.214355
0.082764,0.150391,0.189209
0.177979,0.119629,0.208252
0.246094,0.119873,0.232422
0.156494,0.139893,0.285156
0.202148,0.141113,0.416504
0.128174,0.202637,0.637207
0.179199,0.067871,0.799072
0.083008,0.104004,0.977051
-0.057373,0.026123,1.196777
-0.018311,0.000244,1.428955
0.018799,-0.050049,1.622314
-0.126709,-0.101807,1.720459
-0.140381,-0.149414,1.789795
-0.155029,-0.162842,1.801758
-0.196045,-0.172607,1.797852
-0.134766,-0.107910,1.774658
-0.192627,-0.096436,1.540039
-0.265381,-0.041016,1.379395
-0.247070,-0.062012,1.124756
-0.117676,-0.003174,0.924561
-0.213379,0.146973,0.764893
-0.089600,0.093018,0.521484
0.019287,0.072266,0.365723
0.030518,0.126953,0.266602
0.036133,0.181885,0.229736
0.149414,0.057861,0.131836
0.238770,0.164307,0.207520
0.217529,0.123779,0.213623
0.215820,0.135742,0.324463
0.147217,0.193848,0.477295
0.227783,0.152344,0.693848
0.114502,0.136963,0.807617
0.052246,0.028320,0.994385
-0.081299,0.091797,1.267822
0.056152,0.044434,1.545410
-0.046143,-0.008789,1.672607
-0.091064,-0.050293,1.787109
-0.088135,-0.039795,1.849854
-0.130127,-0.082031,1.859375
-0.192871,-0.071533,1.859375
-0.167969,-0.070801,1.740479
-0.227783,0.004150,1.595703
-0.274414,0.020020,1.408691
-0.128174,0.000000,1.184326
-0.138916,0.065186,0.963135
-0.184326,0.109375,0.772217
-0.044922,0.144775,0.544678
-0.015869,0.151367,0.417236
0.019287,0.126465,0.307861
0.097900,0.155762,0.265869
0.118408,0.119629,0.160889
0.132324,0.130371,0.198242
0.243652,0.181885,0.287109
0.260498,0.170654,0.351318
0.159668,0.169678,0.458740
0.155273,0.237793,0.676025
0.135986,0.223877,0.885254
0.069336,0.182129,1.095459
-0.003174,0.114258,1.269287
-0.024902,0.125000,1.484863
-0.044922,0.077393,1.657227
-0.144043,0.040283,1.764893
-0.035645,0.041992,1.876709
-0.094238,0.039307,1.872803
-0.159180,-0.009521,1.809814
-0.186035,-0.018799,1.671875
-0.193604,-0.000732,1.543457
-0.255859,0.057373,1.336914
-0.193359,0.064697,1.146240
-0.180908,0.102051,0.922607
-0.083740,0.136475,0.731445
-0.040039,0.137939,0.525879
0.103760,0.141357,0.421631
-0.013428,0.198486,0.309326
0.164795,0.095459,0.272949
0.102783,0.161133,0.217041
0.238525,0.093506,0.259521
0.141602,0.168945,0.289063
0.199219,0.139160,0.407959
0.213135,0.198730,0.585938
0.158936,0.191895,0.769287
0.076172,0.164551,0.934814
-0.045410,0.102539,1.114990
-0.010742,0.059082,1.337891
-0.037109,0.068115,1.552246
-0.073486,-0.001709,1.680664
-0.174561,-0.006348,1.772949
-0.129639,-0.046387,1.791992
-0.181641,0.020508,1.871582
-0.169922,0.028809,1.826416
-0.118652,0.001709,1.650146
-0.214111,0.031982,1.467529
-0.187012,0.029297,1.290771
-0.152344,0.099121,1.097168
-0.104004,0.126953,0.902344
-0.168701,0.108154,0.629150
-0.030518,0.159424,0.493164
0.063721,0.137451,0.365967
-0.030518,0.144775,0.247559
0.092773,0.061035,0.201416
0.159424,0.132568,0.214355
0.150635,0.132080,0.242188
0.242920,0.130127,0.318604
0.260254,0.136475,0.428711
0.209229,0.096436,0.575195
0.116211,0.128418,0.761475
0.036865,0.102539,0.972900
0.063477,0.068359,1.197510
-0.023193,0.006104,1.393799
-0.115967,-0.111572,1.514160
-0.125488,-0.060547,1.727539
-0.103271,-0.074219,1.791016
-0.097900,-0.102051,1.803467
-0.185547,-0.109619,1.808838
-0.163818,-0.105225,1.709473
-0.246094,-0.026367,1.590820
-0.222168,-0.019043,1.388184
-0.208252,0.001221,1.156250
-0.144043,-0.032959,0.913086
-0.191650,0.095459,0.781494
-0.139893,0.148193,0.544434
-0.011475,0.104736,0.396729
0.019775,0.106445,0.298584
0.017578,0.043945,0.156250
0.159180,0.055176,0.155762
0.124512,0.195313,0.216553
0.189941,0.069336,0.233154
0.210938,0.101074,0.321777
0.170654,0.199219,0.531006
0.117432,0.173828,0.680664
0.043701,0.081543,0.799316
-0.007080,0.051025,1.035645
-0.041504,0.074951,1.292236
-0.051758,-0.022461,1.463379
-0.006348,-0.055908,1.642578
-0.114014,-0.048828,1.745850
-0.179932,-0.082275,1.824219
-0.121094,-0.082520,1.897461
-0.155762,-0.107178,1.797363
-0.294434,-0.062256,1.712891
-0.270020,-0.003174,1.602783
-0.176758,-0.010010,1.396240
-0.224609,0.035156,1.191406
-0.100098,0.072998,0.977295
-0.094238,0.102539,0.710938
-0.104980,0.094971,0.549316
0.010986,0.159668,0.440918
-0.015625,0.183594,0.318604
0.051270,0.061279,0.182617
0.182129,0.139648,0.216309
0.156738,0.208008,0.254395
0.163086,0.134766,0.260498
0.236816,0.123779,0.344238
0.234863,0.139160,0.490479
0.115723,0.109863,0.616699
0.082764,0.183838,0.890137
0.070068,0.099609,1.102051
-0.027588,0.005371,1.239990
-0.148926,0.021484,1.477295
0.081055,-0.073730,1.638672
-0.125488,-0.012207,1.784180
-0.290039,-0.089600,1.823730
-0.132813,-0.125977,1.853271
-0.169434,-0.088623,1.807861
-0.187012,-0.059814,1.688965
-0.267334,-0.034912,1.526367
-0.232178,0.023682,1.370605
-0.114502,0.087402,1.169434
-0.172607,0.035156,0.882324
-0.156250,0.104004,0.669434
0.023682,0.154297,0.533691
-0.008545,0.156250,0.376465
0.011719,0.128906,0.263184
0.117676,0.082764,0.193115
0.096680,0.123779,0.158936
0.148438,0.094238,0.190186
0.262695,0.227295,0.353027
0.209473,0.189453,0.393311
0.150879,0.099609,0.514160
0.163574,0.166748,0.733887
0.074951,0.193359,0.945801
0.035400,0.100342,1.138428
-0.019043,0.054688,1.320557
-0.102783,-0.064697,1.471680
-0.110596,-0.070068,1.670410
-0.150391,-0.033936,1.781738
-0.119873,-0.096436,1.824463
-0.193848,-0.072510,1.827637
-0.205078,-0.053467,1.783691
-0.161133,-0.060059,1.664795
-0.238281,-0.030518,1.483887
-0.226318,0.012207,1.299805
-0.134766,0.058594,1.114014
-0.125977,0.071289,0.895752
-0.116943,0.078369,0.655029
-0.071045,0.135010,0.486572
0.002197,0.120605,0.359375
0.003174,0.135254,0.275391
0.151123,0.102051,0.247559
0.195313,0.136963,0.207031
0.220703,0.138184,0.245361
0.240967,0.130127,0.298340
0.260254,0.178223,0.470947
0.190186,0.186768,0.591309
0.098389,0.147217,0.735107
-0.038330,0.125000,0.935547
-0.007813,0.064941,1.163818
-0.072754,0.036133,1.373535
-0.147461,0.016113,1.541748
-0.064209,-0.010254,1.703613
-0.170898,-0.025635,1.822998
-0.198486,-0.045166,1.843506
-0.227783,-0.055420,1.801025
-0.145508,-0.011230,1.755615
-0.212402,0.012451,1.632568
-0.253662,-0.000244,1.405518
-0.157227,0.058594,1.189453
-0.199707,0.072266,0.993408
-0.169189,0.076172,0.782959
-0.015381,0.155273,0.591797
-0.056885,0.185303,0.439941
0.014160,0.171631,0.327148
0.047363,0.161377,0.260498
0.154297,0.142578,0.230225
0.120605,0.212891,0.241211
0.126709,0.115234,0.220459
0.223877,0.221680,0.402588
0.169189,0.216553,0.531738
0.145020,0.158447,0.696533
0.064941,0.189697,0.859863
0.064941,0.103027,1.081055
-0.042236,0.111084,1.300781
-0.058838,0.105225,1.552490
-0.076172,-0.050293,1.628418
-0.171143,0.009033,1.801025
-0.120361,0.039795,1.858398
-0.091064,0.011475,1.891602
-0.221680,-0.058350,1.781250
-0.204102,-0.009277,1.729248
-0.237549,0.068115,1.593262
-0.187500,0.095703,1.400391
-0.143311,0.051758,1.131104
-0.194336,0.142822,0.978271
-0.101563,0.153809,0.738770
-0.050537,0.120117,0.509766
0.009766,0.117676,0.364258
-0.039551,0.148682,0.264160
0.114014,0.144531,0.268066
0.127441,0.172363,0.209229
0.208740,0.108643,0.230713
0.145508,0.208984,0.291016
0.196533,0.110352,0.368164
0.230713,0.155029,0.543457
0.142334,0.174072,0.705566
0.043701,0.191406,0.937256
0.005615,0.170166,1.164795
0.050049,0.024902,1.314453
-0.135742,0.044678,1.518555
-0.076172,-0.038086,1.640381
-0.055908,0.005615,1.803467
-0.094727,0.019043,1.880859
-0.082275,-0.038574,1.868652
-0.188965,-0.052002,1.767578
-0.222656,-0.044922,1.608154
-0.204834,0.037598,1.503418
-0.142334,0.005371,1.287842
-0.163574,0.042480,1.048828
-0.202148,0.151855,0.840820
-0.122559,0.106934,0.631104
0.022461,0.100098,0.473389
0.067871,0.120361,0.334961
-0.025146,0.116943,0.214355
0.108887,0.079834,0.180176
0.165527,0.120605,0.206543
0.242920,0.098145,0.263184
0.177246,0.160645,0.289795
0.204102,0.114014,0.405029
0.220703,0.113037,0.568848
0.125977,0.106201,0.758057
0.042969,0.134277,0.983398
0.020752,0.054199,1.164063
-0.123291,-0.009277,1.346191
-0.079834,-0.014648,1.563477
-0.067139,-0.009277,1.710205
-0.208984,-0.053711,1.770508
-0.199219,-0.093994,1.812744
-0.187744,0.000000,1.827148
-0.158936,-0.042725,1.724365
-0.211426,-0.061279,1.587891
-0.228027,0.021729,1.463867
-0.220215,0.070801,1.241211
-0.234619,0.061523,1.018555
-0.092041,0.051270,0.812988
-0.089355,0.167969,0.617920
-0.003418,0.123779,0.470947
0.036133,0.173828,0.370361
0.087891,0.123779,0.278809
0.106934,0.135498,0.225830
0.176270,0.135010,0.227783
0.155518,0.154297,0.262451
0.177979,0.138184,0.339600
0.147949,0.117432,0.448486
0.178467,0.175049,0.680420
0.028076,0.171387,0.815430
-0.080078,0.091553,1.004883
-0.018311,0.065674,1.257568
-0.058594,0.014893,1.438721
-0.117676,-0.047363,1.574463
-0.164063,-0.018311,1.720703
-0.133301,-0.049072,1.813477
-0.162842,-0.073486,1.839355
-0.215820,-0.085938,1.785645
-0.263184,0.047363,1.704834
-0.196533,-0.017334,1.538818
-0.216064,0.020508,1.345703
-0.119141,0.029297,1.124756
-0.201660,0.072266,0.895020
-0.099854,0.145996,0.711670
-0.065918,0.192627,0.566406
-0.007324,0.101563,0.369873
0.042480,0.159424,0.303467
-0.000977,0.204346,0.231689
0.147705,0.118408,0.220215
0.131592,0.223633,0.269043
0.183838,0.141113,0.309570
0.171631,0.167725,0.396973
0.157471,0.162109,0.560059
0.096924,0.146484,0.746582
-0.031006,0.175537,0.942139
-0.047607,0.039795,1.135254
-0.102783,-0.015137,1.322998
-0.093506,0.053955,1.588623
-0.067383,-0.022949,1.694336
-0.219727,-0.107910,1.722656
-0.164551,-0.033691,1.894287
-0.199463,-0.016357,1.856445
-0.238770,-0.026367,1.791504
-0.222412,0.006592,1.645264
-0.121582,0.009277,1.488281
-0.231689,0.048096,1.287598
-0.256104,0.080566,1.062744
-0.109863,0.117676,0.853271
-0.043213,0.111572,0.628418
-0.103516,0.164307,0.455322
0.020264,0.125244,0.312744
0.054199,0.075928,0.233887
0.135742,0.146484,0.217285
0.197754,0.125000,0.206299
0.148682,0.167969,0.249756
0.238281,0.153564,0.327637
0.250977,0.134766,0.442383
0.157227,0.152100,0.583740
0.155518,0.154297,0.785645
0.019531,0.160156,1.002441
-0.017334,0.013184,1.192627
-0.056396,0.044189,1.417236
-0.074951,0.042480,1.596436
-0.149414,-0.012207,1.714111
-0.162842,-0.070313,1.781738
-0.119873,-0.007080,1.899902
-0.140381,-0.040527,1.788818
-0.241699,0.028809,1.747559
-0.246826,-0.012451,1.562744
-0.236816,0.032471,1.407715
-0.201904,0.053223,1.152588
-0.113770,0.064453,0.939941
-0.154541,0.199463,0.779785
-0.066895,0.108398,0.552979
-0.003418,0.194092,0.452637
0.025391,0.139648,0.307861
0.108643,0.124268,0.242920
0.122314,0.115723,0.166504
0.228027,0.109863,0.219971
0.214844,0.182861,0.289307
0.220703,0.139648,0.372803
0.176514,0.158203,0.495361
0.164551,0.184082,0.702881
0.118896,0.153564,0.898193
0.041992,0.104980,1.055908
-0.023926,0.044922,1.270020
-0.124023,0.007813,1.459229
0.010010,-0.005127,1.657227
-0.124512,0.021484,1.759033
-0.100342,-0.021484,1.834961
-0.107910,-0.031250,1.840820
-0.144287,-0.047363,1.797119
-0.220459,-0.046143,1.652588
-0.207275,-0.032227,1.510010
-0.238281,-0.005859,1.313477
-0.182373,0.081543,1.188477
-0.113770,0.127197,0.968018
-0.170166,0.086914,0.682129
-0.025391,0.165527,0.554932
-0.041016,0.189453,0.404785
0.081055,0.050781,0.268066
0.092285,0.181396,0.268311
0.141357,0.079346,0.184326
0.173340,0.114746,0.233887
0.189697,0.139648,0.288330
0.176270,0.208252,0.431885
0.187256,0.205078,0.582275
0.123535,0.117432,0.685791
0.102295,0.170898,0.898926
0.079102,0.140625,1.170410
-0.130859,0.155029,1.363281
0.008789,0.007568,1.505127
-0.082520,-0.001709,1.630859
-0.178955,-0.008057,1.737061
-0.173340,-0.003418,1.835449
-0.079346,-0.001709,1.822510
-0.085938,0.004639,1.740723
-0.239746,-0.000732,1.622559
-0.218750,0.038330,1.447266
-0.074707,0.025635,1.208984
-0.205566,0.060303,0.996338
-0.150635,0.056152,0.793701
-0.037842,0.122559,0.628662
-0.044678,0.135986,0.477295
0.007568,0.155029,0.361084
0.057373,0.173340,0.313721
0.113281,0.126953,0.241455
0.241211,0.103760,0.249023
0.188477,0.171875,0.285645
0.209473,0.153564,0.384277
0.251465,0.166260,0.528809
0.162109,0.155762,0.680664
0.050049,0.210938,0.856445
0.087891,0.134277,1.050293
-0.076416,0.120605,1.256104
-0.086914,0.011719,1.422852
-0.122559,0.035156,1.589111
-0.042725,0.030029,1.740479
-0.098877,0.019775,1.769287
-0.147949,-0.014160,1.788086
-0.209473,-0.012207,1.781250
-0.152832,0.017334,1.702148
-0.198242,0.077148,1.526611
-0.280762,0.079834,1.372070
-0.217773,0.007813,1.110107
-0.086670,0.128174,0.975342
-0.148682,0.153076,0.743896
-0.127441,0.193359,0.562500
0.030029,0.127686,0.398193
0.036133,0.149414,0.324951
0.076904,0.082520,0.230957
0.114746,0.131104,0.211182
0.106689,0.112793,0.218994
0.213379,0.163574,0.350586
0.165771,0.177979,0.436279
0.235352,0.150635,0.605957
0.061768,0.168457,0.701416
-0.027832,0.114014,0.898682
0.053223,0.137207,1.192139
-0.085449,0.093994,1.384033
-0.119629,0.012451,1.521729
-0.019287,0.049316,1.698975
-0.063721,0.022949,1.796875
-0.189941,-0.065430,1.795898
-0.261230,-0.048584,1.775146
-0.100830,0.029053,1.754883
-0.169434,0.063232,1.606201
-0.292725,0.044434,1.421143
-0.227295,0.106445,1.282227
-0.101074,0.123535,1.023926
-0.151367,0.133057,0.805420
-0.145996,0.217285,0.609375
0.038818,0.152344,0.480469
0.016357,0.183105,0.369141
0.103027,0.127686,0.276367
0.119873,0.168213,0.226074
0.195313,0.149658,0.243408
0.141357,0.120605,0.239990
0.197510,0.125977,0.366211
0.186768,0.132080,0.482666
0.180176,0.117188,0.640137
-0.009766,0.134521,0.812500
0.008789,0.125732,1.088867
0.072021,0.063232,1.266113
-0.128174,-0.021729,1.395264
-0.200195,-0.010498,1.615967
-0.043701,0.005127,1.731934
-0.129150,0.023926,1.857422
-0.273926,-0.078125,1.807129
-0.134521,-0.043945,1.801270
-0.120850,0.035400,1.708740
