I0,I1,I2
1.115967,-0.404053,2.610596
0.630371,0.038086,2.728516
0.991211,0.131348,2.861084
0.509521,0.220459,2.932861
0.357666,0.201172,2.877441
0.345215,0.463379,2.806152
0.192139,0.625000,2.683838
0.240967,0.664551,2.570068
0.250000,0.800293,2.412109
0.143066,0.798096,2.175293
-0.029297,0.902832,1.999756
-0.251221,0.790283,1.728760
-0.482910,0.613770,1.454102
-0.615479,0.536133,1.255859
-0.670166,0.469727,1.027832
-0.773193,0.258545,0.660156
-0.866699,0.249023,0.449951
-0.757324,0.152344,0.263428
-0.789063,0.007568,0.029053
-0.978271,-0.055176,-0.200684
-0.515869,-0.092285,-0.322754
-0.970703,-0.125732,-0.593262
-0.921387,0.063965,-0.654785
-0.904785,-0.200928,-0.736572
-0.943848,-0.129395,-0.804199
-0.905762,-0.074219,-0.783447
-0.750488,-0.162354,-0.812744
-0.573242,-0.147461,-0.754150
-0.355225,-0.322266,-0.613037
-0.076172,-0.285156,-0.434570
0.174072,-0.097168,-0.325439
0.405762,-0.055908,-0.105713
0.718750,-0.212891,0.095703
0.252930,-0.326904,0.399658
0.472168,-0.341064,0.832520
0.751465,-0.835449,1.131836
-0.007568,-0.434570,1.312988
1.376953,-0.380127,1.625977
0.719482,-0.154785,2.074707
1.185547,-0.697266,2.362549
1.003418,-0.069336,2.553467
1.155518,-0.206787,2.685547
0.611572,-0.049561,2.756836
0.828613,-0.029053,2.876465
0.429932,0.310547,2.909668
0.468994,0.217041,2.888184
0.140137,0.431885,2.764648
0.248291,0.663330,2.673096
0.279053,0.788818,2.534668
0.235596,0.751953,2.333984
0.002686,0.909912,2.129639
0.012939,0.877930,1.865234
-0.279785,0.767334,1.596924
-0.547363,0.615479,1.347900
-0.602295,0.555176,1.117188
-0.643066,0.431396,0.854492
-0.812012,0.328369,0.589600
-0.736572,0.231689,0.371338
-0.723389,0.160889,0.175781
-0.847412,0.042480,-0.023682
-0.870850,0.005127,-0.199463
-0.414063,-0.082764,-0.389648
-1.068115,0.004883,-0.589355
-0.816406,-0.142578,-0.731934
-0.845215,-0.108398,-0.745361
-0.914551,-0.279053,-0.861084
-0.898682,-0.072754,-0.805664
-0.684082,-0.185059,-0.798340
-0.489258,-0.168457,-0.697266
-0.319824,-0.163330,-0.483643
-0.015137,-0.265625,-0.385742
0.347656,-0.109375,-0.227051
0.320313,0.095215,0.029785
0.658691,-0.244385,0.200684
0.148926,-0.262939,0.585938
0.608154,-0.549805,0.915039
0.366455,-0.388916,1.311523
0.548096,-0.348145,1.456299
1.054688,-0.550537,1.830078
0.804932,-0.059570,2.132568
1.302490,-0.550293,2.524902
0.959229,0.024170,2.635010
1.140137,-0.114502,2.705811
0.739990,0.099609,2.866699
0.818359,0.052246,2.926758
0.307617,0.377930,2.917725
0.538086,0.377686,2.859619
0.143311,0.614746,2.739990
0.187012,0.697998,2.620850
0.292725,0.838623,2.426514
0.321533,0.930664,2.309570
0.003662,0.946289,1.977539
-0.063477,0.791992,1.709717
-0.347900,0.710205,1.479248
-0.550781,0.570801,1.250488
-0.671387,0.508545,0.990234
-0.621094,0.266846,0.691162
-0.875488,0.322510,0.494385
-0.771240,0.148193,0.266846
-0.736572,-0.004395,0.015625
-0.842773,-0.064697,-0.151367
-0.691650,-0.023682,-0.273193
-0.732910,-0.130615,-0.543213
-0.920898,0.011963,-0.651367
-0.802246,-0.221680,-0.714600
-0.936768,-0.157471,-0.788574
-0.878662,-0.219971,-0.823975
-0.803223,-0.201660,-0.820801
-0.623779,-0.126709,-0.768799
-0.373779,-0.264404,-0.621826
-0.203125,-0.172119,-0.376953
0.178223,-0.144531,-0.279053
0.383789,-0.074707,-0.166992
0.588623,-0.034424,0.105957
0.257813,-0.274658,0.290527
0.292725,-0.116943,0.787354
0.765381,-0.879150,1.068359
-0.117188,-0.236816,1.355957
1.346680,-0.210938,1.599365
0.612305,-0.599854,1.961426
1.159912,-0.266357,2.324707
1.293213,-0.197266,2.572754
0.953613,-0.291504,2.683838
0.874512,0.030029,2.776611
1.015137,0.174805,2.958496
0.542480,0.070068,2.941650
0.279785,0.317627,2.986572
0.363770,0.516602,2.912354
0.184326,0.558105,2.728027
0.170654,0.647461,2.610596
0.249756,0.856689,2.430664
0.202637,0.887207,2.195557
0.028809,0.837891,1.911621
-0.105469,0.750977,1.649414
-0.446777,0.669678,1.375488
-0.617920,0.552734,1.087402
-0.601563,0.441406,0.856201
-0.782227,0.318604,0.573242
-0.788818,0.268799,0.374023
-0.799561,0.131592,0.116699
-0.666504,-0.061768,-0.083008
-0.817383,0.003418,-0.258545
-0.460205,-0.122314,-0.451660
-0.944824,-0.017578,-0.619873
-0.779785,-0.099854,-0.700684
-0.977783,-0.080322,-0.756348
-0.929443,-0.262207,-0.882568
-0.895508,-0.195068,-0.912354
-0.578369,-0.187256,-0.781982
-0.536377,-0.134033,-0.665039
-0.425781,-0.157471,-0.503662
0.096436,-0.286865,-0.375000
0.286621,-0.104980,-0.246094
0.255371,0.111572,0.021240
0.630127,-0.218750,0.226807
-0.020752,-0.233887,0.607666
0.693359,-0.642334,0.916992
0.190186,-0.386230,1.282959
0.629639,-0.293213,1.443848
0.935059,-0.693604,1.867432
0.818359,-0.113037,2.105469
1.159912,-0.561768,2.522461
1.045410,-0.108887,2.684570
1.131104,-0.101807,2.745117
0.725830,-0.005615,2.865967
0.796875,-0.010010,3.000244
0.404053,0.354980,2.984131
0.499512,0.249268,2.893799
0.113281,0.496094,2.785645
0.293457,0.707764,2.709961
0.274902,0.729980,2.469727
0.231201,0.726807,2.258301
0.035156,0.981445,2.024902
-0.009277,0.835938,1.745850
-0.281738,0.733887,1.521484
-0.448975,0.653320,1.305420
-0.661377,0.546143,0.966309
-0.698730,0.338867,0.676758
-0.822021,0.336426,0.482910
-0.735596,0.179443,0.260254
-0.695313,0.092529,0.048096
-0.864258,-0.031006,-0.186768
-0.414063,-0.071533,-0.370605
-0.937012,-0.084717,-0.598389
-0.819824,-0.116699,-0.707031
-0.953613,-0.148438,-0.785645
-0.893799,-0.318359,-0.890625
-0.959473,-0.163818,-0.904541
-0.797363,-0.242188,-0.861084
-0.599609,-0.204834,-0.759033
-0.437500,-0.273926,-0.630371
-0.068115,-0.381836,-0.467285
0.047119,-0.046387,-0.336182
0.254395,-0.063721,-0.100342
0.500488,-0.072998,0.156982
0.036865,-0.317383,0.432617
0.335693,-0.303955,0.864990
0.648682,-0.727051,1.180664
-0.024658,-0.417725,1.368164
1.227295,-0.307617,1.776611
0.708984,-0.351318,2.100586
1.030273,-0.551758,2.477295
1.169189,-0.035645,2.626709
1.187744,-0.223633,2.727783
0.643555,-0.026855,2.915283
0.894043,0.102295,3.053223
0.494141,0.258057,3.027100
0.260742,0.206055,2.949951
0.241943,0.440674,2.872559
0.336670,0.645752,2.778809
0.140381,0.746338,2.608398
0.237061,0.819336,2.406006
0.211426,0.932861,2.170166
0.031250,0.936035,1.914307
-0.257080,0.836426,1.621826
-0.365479,0.692627,1.388184
-0.644287,0.594482,1.082275
-0.656250,0.370850,0.739990
-0.752197,0.300537,0.513184
-0.811768,0.282715,0.335693
-0.780029,0.142334,0.093506
-0.661133,-0.090332,-0.123779
-0.780762,0.020020,-0.288086
-0.585693,-0.085938,-0.488525
-0.930420,0.011475,-0.646484
-0.716309,-0.220459,-0.753174
-1.017334,-0.145996,-0.822754
-1.016846,-0.269043,-0.910400
-0.835205,-0.223389,-0.904297
-0.778076,-0.138672,-0.829590
-0.545410,-0.138672,-0.696289
-0.272461,-0.158691,-0.418701
0.164795,-0.194092,-0.358154
0.238281,-0.056152,-0.197754
0.297119,0.137207,0.085205
0.411621,-0.303467,0.293457
0.068604,-0.062012,0.802490
0.628906,-0.661133,1.031738
0.052979,-0.196533,1.356201
1.023438,-0.089844,1.603760
0.809814,-0.638184,2.044189
1.047607,-0.037842,2.371826
1.268066,-0.278320,2.611572
1.084961,-0.233398,2.752441
1.006592,0.065674,2.906738
0.882568,0.144287,2.993408
0.766846,-0.000732,3.082031
0.289551,0.362793,3.071533
0.480469,0.436035,2.976318
0.233643,0.535400,2.780273
0.247070,0.596436,2.649902
0.307861,0.821777,2.435791
0.339600,0.879395,2.219727
-0.023438,0.984619,1.981689
-0.024414,0.799561,1.659424
-0.238037,0.671143,1.364502
-0.548340,0.603516,1.110596
-0.737549,0.581787,0.856689
-0.621582,0.304932,0.568604
-0.798340,0.275391,0.346191
-0.817871,0.145996,0.104980
-0.634766,0.023438,-0.084961
-0.621826,0.001709,-0.267822
-0.767334,-0.088867,-0.519775
-0.741211,-0.122803,-0.704346
-0.692139,-0.318848,-0.827148
-0.961914,-0.168701,-0.875977
-1.027588,-0.167969,-0.888184
-0.891602,-0.280273,-0.940918
-0.792969,-0.217285,-0.871582
-0.575195,-0.207764,-0.762451
-0.407227,-0.254395,-0.575439
0.005127,-0.308350,-0.438965
0.221436,-0.087646,-0.271484
0.197510,-0.051514,-0.054688
0.556885,-0.083252,0.230957
0.007324,-0.324463,0.539795
0.375000,-0.432373,0.918213
0.626709,-0.708740,1.128174
0.406494,-0.223389,1.483887
0.884766,-0.674561,1.975830
0.988525,0.001953,2.273438
1.244873,-0.443604,2.583740
1.003174,-0.134277,2.742188
1.075928,-0.007568,2.852295
0.934814,0.024414,3.015381
0.846924,-0.030762,3.077148
0.351318,0.239014,3.046387
0.432861,0.343994,2.971680
0.273926,0.456787,2.857422
0.204346,0.551514,2.702637
0.310059,0.811768,2.582764
0.284912,0.797852,2.259766
0.099609,0.810059,1.982422
-0.003906,0.885986,1.744629
-0.235596,0.720459,1.456055
-0.514160,0.553711,1.145264
-0.618896,0.497314,0.871826
-0.638184,0.302979,0.559326
-0.827637,0.254883,0.336670
-0.833984,0.083740,0.092529
-0.574707,-0.090576,-0.111084
-0.660400,-0.088867,-0.323486
-0.660400,-0.111084,-0.536865
-0.745850,-0.123047,-0.699219
-0.737549,-0.224609,-0.801514
-0.992432,-0.258789,-0.887207
-1.017090,-0.261719,-0.938721
-0.871094,-0.255127,-0.931641
-0.956299,-0.174805,-0.916504
-0.567871,-0.220215,-0.762451
-0.423584,-0.284424,-0.613037
-0.157471,-0.260742,-0.427979
0.074707,-0.049316,-0.297607
0.187744,-0.009766,-0.066650
0.347168,0.016846,0.206787
0.008789,-0.370850,0.513428
0.135498,-0.335205,0.897949
0.582031,-0.565186,1.227539
-0.023193,-0.393311,1.415283
1.090332,-0.431396,1.884033
0.940674,-0.285156,2.172119
0.853271,-0.577393,2.508301
1.133789,-0.091309,2.724121
1.240479,-0.032471,2.872803
0.833252,0.062744,3.040283
0.700928,-0.112793,3.036865
0.376465,0.320068,3.128906
0.425049,0.431641,3.041504
0.272217,0.449707,2.889160
0.213623,0.610352,2.753906
0.309814,0.839600,2.596924
0.246582,0.877441,2.309570
0.085693,0.929199,2.074951
-0.058594,0.941406,1.780029
-0.165527,0.800537,1.524658
-0.485107,0.665039,1.193115
-0.618896,0.594238,0.935547
-0.597412,0.416504,0.629639
-0.744629,0.312744,0.382813
-0.750000,0.189697,0.169434
-0.620117,0.041748,-0.072510
-0.765869,0.049072,-0.225098
-0.502197,-0.073975,-0.443604
-0.782471,-0.147949,-0.680908
-0.802002,-0.111084,-0.775879
-0.852295,-0.261475,-0.866943
-1.017334,-0.382324,-0.998535
-0.946777,-0.179932,-0.924316
-0.905518,-0.266846,-0.908447
-0.552490,-0.297363,-0.825928
-0.507813,-0.220947,-0.631348
-0.066895,-0.278076,-0.427490
-0.031006,0.013428,-0.337891
0.197021,-0.128418,-0.103760
0.275146,0.202881,0.193604
0.137695,-0.270508,0.436523
0.068848,-0.201416,0.867676
0.466309,-0.575195,1.158447
0.055664,-0.262939,1.435791
1.003906,-0.099854,1.850586
0.907715,-0.453125,2.146240
0.910156,-0.425049,2.481201
1.194580,-0.036133,2.747070
1.199219,-0.091797,2.860107
0.848145,-0.126953,2.965820
0.683350,0.142090,3.108154
0.643799,0.252930,3.201660
0.354492,0.291992,3.097412
0.361328,0.347656,2.965820
0.328125,0.635010,2.863281
0.366943,0.721924,2.668701
0.313965,0.809326,2.430664
0.251465,0.807373,2.062988
0.136475,0.857666,1.906006
-0.122803,0.802490,1.550293
-0.380127,0.627686,1.210693
-0.651611,0.463379,0.885986
-0.548340,0.355225,0.622803
-0.688232,0.307129,0.359863
-0.828125,0.136963,0.093994
-0.621582,0.054199,-0.069092
-0.539795,-0.096924,-0.317139
-0.619873,-0.051514,-0.504395
-0.858398,-0.072754,-0.727295
-0.521973,-0.280273,-0.828857
-1.025391,-0.208252,-0.919922
-1.102295,-0.294922,-1.007080
-0.867920,-0.355713,-1.020264
-0.888672,-0.210449,-0.942139
-0.596924,-0.337891,-0.885986
-0.373291,-0.322021,-0.732422
-0.081299,-0.306641,-0.494629
0.006836,-0.115479,-0.365479
0.322266,-0.115234,-0.100586
0.177246,0.162109,0.134277
0.169922,-0.377930,0.343506
-0.018555,-0.202637,0.847412
0.424072,-0.660156,1.160645
0.060059,-0.254639,1.447510
0.984619,-0.186279,1.813721
0.900146,-0.509277,2.092529
0.870117,-0.376221,2.504395
1.294434,-0.148438,2.777832
1.054688,-0.150146,2.898682
0.812256,-0.134766,3.025879
0.728027,0.131104,3.111084
0.665771,0.099365,3.193604
0.177490,0.258545,3.165771
0.366943,0.373047,3.020020
0.363281,0.579346,2.875732
0.268799,0.690186,2.666260
0.266113,0.834717,2.423828
0.423340,0.837646,2.152100
0.006104,0.859375,1.841797
-0.144531,0.770996,1.540771
-0.327637,0.682373,1.259277
-0.536621,0.589600,1.020264
-0.658936,0.470947,0.676025
-0.590088,0.305664,0.412354
-0.798828,0.249023,0.151611
-0.544189,0.039551,-0.119385
-0.550537,-0.000244,-0.329346
-0.633057,-0.014893,-0.511719
-0.758789,-0.097412,-0.711670
-0.713135,-0.149902,-0.806885
-0.981934,-0.265381,-0.919922
-1.133301,-0.267334,-1.007568
-0.876953,-0.332764,-0.975098
-0.952637,-0.207031,-0.939209
-0.651367,-0.291260,-0.839111
-0.472168,-0.243652,-0.613281
-0.186768,-0.249512,-0.498047
0.065430,-0.119873,-0.343018
0.183594,-0.125488,-0.079834
0.025391,0.138184,0.139893
0.168457,-0.458252,0.396729
-0.083496,-0.285156,0.889648
0.391357,-0.558350,1.205078
0.135986,-0.321533,1.427246
0.766602,-0.154053,1.831543
1.034668,-0.389404,2.189453
0.854492,-0.370361,2.547607
1.074707,-0.095459,2.787598
1.106445,0.004395,2.919678
0.861572,-0.157471,3.018555
0.596680,0.117676,3.160889
0.600830,0.248535,3.208008
0.343994,0.312012,3.144043
0.306152,0.409668,3.051025
0.361816,0.641357,2.914063
0.423340,0.781738,2.740967
0.315674,0.866699,2.444336
0.278076,0.823730,2.143066
0.047852,0.901611,1.899414
-0.139160,0.814697,1.594971
-0.394043,0.731689,1.287598
-0.574707,0.549316,0.972900
-0.595703,0.443848,0.676514
-0.519775,0.289795,0.412842
-0.750488,0.216553,0.162842
-0.668701,0.073242,-0.072021
-0.435303,-0.077393,-0.271729
-0.500244,-0.146729,-0.533203
-0.829834,-0.151855,-0.748291
-0.685059,-0.227295,-0.844727
-0.923584,-0.332764,-0.981201
-1.183594,-0.367432,-1.063965
-0.897705,-0.314697,-1.037109
-0.971680,-0.228027,-0.980713
-0.576416,-0.422607,-0.911133
-0.364014,-0.285645,-0.661377
-0.072754,-0.185303,-0.501709
-0.011963,-0.130371,-0.385986
0.255615,-0.129639,-0.066162
0.205811,0.194580,0.197510
0.183838,-0.310791,0.416992
-0.050293,-0.289795,0.856689
0.384766,-0.555664,1.179932
0.203125,-0.271973,1.478760
0.749512,-0.023926,1.905029
1.111572,-0.336182,2.212402
0.964355,-0.294434,2.587158
1.194580,-0.071289,2.800781
1.180420,-0.044922,2.932617
0.827881,-0.114746,3.043213
0.630859,0.150391,3.214600
0.637451,0.230713,3.272949
0.262451,0.255615,3.160645
0.275635,0.375000,3.040283
0.406006,0.652100,2.928711
0.295654,0.781006,2.719482
0.353271,0.792236,2.469482
0.485596,0.856689,2.174316
-0.020996,0.915527,1.836182
-0.191895,0.798340,1.557373
-0.195557,0.649902,1.227051
-0.526367,0.518555,0.907471
-0.711914,0.394043,0.575195
-0.543213,0.280762,0.346924
-0.724854,0.189209,0.095215
-0.728516,0.060059,-0.151855
-0.339600,0.039551,-0.273193
-0.594971,-0.048340,-0.550537
-0.815186,-0.015625,-0.743652
-0.669189,-0.198975,-0.899170
-0.927734,-0.324951,-0.992188
-1.153564,-0.280518,-1.085449
-0.848145,-0.422363,-1.083252
-0.874268,-0.261719,-1.024902
-0.692871,-0.233643,-0.885742
-0.465576,-0.225830,-0.634277
-0.077637,-0.245850,-0.541992
0.054199,-0.099609,-0.364990
0.294434,-0.169678,-0.122314
0.044434,0.146240,0.099365
0.241455,-0.368652,0.388184
-0.062012,-0.238281,1.015137
0.540283,-0.501709,1.306885
-0.080322,-0.303955,1.447021
0.840576,-0.243896,1.986572
1.146484,-0.201172,2.308105
0.897217,-0.375488,2.649658
1.069580,-0.038330,2.910400
1.239990,0.062744,3.041016
0.792725,-0.074463,3.100586
0.644775,0.052490,3.231201
0.614990,0.236084,3.283203
0.287598,0.318848,3.188965
0.289551,0.369385,3.035400
0.426758,0.645996,2.926514
0.366211,0.795410,2.706787
0.265869,0.822754,2.412598
0.392090,0.847900,2.111572
0.086914,0.905273,1.769043
-0.200195,0.773193,1.449951
-0.338379,0.649658,1.137451
-0.524414,0.541748,0.873047
-0.658691,0.434082,0.556885
-0.659668,0.220459,0.246826
-0.775146,0.166260,-0.007568
-0.634521,0.039063,-0.210693
-0.339600,-0.026367,-0.397217
-0.678711,-0.063477,-0.635010
-0.806396,-0.128662,-0.828613
-0.657715,-0.355957,-0.975586
-1.038086,-0.319092,-1.034912
-1.101318,-0.376953,-1.114258
-0.929443,-0.361572,-1.083984
-0.853027,-0.323730,-1.028076
-0.634766,-0.433594,-0.916504
-0.414063,-0.314697,-0.689941
-0.047607,-0.249756,-0.548340
-0.005615,-0.078125,-0.340088
0.173828,-0.103516,-0.066162
0.120605,0.112549,0.213135
0.191895,-0.438965,0.453125
-0.116699,-0.351807,0.931396
0.369629,-0.524902,1.289551
0.159668,-0.330811,1.498291
0.772949,-0.366455,2.002441
1.079102,-0.280273,2.295898
0.883057,-0.302979,2.626953
1.154297,-0.133789,2.894531
1.177979,-0.017334,3.046143
0.789063,0.045166,3.220459
0.582275,0.063965,3.261719
0.501953,0.207520,3.262939
0.342773,0.367188,3.216797
0.326416,0.472412,3.077393
0.429932,0.660889,2.884033
0.381836,0.810547,2.660889
0.367920,0.858154,2.338867
0.245605,0.836426,2.009766
-0.071289,0.887451,1.730469
-0.207520,0.741943,1.397217
-0.374268,0.611572,1.056641
-0.604248,0.528809,0.764648
-0.575195,0.386963,0.473877
-0.601807,0.209961,0.171143
-0.686768,0.110352,-0.086670
-0.559814,0.048828,-0.264893
-0.280518,-0.056885,-0.468262
-0.745361,-0.011719,-0.680176
-0.713623,-0.197754,-0.895020
-0.746338,-0.339600,-0.995605
-1.176514,-0.346680,-1.101318
-0.982666,-0.392334,-1.126709
-0.929199,-0.371094,-1.108887
-0.762695,-0.359375,-1.002197
-0.642334,-0.362549,-0.823730
-0.159180,-0.493652,-0.721191
-0.009766,-0.229736,-0.543213
0.092285,-0.114502,-0.239014
0.070801,-0.011475,0.013184
0.104980,-0.106201,0.258545
0.110596,-0.480957,0.602051
-0.234131,-0.383545,1.013184
0.601807,-0.339844,1.416748
0.220459,-0.060059,1.628174
0.697021,-0.465332,2.107178
1.216064,-0.247314,2.509521
0.981689,-0.050537,2.744873
0.928711,-0.052490,2.914795
1.149414,0.051758,3.114502
0.889893,0.094971,3.257813
0.520020,0.211670,3.322266
0.492432,0.257568,3.334473
0.351807,0.406250,3.210693
0.360107,0.571777,3.035400
0.400391,0.683105,2.827148
0.443359,0.767822,2.588867
0.419434,0.964600,2.274170
0.369629,0.927490,2.114258
-0.103516,0.869141,1.587891
-0.273193,0.716553,1.266846
-0.388672,0.572266,0.921387
-0.641357,0.534424,0.636475
-0.566406,0.382813,0.410156
-0.704834,0.232422,0.069336
-0.576416,0.114502,-0.154785
-0.414795,0.113037,-0.326416
-0.576660,-0.015625,-0.602295
-0.664795,-0.141846,-0.781738
-0.738281,-0.197998,-0.911133
-0.856445,-0.307617,-1.007813
-1.135254,-0.305664,-1.111084
-0.959961,-0.379395,-1.117920
-0.843750,-0.419434,-1.080078
-0.753662,-0.400635,-0.955811
-0.409912,-0.407959,-0.765869
-0.095703,-0.185791,-0.601074
0.007568,-0.204590,-0.399170
0.203369,-0.208008,-0.188721
0.024170,-0.056885,0.037354
-0.025146,-0.236328,0.361572
0.094971,-0.374512,0.821533
-0.047607,-0.391602,1.167725
0.573730,-0.331787,1.525635
0.382568,0.199463,1.879883
0.967285,-0.388184,2.233643
1.025635,-0.186768,2.627686
1.195313,0.001953,2.870117
1.023193,0.062744,2.994629
0.886963,0.022705,3.153076
0.674072,0.236084,3.317871
0.694824,0.279541,3.359619
0.382813,0.291016,3.282715
0.212646,0.438965,3.171387
0.443604,0.722412,3.028320
0.479736,0.847168,2.823486
0.352539,0.931152,2.586426
0.402344,0.988281,2.283447
0.146729,0.958252,1.875977
-0.153564,0.873047,1.564209
-0.312744,0.794922,1.262451
-0.405762,0.561279,0.888672
-0.613525,0.522217,0.597900
-0.552490,0.340820,0.334229
-0.644531,0.221680,0.018799
-0.553467,0.111084,-0.240234
-0.265137,0.014404,-0.446289
-0.720947,0.000977,-0.667725
-0.674072,-0.165283,-0.878418
-0.734863,-0.348389,-1.013916
-1.080078,-0.282227,-1.071533
-1.038330,-0.431885,-1.123779
-0.926514,-0.410645,-1.145020
-0.888916,-0.396973,-1.066895
-0.696777,-0.424805,-0.886475
-0.119385,-0.391846,-0.758789
-0.174561,-0.234863,-0.573975
0.014893,-0.194580,-0.334229
0.217285,-0.191162,-0.053223
-0.260498,0.073975,0.191650
0.178223,-0.456543,0.567383
-0.066406,-0.536377,0.971191
0.215332,-0.409668,1.304443
0.313477,-0.174316,1.550293
0.475342,-0.333252,2.034424
1.233643,-0.397949,2.417969
0.833984,-0.056396,2.721436
1.066162,-0.139404,2.958252
0.953369,0.117676,3.113037
0.893311,0.008545,3.253174
0.386963,0.216064,3.334473
0.576172,0.198242,3.378174
0.268066,0.406982,3.314697
0.319580,0.527344,3.149658
0.443848,0.773193,2.996582
0.408447,0.864990,2.736572
0.389648,0.968506,2.471924
0.269531,0.921387,2.089844
-0.025391,0.811035,1.733887
-0.257813,0.762207,1.405518
-0.378906,0.665771,1.094238
-0.534180,0.557617,0.777344
-0.570557,0.382813,0.447266
-0.571533,0.273193,0.192627
-0.587646,0.145020,-0.105469
-0.330322,-0.017334,-0.338379
-0.429932,-0.067871,-0.574707
-0.879395,0.016113,-0.742676
-0.492920,-0.267822,-0.917236
-0.944092,-0.329834,-1.047607
-1.258301,-0.338623,-1.181152
-0.958496,-0.505371,-1.193359
-0.907959,-0.465820,-1.198730
-0.843994,-0.479736,-1.030273
-0.402100,-0.478271,-0.881592
-0.091797,-0.273438,-0.687256
-0.159668,-0.282227,-0.497314
0.116455,-0.212158,-0.290527
0.071533,-0.140137,0.013672
-0.204346,-0.068359,0.311523
0.272217,-0.524658,0.719482
-0.383057,-0.223633,1.172852
0.655029,-0.354980,1.497070
0.326660,0.109619,1.731689
0.787354,-0.221924,2.262451
1.031982,-0.218018,2.597900
1.034180,0.012939,2.847656
0.966309,0.104248,3.039551
1.042725,0.098389,3.249512
0.700439,0.130371,3.336914
0.440918,0.354248,3.457520
0.505859,0.346680,3.367188
0.335205,0.395020,3.248779
0.333984,0.675293,3.118896
0.516602,0.864014,2.902344
0.484131,0.865967,2.603271
0.360840,0.942871,2.306885
