I0,I1,I2
-0.417725,0.379395,0.522461
0.844971,-0.337646,1.060547
-0.017822,0.076660,1.416504
0.192627,0.929443,1.409668
0.567627,-0.402344,2.164063
-0.322021,-0.144531,2.796631
0.276367,-0.224365,2.864990
-0.428223,-0.334961,2.937012
-0.741943,-0.390381,3.069336
0.141846,-0.473145,3.086670
-0.258057,-0.064453,2.721680
-0.239502,-0.057373,2.229980
0.121826,0.138672,1.770508
0.021729,0.118652,1.328369
-0.251953,0.282471,0.827881
-0.073975,0.231689,0.431396
-0.300781,0.303223,0.229004
-0.290039,0.305420,-0.150146
-0.088379,0.100098,-0.221680
0.420654,0.249023,-0.499512
0.212402,0.746826,-0.554932
-0.176025,0.654053,-0.608887
0.458740,0.335693,-0.460449
0.174072,0.253174,-0.374512
-0.178711,0.298584,-0.367676
0.200439,0.155273,-0.188477
-0.543457,0.193115,0.103271
-0.075195,0.102783,0.237305
0.154297,0.365967,0.766357
0.495850,-0.339600,1.081787
-0.169434,-0.221924,1.353271
0.606445,0.518311,1.634277
-0.004639,-0.017578,2.326660
0.009277,-0.408691,2.869873
0.130371,-0.282227,2.875000
-0.324463,-0.430908,2.941162
-0.701416,-0.361816,2.964355
0.167969,-0.552246,2.939209
-0.276367,-0.119629,2.559814
-0.170166,-0.081543,2.072021
0.138672,0.105225,1.762451
0.034424,0.109375,1.330078
-0.213867,0.244873,0.868164
-0.025146,0.192139,0.407471
-0.388672,0.295654,0.094238
-0.301270,0.227539,-0.207520
-0.035889,0.176270,-0.168945
0.309814,0.202637,-0.542236
0.325439,0.594482,-0.572998
-0.117920,0.608154,-0.549805
0.322510,0.359619,-0.454102
0.253418,0.184814,-0.437744
-0.064941,0.156982,-0.375732
0.093994,0.131348,-0.171875
-0.034912,0.188965,0.111572
-0.145020,0.168701,0.251709
0.298340,0.192871,0.837646
0.297119,-0.320313,1.096680
-0.247559,-0.161865,1.343506
0.841553,-0.268555,1.685791
-0.541016,0.029297,2.354736
0.375000,-0.702148,2.781982
-0.102539,-0.442139,2.819092
-0.183838,-0.661865,2.859131
-0.562988,-0.388672,2.934082
0.086426,-0.560059,2.863525
-0.281250,-0.282471,2.432617
-0.174805,-0.112793,2.025146
0.117676,-0.010498,1.668701
-0.165527,0.097900,1.092529
-0.100342,0.091797,0.628662
-0.308105,0.234619,0.249023
-0.434814,0.299805,-0.068359
-0.285156,0.171143,-0.201904
0.214111,0.328125,-0.264893
0.473633,0.351318,-0.612061
0.023438,0.724854,-0.595947
-0.110840,0.556641,-0.549072
0.337891,0.245361,-0.467285
0.123047,0.218750,-0.371826
-0.172852,0.268311,-0.280518
-0.000732,0.124023,-0.039795
0.035889,0.259033,0.253418
-0.922607,0.363281,0.422363
1.096924,-0.127930,1.037354
-0.362061,0.266846,1.234863
-0.137939,0.387451,1.364746
0.952637,-0.448486,1.950195
-0.623779,-0.076904,2.582275
0.323242,-0.553467,2.781738
-0.223877,-0.445068,2.861328
-0.535156,-0.579834,2.955078
-0.144287,-0.486084,3.045166
-0.135986,-0.320801,2.746094
-0.243408,-0.313232,2.231934
-0.206299,-0.006104,1.895996
0.248291,-0.008545,1.535156
-0.155762,0.154053,1.055664
-0.060303,0.169189,0.631836
-0.336426,0.244385,0.235596
-0.313965,0.289795,-0.086426
-0.346680,0.262939,-0.164063
-0.004395,0.460938,-0.358643
0.513184,0.335693,-0.604736
-0.011475,0.667236,-0.623535
0.048828,0.503174,-0.540527
0.316650,0.300049,-0.409180
0.044189,0.301270,-0.318848
-0.088135,0.240967,-0.253174
0.056152,0.145996,-0.007813
-0.073486,0.290283,0.228516
-0.822998,0.486816,0.557861
1.213135,-0.152588,1.111328
-0.335205,0.394531,1.316650
0.015381,0.698975,1.434326
0.838379,-0.348877,2.069824
-0.541748,0.000732,2.657959
0.206299,-0.330078,2.886719
-0.238525,-0.364502,2.917725
-0.654053,-0.462402,2.950195
0.187988,-0.572998,3.008301
-0.243408,-0.102783,2.658203
-0.197266,-0.055176,2.211182
-0.047607,0.079102,1.773193
0.213135,0.131104,1.451904
-0.172119,0.298096,0.982178
-0.109863,0.189209,0.484863
-0.269287,0.247803,0.189453
-0.257813,0.364746,-0.059326
-0.323730,0.266113,-0.200928
0.300049,0.345947,-0.416992
0.251953,0.522705,-0.568604
-0.185547,0.627686,-0.591064
0.440674,0.411621,-0.415039
0.196777,0.286133,-0.341064
-0.126953,0.304443,-0.308594
0.086670,0.136230,-0.260254
-0.291504,0.177002,0.089111
-0.033447,0.271973,0.283691
-0.301758,0.491455,0.690918
0.900146,-0.330811,1.171631
-0.037354,-0.003174,1.395508
0.531982,0.760010,1.543701
0.024902,-0.132324,2.235840
0.059570,-0.389648,2.822510
-0.000488,-0.118896,2.864990
-0.382813,-0.439697,2.889404
-0.668213,-0.315186,2.968262
0.286377,-0.427979,3.024902
-0.065430,-0.104248,2.543701
-0.155273,-0.015137,2.080811
-0.024170,0.118652,1.770508
0.117676,0.065674,1.336670
-0.100098,0.231201,0.864014
-0.080322,0.214355,0.471680
-0.302979,0.259277,0.141113
-0.318115,0.244873,-0.169678
-0.220947,0.168457,-0.204346
0.263916,0.239502,-0.460205
0.247070,0.581543,-0.560303
-0.090576,0.692383,-0.504883
0.261230,0.431152,-0.422363
0.287598,0.263916,-0.323730
-0.072754,0.282715,-0.250488
0.010010,0.215820,-0.184082
-0.048584,0.203613,0.109863
0.097412,0.202637,0.275146
-0.338867,0.358887,0.721924
0.667725,-0.389893,1.130615
-0.178711,-0.152832,1.414307
0.656494,0.208740,1.618896
-0.760254,0.212402,2.411865
0.402832,-0.655762,2.775146
-0.156494,-0.257080,2.901123
-0.166504,-0.495605,2.937500
-0.398438,-0.264160,2.907959
0.052246,-0.403076,2.746338
-0.214111,-0.201660,2.338135
-0.203613,-0.031982,1.911133
0.127930,0.042969,1.586426
-0.112793,0.116455,1.131348
-0.125000,0.170654,0.680664
-0.262451,0.249756,0.293945
-0.393799,0.336426,-0.017578
-0.282959,0.228271,-0.183594
0.307617,0.347168,-0.150879
0.479492,0.338135,-0.543457
0.095947,0.578613,-0.611328
0.028564,0.565674,-0.468750
0.313477,0.306396,-0.388672
0.039795,0.159912,-0.402344
0.025391,0.130127,-0.254395
0.068115,0.054443,0.015137
-0.232666,0.260498,0.164063
-0.831055,0.324219,0.438721
1.181396,-0.090088,1.117676
-0.395508,0.261475,1.215332
-0.051025,0.320068,1.388672
0.626953,-0.350830,1.953857
-0.347412,-0.207520,2.571533
0.270020,-0.356689,2.811035
-0.190674,-0.407471,2.809326
-0.558838,-0.494141,2.876709
-0.031250,-0.568115,2.939209
-0.187500,-0.271973,2.666016
-0.233398,-0.281982,2.191162
-0.236328,-0.004395,1.841309
0.190186,-0.022461,1.475342
-0.180664,0.133057,1.010254
-0.068115,0.141357,0.582520
-0.270996,0.273193,0.279785
-0.392822,0.239014,-0.156738
-0.198242,0.186035,-0.158936
0.227539,0.456299,-0.271729
0.390137,0.401611,-0.579346
-0.011963,0.627197,-0.616699
0.142090,0.554443,-0.452148
0.183594,0.291504,-0.370850
-0.015869,0.181396,-0.358643
0.041016,0.124268,-0.231201
-0.518555,0.276611,0.041748
0.029053,0.039063,0.197021
-0.254150,0.493652,0.758301
0.763428,-0.239014,1.141846
-0.180176,-0.093018,1.350098
0.594971,0.186768,1.645508
-0.176025,0.009521,2.268066
0.084961,-0.465820,2.803467
-0.150391,-0.297119,2.912598
-0.153809,-0.539307,2.896973
-0.876953,-0.216309,2.961182
0.105713,-0.496338,2.967041
-0.285156,-0.138428,2.485352
-0.221191,-0.075684,2.055176
0.088623,0.060059,1.695801
0.120605,0.096924,1.275635
-0.326416,0.197510,0.801270
-0.100830,0.188965,0.406982
-0.406494,0.340088,0.102295
-0.201416,0.281494,-0.153320
-0.216309,0.292236,-0.163330
0.299316,0.251221,-0.492188
0.373535,0.547852,-0.595947
-0.080078,0.644287,-0.574707
0.264648,0.397705,-0.395264
0.125244,0.299316,-0.312988
-0.064697,0.226807,-0.287354
0.152588,0.190918,-0.150879
-0.092773,0.224121,0.125977
-0.203125,0.162842,0.253662
0.208496,0.364990,0.911377
0.391357,-0.101074,1.159424
-0.341553,-0.013428,1.363770
0.939697,-0.002930,1.763428
-0.419678,0.214111,2.365234
0.212891,-0.499268,2.858887
-0.080566,-0.186279,2.963623
-0.169922,-0.420410,2.968018
-0.685303,-0.196045,2.947754
0.062012,-0.375000,2.881104
-0.242676,-0.101563,2.407715
-0.233398,0.072021,2.021729
0.173096,0.136963,1.665527
0.039063,0.166504,1.225342
-0.233643,0.278564,0.788086
-0.192383,0.272461,0.370361
-0.568848,0.410645,0.028076
-0.221191,0.300781,-0.087158
-0.115723,0.297363,-0.181396
0.396484,0.317139,-0.499023
0.220215,0.622559,-0.608643
0.032227,0.597656,-0.463867
0.318359,0.292969,-0.347656
0.063965,0.153076,-0.334961
0.002197,0.303223,-0.202637
-0.282227,0.126465,-0.015869
-0.041748,0.168457,0.209473
-0.778320,0.322021,0.467773
1.120850,-0.060791,1.150635
-0.232422,0.362549,1.339844
-0.222900,0.596436,1.391602
0.954346,-0.410400,2.014893
-0.529541,0.055908,2.626465
0.298584,-0.333496,2.818359
-0.279785,-0.280273,2.841797
-0.534424,-0.425781,2.919189
0.018311,-0.427246,2.962646
-0.189209,-0.110352,2.673828
-0.126953,-0.158691,2.195313
-0.128418,0.102783,1.823242
0.264893,0.076416,1.470459
-0.177002,0.173584,0.963623
-0.080322,0.229980,0.579834
-0.318848,0.266113,0.233398
-0.216064,0.220947,-0.116211
-0.304443,0.302246,-0.156250
0.115234,0.445557,-0.364990
0.472900,0.416748,-0.550293
0.022705,0.597656,-0.581787
0.183105,0.393311,-0.492920
0.240967,0.215576,-0.397949
0.009766,0.177246,-0.320801
0.012695,0.186768,-0.190918
-0.221680,0.223877,0.086182
0.095947,0.072754,0.249268
-0.507568,0.401855,0.662598
0.903320,-0.245605,1.094971
-0.099854,0.101563,1.294189
0.373291,0.447754,1.537109
0.250732,-0.149170,2.185059
-0.041260,-0.283936,2.754395
0.026123,-0.220215,2.792969
-0.183594,-0.434326,2.838867
-0.682617,-0.311523,2.885254
0.121582,-0.533203,2.877686
-0.346436,-0.145508,2.506348
-0.181396,-0.107178,2.110352
0.045410,0.087402,1.727051
0.148682,0.098877,1.314941
-0.171143,0.176025,0.860352
-0.100342,0.234131,0.461182
-0.294922,0.268066,0.140869
-0.238770,0.247559,-0.169678
0.031982,0.168213,-0.187256
0.419189,0.300293,-0.451904
0.127686,0.608887,-0.555176
0.010010,0.506592,-0.547607
0.366211,0.319580,-0.404785
0.105225,0.275146,-0.309082
0.004150,0.261963,-0.183594
-0.234375,0.182373,-0.022949
0.103516,0.168701,0.234619
-0.869873,0.417969,0.381592
1.023438,-0.009766,1.014160
-0.310791,0.354736,1.229980
-0.149902,0.482422,1.378174
0.934082,-0.277100,1.937744
-0.518799,0.079590,2.498047
0.331787,-0.437744,2.734863
-0.279297,-0.313965,2.812256
-0.507568,-0.452148,2.915527
-0.154541,-0.378662,2.973145
-0.212158,-0.148682,2.750244
-0.189941,-0.200928,2.214600
-0.175293,0.052490,1.867432
0.236328,0.041992,1.530273
-0.175049,0.208740,1.086182
-0.096924,0.122559,0.588379
-0.289063,0.237305,0.265625
-0.405762,0.296631,-0.072998
-0.278076,0.199463,-0.151123
0.225830,0.412842,-0.176514
0.336670,0.393799,-0.526123
-0.017578,0.637939,-0.575928
0.040283,0.482666,-0.454102
0.247559,0.286621,-0.334473
0.073975,0.218506,-0.263428
-0.068848,0.204834,-0.206299
-0.177979,0.189941,0.045898
0.163330,0.126221,0.265869
-0.954834,0.524902,0.603027
1.214844,-0.283447,1.133789
-0.177979,0.302734,1.282715
0.112305,0.520020,1.435547
0.421387,-0.273926,2.101074
-0.171143,-0.220459,2.725830
-0.026123,-0.122559,2.860596
-0.177002,-0.369873,2.848877
-0.823486,-0.262695,2.900879
0.174805,-0.490479,2.992432
-0.229004,-0.087891,2.600342
-0.129150,-0.143555,2.116943
-0.147705,0.097900,1.724854
0.164307,0.078369,1.273682
-0.202881,0.219238,0.825195
-0.101807,0.188721,0.403320
-0.393799,0.262939,0.048584
-0.195801,0.272461,-0.143799
-0.184570,0.197998,-0.194336
0.272705,0.186279,-0.471436
0.293213,0.570313,-0.524414
-0.039795,0.538574,-0.574951
0.171387,0.315186,-0.474609
0.225342,0.257813,-0.284912
-0.010986,0.210449,-0.205566
-0.035156,0.170898,-0.081055
0.028809,0.157227,0.161133
-0.169922,0.318848,0.289551
0.396240,0.200684,0.915771
0.140869,-0.194336,1.177979
-0.149658,0.101318,1.442139
0.900879,-0.228271,1.797607
-0.695068,0.211182,2.364014
0.445068,-0.545898,2.763672
-0.089600,-0.269775,2.912842
-0.184570,-0.461670,2.876221
-0.459961,-0.220947,2.868896
-0.055908,-0.279541,2.803467
-0.138428,-0.131348,2.367920
-0.146973,0.053955,1.926025
0.180176,0.068359,1.546631
-0.087158,0.152344,1.133301
-0.151611,0.154541,0.685791
-0.234619,0.226807,0.278320
-0.435547,0.340088,0.000000
-0.286865,0.262207,-0.180908
0.269287,0.361572,-0.091064
0.316650,0.344482,-0.476807
0.010010,0.636230,-0.567383
0.187256,0.449951,-0.527100
0.199951,0.295654,-0.409180
-0.012939,0.220215,-0.294678
-0.024414,0.215576,-0.170898
-0.200439,0.148682,0.000000
0.106201,0.108398,0.234131
-1.088867,0.423584,0.493164
1.277588,-0.064209,1.129150
-0.319092,0.460205,1.305176
-0.034180,0.537109,1.394531
0.646240,-0.301025,2.014404
-0.292725,-0.072998,2.615723
0.162598,-0.217041,2.814697
-0.241211,-0.310791,2.886719
-0.530273,-0.339600,2.807617
0.173340,-0.533936,2.899902
-0.223145,-0.130127,2.530762
-0.162109,-0.154053,2.038574
-0.100586,0.072021,1.718018
0.158691,0.085449,1.346924
-0.186768,0.262939,0.885742
-0.055176,0.167480,0.440674
-0.305908,0.253906,0.118896
-0.227783,0.234131,-0.177979
-0.158203,0.220215,-0.180664
0.251709,0.219238,-0.480713
0.267090,0.564453,-0.537354
-0.092285,0.528320,-0.573486
0.164063,0.351074,-0.476074
0.234863,0.209229,-0.326904
-0.026611,0.261230,-0.223877
-0.087158,0.145508,-0.140137
-0.088379,0.196289,0.133789
-0.204590,0.305908,0.282471
0.331299,0.239502,0.906982
0.241455,-0.041016,1.219238
-0.269775,0.103516,1.422363
0.936279,-0.257568,1.792725
-0.756592,0.250977,2.413330
0.349365,-0.615723,2.744873
-0.185059,-0.277100,2.898438
-0.220215,-0.532471,2.857910
-0.516357,-0.221191,2.909912
0.041748,-0.381592,2.757324
-0.159668,-0.162842,2.331787
-0.179932,0.008057,1.900879
0.173096,0.062988,1.580566
-0.038818,0.125732,1.159424
-0.122559,0.144287,0.695068
-0.149902,0.219971,0.348145
-0.476807,0.395020,0.026611
-0.296143,0.220947,-0.200684
0.233643,0.204834,-0.085938
0.328857,0.222168,-0.534424
0.178711,0.590088,-0.596680
0.026367,0.458008,-0.531982
0.170654,0.330078,-0.385742
0.117432,0.190430,-0.299805
0.002686,0.178223,-0.225586
-0.079834,0.132324,-0.022949
-0.027100,0.181885,0.206299
-1.010010,0.288818,0.375732
1.123779,0.013916,1.114014
-0.419189,0.464355,1.251221
-0.110107,0.411377,1.364014
0.177002,-0.288086,2.089844
-0.079346,-0.341309,2.703857
0.019043,-0.134766,2.844971
-0.142822,-0.370850,2.818848
-0.584473,-0.259033,2.852783
0.230713,-0.452637,2.935303
-0.104248,-0.110107,2.553223
-0.149658,-0.077637,2.065186
-0.143066,0.113281,1.709961
0.152344,0.043213,1.311523
-0.110596,0.218750,0.895264
-0.123779,0.225830,0.466797
-0.351318,0.322998,0.148926
-0.281006,0.259766,-0.182373
-0.136230,0.255615,-0.159668
0.356689,0.264404,-0.424805
0.260742,0.534424,-0.555908
-0.047363,0.589111,-0.586426
0.293701,0.425293,-0.432129
0.159912,0.312500,-0.277832
-0.007324,0.270020,-0.163818
-0.290283,0.214844,-0.059814
0.027100,0.117676,0.156006
-0.096191,0.334229,0.339600
0.227295,0.203613,0.873779
0.178467,-0.224854,1.187012
-0.036621,0.011963,1.467285
0.721191,-0.089600,1.782715
-0.642822,0.210205,2.350586
0.414307,-0.453613,2.803711
-0.095215,-0.243408,2.881592
-0.189941,-0.423340,2.861328
-0.528320,-0.157959,2.871338
-0.070801,-0.280273,2.772461
-0.114502,-0.127197,2.365723
-0.139160,0.058838,1.916260
0.064453,0.131836,1.570068
-0.056885,0.169434,1.175781
-0.054199,0.226318,0.728027
-0.271484,0.291260,0.313721
-0.435547,0.348633,-0.011719
-0.195313,0.198730,-0.147949
0.370605,0.417969,-0.094727
0.323242,0.363770,-0.516113
0.041260,0.727539,-0.516602
0.147461,0.524170,-0.474121
0.220947,0.409668,-0.338135
0.107178,0.271729,-0.256104
0.037354,0.237549,-0.157471
-0.301270,0.252686,0.023193
0.153564,0.183350,0.280762
-0.530273,0.426025,0.661621
0.897461,-0.219238,1.166260
0.050293,0.104492,1.377930
0.520264,0.325684,1.484863
-0.135498,-0.003418,2.229980
0.111084,-0.377441,2.782227
0.015625,-0.058350,2.871582
-0.174805,-0.416016,2.806641
-0.827637,-0.250000,2.841553
0.146484,-0.496094,2.887939
-0.233887,-0.125244,2.479736
-0.148438,-0.024414,2.076172
-0.022461,0.173340,1.734619
0.164795,0.142090,1.340332
-0.128906,0.219727,0.818604
-0.152344,0.203125,0.405762
-0.322021,0.289551,0.116211
-0.295898,0.273926,-0.166992
-0.112305,0.193848,-0.151855
0.209473,0.174805,-0.469727
0.228271,0.504395,-0.578613
-0.065674,0.623779,-0.535645
0.191406,0.411621,-0.388916
0.187012,0.210938,-0.298828
-0.048584,0.172607,-0.264648
-0.010498,0.208496,-0.056396
-0.041260,0.252930,0.210449
-0.528564,0.255371,0.254883
0.605469,0.145020,0.977783
0.041016,0.038574,1.178467
-0.252441,0.414307,1.391357
0.940918,-0.286621,1.805176
-0.725342,0.153320,2.370605
0.290283,-0.494141,2.751465
-0.216553,-0.278320,2.810303
-0.214355,-0.505615,2.812744
-0.395752,-0.268066,2.855469
-0.081543,-0.298584,2.704346
-0.153809,-0.129395,2.290283
-0.157227,0.095703,1.896484
0.237305,0.074951,1.521729
-0.054443,0.108398,1.066895
-0.123779,0.076904,0.611328
-0.304199,0.157227,0.243408
-0.466064,0.298340,-0.062012
-0.245117,0.171631,-0.171387
0.239990,0.302979,-0.057861
0.285400,0.265625,-0.532227
0.232178,0.559814,-0.567383
0.063965,0.415039,-0.496826
0.233887,0.196045,-0.356934
0.142822,0.129395,-0.251709
-0.143555,0.182373,-0.157715
0.001465,0.145508,0.094727
0.027832,0.229004,0.286377
-0.358643,0.233643,0.731689
0.734619,-0.397461,1.174072
0.097412,-0.140869,1.363525
0.520020,-0.055908,1.641113
-0.505127,0.003662,2.215332
0.287842,-0.484619,2.707520
-0.188477,-0.245850,2.821777
-0.174316,-0.439941,2.810059
-0.641113,-0.124756,2.841064
0.066895,-0.359375,2.816650
-0.162109,-0.093262,2.414795
-0.169678,-0.001465,1.955078
-0.016602,0.053467,1.549316
0.032715,0.083740,1.168945
-0.112549,0.224854,0.756348
-0.232910,0.228271,0.329834
-0.357910,0.259033,0.037598
-0.234131,0.252686,-0.165039
0.060547,0.284668,-0.150146
0.354492,0.253174,-0.470703
0.175293,0.590088,-0.549805
0.003418,0.500000,-0.526611
0.218262,0.332031,-0.365479
0.091797,0.214844,-0.274170
-0.027100,0.223389,-0.164063
-0.240479,0.210449,-0.006592
0.110352,0.097168,0.236084
-1.060791,0.392090,0.442139
1.264893,-0.069092,1.141357
-0.204590,0.439697,1.256836
-0.281982,0.535889,1.376709
0.673340,-0.308105,1.968994
-0.425293,-0.017822,2.591064
0.157227,-0.183350,2.783936
-0.285400,-0.171875,2.835449
-0.579346,-0.353516,2.838135
-0.072266,-0.332031,2.944336
-0.128418,-0.012451,2.680420
-0.104004,-0.073242,2.147705
-0.208008,0.178711,1.780029
0.296143,0.120361,1.450439
-0.162598,0.226074,0.964111
-0.153076,0.180420,0.543457
-0.245361,0.290039,0.258545
-0.295654,0.321533,-0.088867
-0.285645,0.233643,-0.139160
0.333252,0.315186,-0.351807
0.275146,0.585693,-0.488281
-0.058350,0.587402,-0.540283
0.241699,0.381348,-0.374512
0.136719,0.341064,-0.227539
0.057129,0.199463,-0.215820
-0.035156,0.250000,-0.028076
-0.060547,0.212646,0.159912
-0.262939,0.260010,0.281982
0.330566,0.201416,0.932373
0.177979,-0.051270,1.225586
-0.236816,0.333008,1.446045
0.915283,-0.102051,1.892578
-0.843994,0.343750,2.398438
0.292236,-0.425293,2.834961
-0.273682,-0.156982,2.866699
-0.208740,-0.334473,2.881836
-0.469971,-0.032959,2.908936
-0.078857,-0.103027,2.789795
-0.157471,0.017334,2.283447
-0.131348,0.181152,1.854980
0.193359,0.246338,1.561768
-0.099609,0.171631,1.085449
-0.231934,0.188477,0.639648
-0.212646,0.312988,0.364014
-0.524902,0.385254,-0.005859
-0.218262,0.214355,-0.137207
0.137451,0.471924,-0.075928
0.304688,0.367920,-0.452637
0.150635,0.666748,-0.530273
0.143799,0.512695,-0.461426
0.199219,0.389648,-0.273682
0.039551,0.203613,-0.223389
0.054443,0.307129,-0.082764
-0.191650,0.315430,0.086670
0.114502,0.136719,0.261719
-0.846680,0.362549,0.584229
1.151855,-0.152344,1.192139
-0.098145,0.335205,1.347900
0.162842,0.493652,1.470215
0.221924,-0.169678,2.101074
-0.089600,-0.230225,2.705078
0.117432,-0.044922,2.814941
-0.278809,-0.301514,2.768311
-0.741211,-0.260010,2.823730
0.194092,-0.434814,2.885742
-0.056641,-0.053223,2.527100
-0.105225,-0.065674,1.993408
-0.237793,0.156982,1.684082
0.223877,0.054199,1.313721
-0.104492,0.156494,0.709717
-0.239502,0.239014,0.342773
-0.398438,0.272461,0.002930
-0.228760,0.190674,-0.183838
0.081787,0.239990,-0.118164
0.238525,0.189941,-0.511475
0.136719,0.624512,-0.537109
0.066406,0.494873,-0.514648
0.284668,0.312988,-0.388428
0.172607,0.203369,-0.279785
0.010254,0.210938,-0.171387
-0.246338,0.183838,0.025146
0.103271,0.044678,0.209717
-0.922607,0.312012,0.424561
0.989014,-0.030762,1.066162
-0.285400,0.438965,1.178711
0.011475,0.312012,1.415771
0.519043,-0.239502,1.935791
-0.307129,-0.124512,2.557373
0.205322,-0.315186,2.768066
-0.211426,-0.325195,2.739502
-0.484131,-0.404541,2.788818
-0.027100,-0.479492,2.851563
-0.147461,-0.180420,2.574463
-0.138428,-0.128418,2.126465
-0.156006,0.058350,1.712646
0.238037,0.003418,1.355225
-0.129883,0.172363,0.951172
-0.009766,0.163574,0.541504
-0.326416,0.272705,0.174561
-0.227295,0.151367,-0.168701
-0.246094,0.183838,-0.166016
0.175049,0.368408,-0.313965
0.345459,0.388672,-0.553467
0.017090,0.497070,-0.576416
0.066162,0.386475,-0.413086
0.271484,0.165771,-0.293945
0.058350,0.189941,-0.203613
-0.215332,0.161133,-0.135498
0.050049,0.137695,0.156494
-0.070313,0.328369,0.336670
0.188477,0.210693,0.852783
0.354004,-0.206787,1.166260
-0.115479,-0.005859,1.363770
0.709961,-0.062012,1.641846
-0.553711,0.123535,2.260254
0.334961,-0.502197,2.690674
-0.244873,-0.300537,2.768311
-0.273682,-0.440430,2.771973
-0.533447,-0.191406,2.813721
0.045654,-0.182861,2.645508
-0.153564,-0.078613,2.175781
-0.219727,0.101807,1.788818
0.258057,0.108887,1.498535
-0.121338,0.208496,1.052490
-0.084717,0.105713,0.563477
-0.314453,0.202881,0.221191
-0.363281,0.302734,-0.038818
